,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
89,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,0.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
90,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,296.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
91,92.0,801.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,71.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,83.0
92,92.0,801.0,92.0,460.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,272.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0
93,92.0,534.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,445.0,92.0,497.0,92.0,0.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0
94,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
95,92.0,801.0,92.0,0.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
96,92.0,712.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,71.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,332.0,92.0,664.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
97,92.0,801.0,92.0,92.0,92.0,0.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
98,92.0,801.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,581.0
99,92.0,801.0,92.0,552.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,213.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
100,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,12.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,996.0,92.0,0.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
101,92.0,801.0,92.0,92.0,92.0,0.0,92.0,284.0,92.0,284.0,92.0,213.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,0.0,92.0,368.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
102,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,712.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
103,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
104,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,213.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
105,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,356.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
106,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,415.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0
107,92.0,89.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,460.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
108,92.0,801.0,92.0,92.0,92.0,92.0,92.0,639.0,92.0,284.0,92.0,994.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,736.0,92.0,267.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
109,92.0,801.0,92.0,92.0,92.0,92.0,92.0,639.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,83.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0
110,92.0,801.0,92.0,92.0,92.0,92.0,92.0,639.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,276.0,92.0,356.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0
111,92.0,801.0,92.0,92.0,92.0,92.0,92.0,639.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,89.0,92.0,602.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
112,92.0,801.0,92.0,92.0,92.0,92.0,92.0,639.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0
113,92.0,801.0,92.0,92.0,92.0,92.0,92.0,639.0,92.0,284.0,92.0,284.0,92.0,0.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,664.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,184.0,92.0,92.0
114,92.0,801.0,92.0,92.0,92.0,92.0,92.0,639.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,249.0,92.0,460.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
115,92.0,801.0,92.0,92.0,92.0,368.0,92.0,639.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,178.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
116,92.0,828.0,92.0,92.0,92.0,92.0,92.0,639.0,92.0,284.0,92.0,284.0,92.0,712.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
117,92.0,801.0,92.0,184.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
118,92.0,801.0,92.0,92.0,92.0,184.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,623.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
119,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
120,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,276.0
121,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,355.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
122,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,142.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
123,92.0,801.0,92.0,92.0,92.0,92.0,92.0,332.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,534.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
124,92.0,801.0,92.0,92.0,92.0,92.0,92.0,355.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,552.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,86.0,92.0,92.0,92.0,92.0
125,92.0,801.0,92.0,92.0,92.0,92.0,92.0,142.0,92.0,213.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,276.0,92.0,92.0
126,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0
127,89.0,801.0,89.0,92.0,89.0,276.0,89.0,284.0,89.0,284.0,89.0,284.0,89.0,801.0,89.0,178.0,89.0,497.0,89.0,747.0,89.0,747.0,89.0,368.0,89.0,267.0,89.0,736.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0
128,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,828.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0
129,92.0,801.0,92.0,92.0,92.0,276.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,623.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
130,368.0,801.0,368.0,92.0,368.0,92.0,368.0,284.0,368.0,284.0,368.0,284.0,368.0,801.0,368.0,178.0,368.0,497.0,368.0,747.0,368.0,534.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,86.0,368.0,92.0
131,368.0,801.0,368.0,828.0,368.0,92.0,368.0,284.0,368.0,284.0,368.0,284.0,368.0,801.0,368.0,178.0,368.0,497.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0
132,368.0,172.0,368.0,92.0,368.0,92.0,368.0,284.0,368.0,284.0,368.0,284.0,368.0,801.0,368.0,0.0,368.0,497.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0
133,368.0,801.0,368.0,92.0,368.0,92.0,368.0,284.0,368.0,284.0,368.0,284.0,368.0,801.0,368.0,178.0,368.0,497.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,92.0
134,368.0,801.0,368.0,92.0,368.0,92.0,368.0,284.0,368.0,213.0,368.0,284.0,368.0,801.0,368.0,178.0,368.0,497.0,368.0,747.0,368.0,747.0,368.0,92.0,368.0,0.0,368.0,644.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0
135,368.0,801.0,368.0,92.0,368.0,92.0,368.0,71.0,368.0,0.0,368.0,284.0,368.0,801.0,368.0,178.0,368.0,71.0,368.0,747.0,368.0,828.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0
136,368.0,801.0,368.0,92.0,368.0,92.0,368.0,284.0,368.0,284.0,368.0,284.0,368.0,801.0,368.0,0.0,368.0,497.0,368.0,830.0,368.0,747.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,92.0
137,368.0,801.0,368.0,92.0,368.0,92.0,368.0,284.0,368.0,284.0,368.0,284.0,368.0,801.0,368.0,178.0,368.0,497.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0
138,368.0,801.0,368.0,92.0,368.0,92.0,368.0,284.0,368.0,284.0,368.0,284.0,368.0,801.0,368.0,178.0,368.0,497.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,460.0,368.0,92.0,368.0,92.0
139,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
140,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,176.0
141,92.0,801.0,92.0,460.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,267.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
142,92.0,0.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,1104.0,92.0,664.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
143,92.0,801.0,92.0,92.0,92.0,92.0,92.0,355.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,77.0
144,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,368.0,92.0,0.0,92.0,1380.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0
145,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
146,92.0,801.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,736.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
147,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,445.0,92.0,178.0,92.0,71.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0
148,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
149,92.0,801.0,92.0,92.0,92.0,92.0,92.0,142.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,0.0,92.0,747.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,92.0
150,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
151,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,552.0,92.0,0.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0
152,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
153,92.0,801.0,92.0,92.0,92.0,92.0,92.0,272.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,639.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0
154,92.0,801.0,92.0,276.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,860.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0
155,92.0,801.0,92.0,184.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,445.0,92.0,0.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0
156,92.0,89.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,781.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,142.0,92.0,747.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
157,92.0,89.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,213.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0
158,92.0,89.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
159,92.0,89.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,747.0,92.0,267.0,92.0,267.0,92.0,1288.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0
160,86.0,89.0,86.0,92.0,86.0,92.0,86.0,284.0,86.0,272.0,86.0,284.0,86.0,801.0,86.0,178.0,86.0,497.0,86.0,747.0,86.0,747.0,86.0,267.0,86.0,267.0,86.0,0.0,86.0,92.0,86.0,92.0,86.0,92.0,86.0,92.0,86.0,92.0
161,92.0,89.0,92.0,644.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,920.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,172.0,92.0,92.0,92.0,92.0,92.0,92.0
162,92.0,89.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,284.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
163,92.0,89.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,71.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,332.0,92.0,267.0,92.0,534.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
164,92.0,89.0,92.0,368.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0
165,92.0,801.0,92.0,92.0,92.0,92.0,92.0,497.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
166,92.0,801.0,92.0,92.0,92.0,276.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
167,92.0,801.0,92.0,276.0,92.0,92.0,92.0,284.0,92.0,213.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0
168,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,12.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,89.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,276.0,92.0,92.0
169,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,213.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
170,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,460.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,1104.0,92.0,92.0,92.0,828.0,92.0,184.0,92.0,92.0,92.0,92.0
171,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
172,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,445.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,92.0
173,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
174,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,0.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
175,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,480.0,92.0,92.0
176,92.0,801.0,92.0,92.0,92.0,92.0,92.0,176.0,92.0,994.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,1472.0
177,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,213.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
178,92.0,801.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,284.0,92.0,92.0,92.0,801.0,92.0,178.0,92.0,497.0,92.0,747.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
