,0,1,2,3,4,5,6,7,8,9,10,11
10978,,0.0,,5.0,,5.0,,,,,2.0,
10979,,0.0,,10.0,,5.0,,,,,2.0,
10980,,1.0,,0.0,,5.0,,,,,5.0,
10981,,28.0,,4.0,,5.0,,,,,2.0,
10982,,0.0,,11.0,,5.0,,,,,2.0,
10983,,0.0,,0.0,,4.0,,,,,2.0,
10984,,0.0,,1.0,,0.0,,,,,2.0,
10985,,10.0,,0.0,,5.0,,,,,2.0,
10986,,0.0,,0.0,,5.0,,,,,2.0,
10987,,1.0,,1.0,,5.0,,,,,2.0,
10988,,1.0,,16.0,,2.0,,,,,0.0,
10989,,12.0,,0.0,,2.0,,,,,2.0,
10990,,6.0,,0.0,,5.0,,,,,4.0,
10991,,6.0,,0.0,,0.0,,,,,2.0,
10992,,6.0,,5.0,,1.0,,,,,0.0,
10993,,0.0,,0.0,,10.0,,,,,7.0,
10994,,6.0,,0.0,,0.0,,,,,1.0,
10995,,5.0,,0.0,,5.0,,,,,2.0,
10996,,0.0,,11.0,,5.0,,,,,1.0,
10997,,6.0,,0.0,,0.0,,,,,0.0,
10998,,6.0,,0.0,,0.0,,,,,2.0,
10999,,6.0,,1.0,,5.0,,,,,2.0,
11000,,10.0,,11.0,,5.0,,,,,5.0,
11001,,6.0,,0.0,,0.0,,,,,2.0,
11002,,1.0,,0.0,,0.0,,,,,1.0,
11003,,6.0,,5.0,,10.0,,,,,2.0,
11004,,6.0,,5.0,,5.0,,,,,2.0,
11005,,20.0,,0.0,,1.0,,,,,28.0,
11006,,0.0,,4.0,,5.0,,,,,1.0,
11007,,6.0,,5.0,,5.0,,,,,0.0,
11008,,10.0,,0.0,,10.0,,,,,1.0,
11009,,0.0,,0.0,,0.0,,,,,7.0,
11010,,6.0,,30.0,,5.0,,,,,0.0,
11011,,0.0,,0.0,,0.0,,,,,12.0,
11012,,6.0,,0.0,,5.0,,,,,2.0,
11013,,1.0,,0.0,,5.0,,,,,4.0,
11014,,6.0,,0.0,,5.0,,,,,0.0,
11015,,0.0,,7.0,,5.0,,,,,1.0,
11016,,6.0,,5.0,,0.0,,,,,2.0,
11017,,6.0,,0.0,,4.0,,,,,2.0,
11018,,6.0,,0.0,,0.0,,,,,2.0,
11019,,6.0,,0.0,,5.0,,,,,4.0,
11020,,11.0,,4.0,,0.0,,,,,2.0,
11021,,11.0,,0.0,,5.0,,,,,2.0,
11022,,1.0,,15.0,,11.0,,,,,33.0,
11023,,6.0,,5.0,,5.0,,,,,10.0,
11024,,6.0,,0.0,,10.0,,,,,11.0,
11025,,6.0,,0.0,,5.0,,,,,0.0,
11026,,6.0,,4.0,,20.0,,,,,1.0,
11027,,6.0,,14.0,,5.0,,,,,7.0,
11028,,6.0,,0.0,,9.0,,,,,34.0,
11029,,6.0,,0.0,,5.0,,,,,14.0,
11030,,1.0,,1.0,,0.0,,,,,5.0,
11031,,6.0,,5.0,,1.0,,,,,0.0,
11032,,0.0,,0.0,,0.0,,,,,6.0,
11033,,11.0,,1.0,,3.0,,,,,33.0,
11034,,6.0,,0.0,,5.0,,,,,1.0,
11035,,0.0,,0.0,,5.0,,,,,33.0,
11036,,6.0,,1.0,,0.0,,,,,2.0,
11037,,0.0,,5.0,,0.0,,,,,0.0,
11038,,6.0,,8.0,,12.0,,,,,0.0,
11039,,6.0,,0.0,,0.0,,,,,2.0,
11040,,6.0,,0.0,,5.0,,,,,0.0,
11041,,6.0,,8.0,,5.0,,,,,1.0,
11042,,6.0,,1.0,,10.0,,,,,2.0,
11043,,6.0,,11.0,,5.0,,,,,6.0,
11044,,6.0,,0.0,,10.0,,,,,5.0,
11045,,6.0,,5.0,,5.0,,,,,0.0,
11046,,6.0,,6.0,,0.0,,,,,1.0,
11047,,0.0,,0.0,,4.0,,,,,0.0,
11048,,0.0,,0.0,,5.0,,,,,2.0,
11049,,6.0,,0.0,,5.0,,,,,13.0,
11050,,6.0,,0.0,,0.0,,,,,2.0,
11051,,15.0,,0.0,,5.0,,,,,5.0,
11052,,6.0,,0.0,,0.0,,,,,1.0,
11053,,6.0,,5.0,,11.0,,,,,5.0,
11054,,11.0,,10.0,,5.0,,,,,4.0,
11055,,0.0,,0.0,,10.0,,,,,2.0,
11056,,6.0,,0.0,,0.0,,,,,6.0,
11057,,0.0,,5.0,,5.0,,,,,1.0,
11058,,1.0,,0.0,,5.0,,,,,6.0,
11059,,1.0,,0.0,,5.0,,,,,0.0,
11060,,6.0,,0.0,,10.0,,,,,2.0,
11061,,1.0,,1.0,,5.0,,,,,1.0,
11062,,6.0,,0.0,,0.0,,,,,2.0,
11063,,0.0,,0.0,,30.0,,,,,0.0,
11064,,20.0,,0.0,,5.0,,,,,3.0,
11065,,1.0,,5.0,,5.0,,,,,2.0,
11066,,0.0,,0.0,,5.0,,,,,7.0,
11067,,0.0,,10.0,,5.0,,,,,11.0,
11068,,6.0,,0.0,,5.0,,,,,2.0,
11069,,6.0,,1.0,,14.0,,,,,0.0,
11070,,6.0,,0.0,,2.0,,,,,2.0,
11071,,6.0,,10.0,,5.0,,,,,2.0,
11072,,11.0,,6.0,,5.0,,,,,6.0,
11073,,21.0,,5.0,,5.0,,,,,2.0,
11074,,2.0,,5.0,,5.0,,,,,6.0,
11075,,6.0,,5.0,,5.0,,,,,24.0,
11076,,16.0,,1.0,,5.0,,,,,0.0,
11077,,6.0,,0.0,,5.0,,,,,24.0,
11078,,6.0,,5.0,,10.0,,,,,0.0,
11079,,0.0,,0.0,,10.0,,,,,15.0,
11080,,0.0,,1.0,,0.0,,,,,15.0,
11081,,1.0,,0.0,,0.0,,,,,24.0,
11082,,10.0,,0.0,,5.0,,,,,5.0,
11083,,6.0,,0.0,,5.0,,,,,24.0,
11084,,1.0,,0.0,,5.0,,,,,24.0,
11085,,1.0,,0.0,,5.0,,,,,10.0,
11086,,0.0,,2.0,,5.0,,,,,24.0,
11087,,6.0,,2.0,,5.0,,,,,24.0,
11088,,0.0,,3.0,,10.0,,,,,24.0,
11089,,6.0,,0.0,,5.0,,,,,24.0,
11090,,0.0,,2.0,,0.0,,,,,1.0,
11091,,6.0,,0.0,,5.0,,,,,24.0,
11092,,12.0,,2.0,,5.0,,,,,24.0,
11093,,6.0,,3.0,,5.0,,,,,20.0,
11094,,9.0,,2.0,,5.0,,,,,9.0,
11095,,6.0,,2.0,,5.0,,,,,24.0,
11096,,0.0,,0.0,,5.0,,,,,24.0,
11097,,0.0,,11.0,,5.0,,,,,5.0,
11098,,11.0,,2.0,,5.0,,,,,25.0,
11099,,11.0,,2.0,,5.0,,,,,21.0,
11100,,6.0,,2.0,,0.0,,,,,24.0,
11101,,6.0,,2.0,,5.0,,,,,24.0,
11102,,6.0,,2.0,,0.0,,,,,0.0,
11103,,0.0,,1.0,,5.0,,,,,1.0,
11104,,0.0,,2.0,,5.0,,,,,24.0,
11105,,6.0,,1.0,,5.0,,,,,24.0,
11106,,6.0,,2.0,,11.0,,,,,11.0,
11107,,6.0,,2.0,,0.0,,,,,10.0,
11108,,0.0,,8.0,,11.0,,,,,24.0,
11109,,6.0,,11.0,,6.0,,,,,9.0,
11110,,6.0,,2.0,,1.0,,,,,5.0,
11111,,5.0,,2.0,,10.0,,,,,24.0,
11112,,6.0,,2.0,,1.0,,,,,24.0,
11113,,6.0,,1.0,,1.0,,,,,24.0,
11114,,6.0,,1.0,,1.0,,,,,24.0,
11115,,6.0,,2.0,,1.0,,,,,24.0,
11116,,6.0,,0.0,,0.0,,,,,1.0,
11117,,0.0,,2.0,,4.0,,,,,24.0,
11118,,6.0,,2.0,,20.0,,,,,20.0,
11119,,0.0,,2.0,,1.0,,,,,24.0,
11120,,6.0,,2.0,,1.0,,,,,24.0,
11121,,0.0,,2.0,,1.0,,,,,24.0,
11122,,6.0,,2.0,,,,,,,26.0,
11123,,6.0,,2.0,,,,,,,10.0,
11124,,16.0,,0.0,,,,,,,24.0,
11125,,1.0,,1.0,,,,,,,25.0,
11126,,10.0,,0.0,,,,,,,15.0,
11127,,20.0,,0.0,,,,,,,20.0,
11128,,1.0,,0.0,,,,,,,24.0,
11129,,6.0,,1.0,,,,,,,24.0,
11130,,6.0,,1.0,,,,,,,24.0,
11131,,6.0,,0.0,,,,,,,24.0,
11132,,6.0,,0.0,,,,,,,5.0,
11133,,0.0,,1.0,,,,,,,24.0,
11134,,6.0,,5.0,,,,,,,0.0,
11135,,1.0,,1.0,,,,,,,24.0,
11136,,6.0,,4.0,,,,,,,0.0,
11137,,6.0,,0.0,,,,,,,6.0,
11138,,0.0,,2.0,,,,,,,1.0,
11139,,6.0,,19.0,,,,,,,0.0,
11140,,1.0,,5.0,,,,,,,24.0,
11141,,6.0,,2.0,,,,,,,24.0,
11142,,6.0,,2.0,,,,,,,21.0,
11143,,6.0,,2.0,,,,,,,1.0,
11144,,6.0,,15.0,,,,,,,24.0,
11145,,1.0,,2.0,,,,,,,26.0,
11146,,11.0,,2.0,,,,,,,0.0,
11147,,4.0,,34.0,,,,,,,20.0,
11148,,6.0,,0.0,,,,,,,0.0,
11149,,6.0,,2.0,,,,,,,24.0,
11150,,6.0,,0.0,,,,,,,19.0,
11151,,6.0,,7.0,,,,,,,20.0,
11152,,16.0,,0.0,,,,,,,1.0,
11153,,6.0,,0.0,,,,,,,1.0,
11154,,1.0,,2.0,,,,,,,24.0,
11155,,6.0,,2.0,,,,,,,0.0,
11156,,6.0,,0.0,,,,,,,24.0,
11157,,0.0,,2.0,,,,,,,24.0,
11158,,0.0,,4.0,,,,,,,24.0,
11159,,6.0,,2.0,,,,,,,19.0,
11160,,2.0,,2.0,,,,,,,15.0,
11161,,8.0,,29.0,,,,,,,24.0,
11162,,0.0,,2.0,,,,,,,25.0,
11163,,0.0,,2.0,,,,,,,24.0,
11164,,0.0,,0.0,,,,,,,19.0,
11165,,1.0,,5.0,,,,,,,24.0,
11166,,0.0,,0.0,,,,,,,16.0,
11167,,4.0,,0.0,,,,,,,20.0,
11168,,5.0,,2.0,,,,,,,16.0,
11169,,1.0,,2.0,,,,,,,24.0,
11170,,1.0,,0.0,,,,,,,5.0,
11171,,6.0,,2.0,,,,,,,24.0,
11172,,3.0,,1.0,,,,,,,0.0,
11173,,6.0,,1.0,,,,,,,0.0,
11174,,6.0,,0.0,,,,,,,0.0,
11175,,6.0,,4.0,,,,,,,4.0,
11176,,6.0,,1.0,,,,,,,0.0,
11177,,0.0,,2.0,,,,,,,1.0,
11178,,6.0,,2.0,,,,,,,0.0,
11179,,0.0,,0.0,,,,,,,0.0,
11180,,6.0,,2.0,,,,,,,7.0,
11181,,6.0,,2.0,,,,,,,0.0,
11182,,6.0,,16.0,,,,,,,0.0,
11183,,14.0,,2.0,,,,,,,24.0,
11184,,6.0,,9.0,,,,,,,10.0,
11185,,6.0,,2.0,,,,,,,5.0,
11186,,0.0,,2.0,,,,,,,24.0,
11187,,6.0,,2.0,,,,,,,24.0,
11188,,6.0,,2.0,,,,,,,10.0,
11189,,6.0,,2.0,,,,,,,24.0,
11190,,6.0,,2.0,,,,,,,24.0,
11191,,6.0,,2.0,,,,,,,24.0,
11192,,6.0,,5.0,,,,,,,0.0,
11193,,6.0,,2.0,,,,,,,9.0,
11194,,6.0,,2.0,,,,,,,14.0,
11195,,11.0,,2.0,,,,,,,5.0,
11196,,6.0,,2.0,,,,,,,24.0,
11197,,6.0,,2.0,,,,,,,24.0,
11198,,6.0,,16.0,,,,,,,1.0,
11199,,6.0,,1.0,,,,,,,5.0,
11200,,6.0,,1.0,,,,,,,26.0,
11201,,6.0,,2.0,,,,,,,2.0,
11202,,0.0,,2.0,,,,,,,24.0,
11203,,10.0,,2.0,,,,,,,3.0,
11204,,6.0,,2.0,,,,,,,20.0,
11205,,6.0,,11.0,,,,,,,15.0,
11206,,1.0,,2.0,,,,,,,24.0,
11207,,0.0,,2.0,,,,,,,2.0,
11208,,0.0,,2.0,,,,,,,24.0,
11209,,7.0,,2.0,,,,,,,9.0,
11210,,6.0,,2.0,,,,,,,5.0,
11211,,6.0,,13.0,,,,,,,10.0,
11212,,6.0,,2.0,,,,,,,4.0,
11213,,6.0,,21.0,,,,,,,24.0,
11214,,6.0,,2.0,,,,,,,24.0,
11215,,0.0,,5.0,,,,,,,24.0,
11216,,6.0,,1.0,,,,,,,14.0,
11217,,6.0,,4.0,,,,,,,10.0,
11218,,6.0,,0.0,,,,,,,24.0,
11219,,6.0,,10.0,,,,,,,24.0,
11220,,6.0,,1.0,,,,,,,0.0,
11221,,0.0,,0.0,,,,,,,24.0,
11222,,6.0,,5.0,,,,,,,0.0,
11223,,0.0,,0.0,,,,,,,24.0,
11224,,6.0,,2.0,,,,,,,24.0,
11225,,0.0,,2.0,,,,,,,0.0,
11226,,11.0,,4.0,,,,,,,0.0,
11227,,6.0,,6.0,,,,,,,0.0,
11228,,6.0,,0.0,,,,,,,0.0,
11229,,0.0,,0.0,,,,,,,4.0,
11230,,4.0,,2.0,,,,,,,0.0,
11231,,4.0,,2.0,,,,,,,5.0,
11232,,2.0,,2.0,,,,,,,5.0,
11233,,4.0,,2.0,,,,,,,0.0,
11234,,15.0,,2.0,,,,,,,20.0,
11235,,10.0,,2.0,,,,,,,0.0,
11236,,10.0,,2.0,,,,,,,5.0,
11237,,4.0,,1.0,,,,,,,14.0,
11238,,10.0,,2.0,,,,,,,24.0,
11239,,1.0,,2.0,,,,,,,24.0,
11240,,10.0,,2.0,,,,,,,5.0,
11241,,1.0,,2.0,,,,,,,1.0,
11242,,9.0,,2.0,,,,,,,24.0,
11243,,0.0,,2.0,,,,,,,19.0,
11244,,0.0,,2.0,,,,,,,24.0,
11245,,9.0,,1.0,,,,,,,24.0,
11246,,45.0,,2.0,,,,,,,15.0,
11247,,4.0,,15.0,,,,,,,1.0,
11248,,4.0,,2.0,,,,,,,24.0,
11249,,4.0,,5.0,,,,,,,1.0,
11250,,4.0,,2.0,,,,,,,15.0,
11251,,0.0,,14.0,,,,,,,25.0,
11252,,7.0,,2.0,,,,,,,24.0,
11253,,15.0,,2.0,,,,,,,2.0,
11254,,4.0,,2.0,,,,,,,0.0,
11255,,5.0,,25.0,,,,,,,0.0,
11256,,10.0,,2.0,,,,,,,0.0,
11257,,6.0,,5.0,,,,,,,2.0,
11258,,4.0,,2.0,,,,,,,0.0,
11259,,4.0,,0.0,,,,,,,0.0,
11260,,51.0,,2.0,,,,,,,5.0,
11261,,21.0,,20.0,,,,,,,4.0,
11262,,4.0,,2.0,,,,,,,0.0,
11263,,0.0,,4.0,,,,,,,0.0,
11264,,4.0,,34.0,,,,,,,19.0,
11265,,4.0,,2.0,,,,,,,0.0,
11266,,4.0,,2.0,,,,,,,25.0,
11267,,14.0,,2.0,,,,,,,1.0,
11268,,6.0,,2.0,,,,,,,1.0,
11269,,10.0,,0.0,,,,,,,24.0,
11270,,1.0,,12.0,,,,,,,15.0,
11271,,6.0,,5.0,,,,,,,5.0,
11272,,5.0,,1.0,,,,,,,24.0,
11273,,0.0,,2.0,,,,,,,24.0,
11274,,5.0,,2.0,,,,,,,24.0,
11275,,4.0,,2.0,,,,,,,19.0,
11276,,5.0,,2.0,,,,,,,26.0,
11277,,20.0,,2.0,,,,,,,10.0,
11278,,5.0,,5.0,,,,,,,0.0,
11279,,4.0,,4.0,,,,,,,0.0,
11280,,4.0,,2.0,,,,,,,0.0,
11281,,6.0,,2.0,,,,,,,24.0,
11282,,5.0,,0.0,,,,,,,19.0,
11283,,1.0,,2.0,,,,,,,1.0,
11284,,5.0,,2.0,,,,,,,24.0,
11285,,6.0,,0.0,,,,,,,24.0,
11286,,6.0,,2.0,,,,,,,15.0,
11287,,1.0,,2.0,,,,,,,0.0,
11288,,9.0,,2.0,,,,,,,25.0,
11289,,6.0,,2.0,,,,,,,24.0,
11290,,6.0,,2.0,,,,,,,5.0,
11291,,6.0,,1.0,,,,,,,8.0,
11292,,1.0,,2.0,,,,,,,24.0,
11293,,6.0,,0.0,,,,,,,24.0,
11294,,11.0,,0.0,,,,,,,24.0,
11295,,4.0,,20.0,,,,,,,24.0,
11296,,4.0,,10.0,,,,,,,1.0,
11297,,4.0,,1.0,,,,,,,10.0,
11298,,4.0,,7.0,,,,,,,1.0,
11299,,5.0,,2.0,,,,,,,15.0,
11300,,4.0,,1.0,,,,,,,1.0,
11301,,4.0,,0.0,,,,,,,24.0,
11302,,1.0,,2.0,,,,,,,24.0,
11303,,4.0,,2.0,,,,,,,24.0,
11304,,9.0,,10.0,,,,,,,0.0,
11305,,4.0,,7.0,,,,,,,24.0,
11306,,6.0,,2.0,,,,,,,39.0,
11307,,9.0,,6.0,,,,,,,24.0,
11308,,0.0,,2.0,,,,,,,10.0,
11309,,4.0,,2.0,,,,,,,5.0,
11310,,4.0,,2.0,,,,,,,5.0,
11311,,4.0,,2.0,,,,,,,5.0,
11312,,4.0,,2.0,,,,,,,5.0,
11313,,4.0,,1.0,,,,,,,5.0,
11314,,4.0,,2.0,,,,,,,30.0,
11315,,4.0,,2.0,,,,,,,5.0,
11316,,4.0,,2.0,,,,,,,5.0,
11317,,0.0,,10.0,,,,,,,1.0,
11318,,4.0,,7.0,,,,,,,5.0,
11319,,4.0,,2.0,,,,,,,5.0,
11320,,4.0,,2.0,,,,,,,5.0,
11321,,4.0,,6.0,,,,,,,5.0,
11322,,4.0,,2.0,,,,,,,5.0,
11323,,4.0,,2.0,,,,,,,0.0,
11324,,4.0,,1.0,,,,,,,11.0,
11325,,4.0,,5.0,,,,,,,5.0,
11326,,4.0,,1.0,,,,,,,5.0,
11327,,4.0,,25.0,,,,,,,5.0,
11328,,4.0,,2.0,,,,,,,10.0,
11329,,1.0,,2.0,,,,,,,0.0,
11330,,5.0,,0.0,,,,,,,1.0,
11331,,5.0,,10.0,,,,,,,5.0,
11332,,4.0,,10.0,,,,,,,0.0,
11333,,5.0,,0.0,,,,,,,5.0,
11334,,4.0,,10.0,,,,,,,16.0,
11335,,2.0,,10.0,,,,,,,0.0,
11336,,11.0,,10.0,,,,,,,5.0,
11337,,4.0,,0.0,,,,,,,5.0,
11338,,4.0,,10.0,,,,,,,5.0,
11339,,1.0,,10.0,,,,,,,5.0,
11340,,4.0,,11.0,,,,,,,4.0,
11341,,25.0,,10.0,,,,,,,1.0,
11342,,10.0,,4.0,,,,,,,5.0,
11343,,25.0,,10.0,,,,,,,5.0,
11344,,25.0,,5.0,,,,,,,5.0,
11345,,4.0,,9.0,,,,,,,10.0,
11346,,25.0,,0.0,,,,,,,0.0,
11347,,47.0,,10.0,,,,,,,5.0,
11348,,25.0,,19.0,,,,,,,5.0,
11349,,25.0,,10.0,,,,,,,15.0,
11350,,20.0,,0.0,,,,,,,10.0,
11351,,25.0,,15.0,,,,,,,3.0,
11352,,25.0,,10.0,,,,,,,5.0,
11353,,25.0,,10.0,,,,,,,4.0,
11354,,4.0,,10.0,,,,,,,5.0,
11355,,4.0,,10.0,,,,,,,5.0,
11356,,0.0,,10.0,,,,,,,5.0,
11357,,5.0,,10.0,,,,,,,4.0,
11358,,4.0,,10.0,,,,,,,1.0,
11359,,1.0,,10.0,,,,,,,5.0,
11360,,4.0,,10.0,,,,,,,0.0,
11361,,0.0,,10.0,,,,,,,0.0,
11362,,4.0,,10.0,,,,,,,5.0,
11363,,9.0,,15.0,,,,,,,5.0,
11364,,4.0,,10.0,,,,,,,0.0,
11365,,0.0,,10.0,,,,,,,5.0,
11366,,5.0,,8.0,,,,,,,11.0,
11367,,4.0,,10.0,,,,,,,1.0,
11368,,4.0,,10.0,,,,,,,5.0,
11369,,4.0,,10.0,,,,,,,5.0,
11370,,14.0,,0.0,,,,,,,5.0,
11371,,4.0,,5.0,,,,,,,5.0,
11372,,1.0,,0.0,,,,,,,1.0,
11373,,5.0,,9.0,,,,,,,5.0,
11374,,0.0,,0.0,,,,,,,4.0,
11375,,2.0,,0.0,,,,,,,5.0,
11376,,1.0,,10.0,,,,,,,12.0,
11377,,4.0,,8.0,,,,,,,5.0,
11378,,4.0,,4.0,,,,,,,10.0,
11379,,4.0,,10.0,,,,,,,5.0,
11380,,4.0,,10.0,,,,,,,5.0,
11381,,4.0,,5.0,,,,,,,5.0,
11382,,4.0,,10.0,,,,,,,5.0,
11383,,6.0,,4.0,,,,,,,5.0,
11384,,4.0,,1.0,,,,,,,6.0,
11385,,0.0,,1.0,,,,,,,36.0,
11386,,0.0,,5.0,,,,,,,0.0,
11387,,4.0,,10.0,,,,,,,5.0,
11388,,0.0,,10.0,,,,,,,15.0,
11389,,4.0,,7.0,,,,,,,5.0,
11390,,4.0,,10.0,,,,,,,5.0,
11391,,5.0,,10.0,,,,,,,17.0,
11392,,4.0,,14.0,,,,,,,0.0,
11393,,3.0,,0.0,,,,,,,5.0,
11394,,30.0,,10.0,,,,,,,5.0,
11395,,4.0,,16.0,,,,,,,0.0,
11396,,0.0,,15.0,,,,,,,4.0,
11397,,4.0,,10.0,,,,,,,21.0,
11398,,4.0,,0.0,,,,,,,5.0,
11399,,4.0,,19.0,,,,,,,1.0,
11400,,20.0,,10.0,,,,,,,5.0,
11401,,1.0,,10.0,,,,,,,5.0,
11402,,4.0,,10.0,,,,,,,5.0,
11403,,4.0,,10.0,,,,,,,12.0,
11404,,4.0,,10.0,,,,,,,5.0,
11405,,1.0,,10.0,,,,,,,5.0,
11406,,0.0,,5.0,,,,,,,5.0,
11407,,9.0,,15.0,,,,,,,0.0,
11408,,2.0,,10.0,,,,,,,5.0,
11409,,1.0,,6.0,,,,,,,5.0,
11410,,0.0,,0.0,,,,,,,5.0,
11411,,0.0,,10.0,,,,,,,15.0,
11412,,4.0,,10.0,,,,,,,1.0,
11413,,5.0,,5.0,,,,,,,5.0,
11414,,4.0,,10.0,,,,,,,5.0,
11415,,14.0,,10.0,,,,,,,1.0,
11416,,4.0,,10.0,,,,,,,5.0,
11417,,0.0,,10.0,,,,,,,5.0,
11418,,2.0,,9.0,,,,,,,6.0,
11419,,0.0,,21.0,,,,,,,10.0,
11420,,5.0,,10.0,,,,,,,0.0,
11421,,4.0,,14.0,,,,,,,4.0,
11422,,0.0,,10.0,,,,,,,5.0,
11423,,4.0,,11.0,,,,,,,5.0,
11424,,4.0,,10.0,,,,,,,5.0,
11425,,4.0,,10.0,,,,,,,5.0,
11426,,2.0,,5.0,,,,,,,5.0,
11427,,11.0,,10.0,,,,,,,0.0,
11428,,0.0,,10.0,,,,,,,5.0,
11429,,4.0,,10.0,,,,,,,5.0,
11430,,3.0,,19.0,,,,,,,1.0,
11431,,4.0,,10.0,,,,,,,5.0,
11432,,1.0,,5.0,,,,,,,5.0,
11433,,4.0,,10.0,,,,,,,5.0,
11434,,4.0,,10.0,,,,,,,5.0,
11435,,4.0,,10.0,,,,,,,0.0,
11436,,9.0,,10.0,,,,,,,0.0,
11437,,0.0,,10.0,,,,,,,4.0,
11438,,4.0,,10.0,,,,,,,5.0,
11439,,1.0,,0.0,,,,,,,30.0,
11440,,4.0,,10.0,,,,,,,5.0,
11441,,4.0,,10.0,,,,,,,14.0,
11442,,4.0,,10.0,,,,,,,5.0,
11443,,1.0,,10.0,,,,,,,0.0,
11444,,1.0,,10.0,,,,,,,0.0,
11445,,4.0,,10.0,,,,,,,5.0,
11446,,4.0,,10.0,,,,,,,10.0,
11447,,4.0,,9.0,,,,,,,5.0,
11448,,1.0,,14.0,,,,,,,0.0,
11449,,4.0,,10.0,,,,,,,5.0,
11450,,15.0,,15.0,,,,,,,5.0,
11451,,1.0,,10.0,,,,,,,5.0,
11452,,1.0,,10.0,,,,,,,10.0,
11453,,1.0,,10.0,,,,,,,5.0,
11454,,6.0,,10.0,,,,,,,5.0,
11455,,30.0,,10.0,,,,,,,5.0,
11456,,4.0,,10.0,,,,,,,5.0,
11457,,4.0,,4.0,,,,,,,0.0,
11458,,1.0,,10.0,,,,,,,5.0,
11459,,1.0,,10.0,,,,,,,5.0,
11460,,4.0,,11.0,,,,,,,0.0,
11461,,3.0,,10.0,,,,,,,5.0,
11462,,0.0,,10.0,,,,,,,5.0,
11463,,1.0,,4.0,,,,,,,5.0,
11464,,4.0,,1.0,,,,,,,9.0,
11465,,6.0,,10.0,,,,,,,5.0,
11466,,10.0,,10.0,,,,,,,5.0,
11467,,4.0,,1.0,,,,,,,5.0,
11468,,4.0,,1.0,,,,,,,5.0,
11469,,0.0,,10.0,,,,,,,5.0,
11470,,0.0,,10.0,,,,,,,10.0,
11471,,0.0,,10.0,,,,,,,5.0,
11472,,6.0,,10.0,,,,,,,0.0,
11473,,0.0,,5.0,,,,,,,25.0,
11474,,6.0,,10.0,,,,,,,5.0,
11475,,0.0,,10.0,,,,,,,5.0,
11476,,0.0,,10.0,,,,,,,25.0,
11477,,0.0,,10.0,,,,,,,1.0,
11478,,1.0,,10.0,,,,,,,5.0,
11479,,0.0,,10.0,,,,,,,11.0,
11480,,1.0,,0.0,,,,,,,5.0,
11481,,0.0,,10.0,,,,,,,0.0,
11482,,10.0,,10.0,,,,,,,5.0,
11483,,0.0,,10.0,,,,,,,5.0,
11484,,0.0,,10.0,,,,,,,5.0,
11485,,8.0,,0.0,,,,,,,5.0,
11486,,0.0,,10.0,,,,,,,5.0,
11487,,0.0,,30.0,,,,,,,5.0,
11488,,0.0,,8.0,,,,,,,15.0,
11489,,0.0,,0.0,,,,,,,11.0,
11490,,0.0,,4.0,,,,,,,5.0,
11491,,0.0,,10.0,,,,,,,20.0,
11492,,0.0,,10.0,,,,,,,14.0,
11493,,0.0,,10.0,,,,,,,5.0,
11494,,0.0,,11.0,,,,,,,11.0,
11495,,5.0,,5.0,,,,,,,5.0,
11496,,15.0,,10.0,,,,,,,5.0,
11497,,0.0,,5.0,,,,,,,5.0,
11498,,0.0,,6.0,,,,,,,0.0,
11499,,0.0,,0.0,,,,,,,10.0,
11500,,6.0,,7.0,,,,,,,5.0,
11501,,0.0,,6.0,,,,,,,0.0,
11502,,0.0,,20.0,,,,,,,5.0,
11503,,0.0,,2.0,,,,,,,10.0,
11504,,0.0,,10.0,,,,,,,15.0,
11505,,0.0,,4.0,,,,,,,5.0,
11506,,0.0,,10.0,,,,,,,0.0,
11507,,0.0,,10.0,,,,,,,5.0,
11508,,0.0,,5.0,,,,,,,0.0,
11509,,11.0,,10.0,,,,,,,4.0,
11510,,0.0,,4.0,,,,,,,5.0,
11511,,11.0,,10.0,,,,,,,5.0,
11512,,0.0,,15.0,,,,,,,5.0,
11513,,0.0,,10.0,,,,,,,11.0,
11514,,8.0,,10.0,,,,,,,5.0,
11515,,5.0,,0.0,,,,,,,16.0,
11516,,0.0,,0.0,,,,,,,5.0,
11517,,0.0,,5.0,,,,,,,5.0,
11518,,0.0,,10.0,,,,,,,5.0,
11519,,0.0,,16.0,,,,,,,5.0,
11520,,0.0,,10.0,,,,,,,15.0,
11521,,0.0,,1.0,,,,,,,25.0,
11522,,0.0,,1.0,,,,,,,5.0,
11523,,0.0,,10.0,,,,,,,5.0,
11524,,0.0,,0.0,,,,,,,10.0,
11525,,0.0,,5.0,,,,,,,20.0,
11526,,0.0,,10.0,,,,,,,5.0,
11527,,0.0,,14.0,,,,,,,5.0,
11528,,0.0,,10.0,,,,,,,5.0,
11529,,0.0,,10.0,,,,,,,5.0,
11530,,16.0,,10.0,,,,,,,5.0,
11531,,0.0,,1.0,,,,,,,5.0,
11532,,0.0,,4.0,,,,,,,1.0,
11533,,0.0,,1.0,,,,,,,0.0,
11534,,0.0,,0.0,,,,,,,4.0,
11535,,0.0,,9.0,,,,,,,5.0,
11536,,1.0,,14.0,,,,,,,5.0,
11537,,0.0,,9.0,,,,,,,0.0,
11538,,1.0,,10.0,,,,,,,0.0,
11539,,20.0,,0.0,,,,,,,0.0,
11540,,5.0,,10.0,,,,,,,1.0,
11541,,0.0,,10.0,,,,,,,28.0,
