72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,84.0,0.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,56.0,0.0,84.0,84.0,42.0,34.0,96.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,14.0,12.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,0.0,0.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,0.0,28.0,8.0,8.0,8.0,112.0,112.0,48.0,5.0,48.0,98.0,98.0,14.0
73,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,84.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,56.0,56.0,84.0,84.0,0.0,34.0,34.0,96.0,28.0,28.0,6.0,8.0,14.0,6.0,0.0,112.0,112.0,48.0,0.0,48.0,0.0,0.0,14.0,14.0,14.0,12.0,84.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,0.0,0.0,7.0,7.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,0.0,28.0,21.0,8.0,8.0,8.0,112.0,112.0,48.0,48.0,48.0,0.0,98.0,14.0
74,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,84.0,84.0,0.0,1.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,34.0,96.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,0.0,112.0,0.0,48.0,48.0,98.0,98.0,14.0,0.0,14.0,12.0,12.0,72.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,8.0,8.0,0.0,21.0,21.0,7.0,0.0,7.0,96.0,48.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,0.0,0.0,112.0,48.0,48.0,20.0,98.0,98.0,14.0
75,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,84.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,70.0,35.0,56.0,0.0,34.0,84.0,21.0,34.0,0.0,28.0,28.0,0.0,8.0,8.0,8.0,112.0,0.0,112.0,48.0,48.0,0.0,98.0,98.0,14.0,14.0,14.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,0.0,7.0,7.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,14.0,0.0,0.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
76,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,84.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,84.0,84.0,84.0,49.0,34.0,34.0,28.0,28.0,0.0,0.0,8.0,1.0,112.0,0.0,112.0,33.0,48.0,48.0,98.0,98.0,0.0,14.0,14.0,12.0,12.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,0.0,21.0,42.0,21.0,0.0,7.0,0.0,96.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,0.0,28.0,28.0,42.0,8.0,112.0,112.0,112.0,84.0,48.0,48.0,98.0,98.0,14.0
77,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,0.0,0.0,84.0,1.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,56.0,84.0,84.0,84.0,0.0,34.0,34.0,0.0,28.0,28.0,8.0,8.0,8.0,112.0,0.0,0.0,48.0,48.0,36.0,98.0,0.0,14.0,0.0,14.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,0.0,8.0,8.0,8.0,21.0,34.0,21.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,84.0,34.0,0.0,34.0,0.0,21.0,28.0,14.0,8.0,112.0,112.0,63.0,48.0,84.0,0.0,0.0,0.0,14.0
78,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,84.0,0.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,42.0,84.0,84.0,35.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,0.0,98.0,14.0,14.0,0.0,12.0,12.0,12.0,6.0,1.0,0.0,0.0,28.0,0.0,0.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,26.0,96.0,96.0,11.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,0.0,0.0,0.0
79,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,84.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,6.0,4.0,112.0,0.0,0.0,48.0,48.0,0.0,0.0,98.0,14.0,0.0,14.0,0.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,49.0,8.0,8.0,8.0,21.0,0.0,21.0,7.0,7.0,96.0,96.0,96.0,11.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,69.0,0.0,28.0,0.0,8.0,8.0,0.0,112.0,112.0,48.0,48.0,48.0,98.0,0.0,14.0
80,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,84.0,0.0,12.0,84.0,0.0,84.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,0.0,84.0,34.0,34.0,0.0,28.0,28.0,28.0,8.0,8.0,4.0,14.0,0.0,112.0,48.0,48.0,0.0,98.0,0.0,14.0,14.0,14.0,0.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,112.0,0.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
81,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,12.0,84.0,84.0,84.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,0.0,8.0,8.0,4.0,112.0,0.0,112.0,14.0,0.0,48.0,98.0,0.0,6.0,14.0,14.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,0.0,21.0,21.0,21.0,7.0,7.0,0.0,63.0,96.0,11.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,21.0,28.0,28.0,14.0,8.0,112.0,112.0,112.0,0.0,48.0,48.0,98.0,98.0,14.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,12.0,84.0,84.0,84.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,84.0,56.0,56.0,0.0,84.0,84.0,34.0,34.0,34.0,28.0,0.0,0.0,8.0,8.0,4.0,112.0,0.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,0.0,14.0,12.0,12.0,12.0,0.0,6.0,1.0,0.0,0.0,0.0,84.0,0.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,0.0,98.0,98.0,14.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,12.0,84.0,84.0,84.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,4.0,112.0,0.0,112.0,48.0,48.0,48.0,98.0,84.0,14.0,14.0,14.0,12.0,12.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,0.0,96.0,96.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,84.0,84.0,0.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,56.0,98.0,14.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,12.0,84.0,84.0,84.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,4.0,112.0,0.0,112.0,48.0,48.0,48.0,98.0,0.0,14.0,14.0,14.0,12.0,12.0,12.0,14.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,0.0,8.0,8.0,21.0,0.0,21.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,112.0,0.0,112.0,36.0,48.0,4.0,98.0,98.0,14.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,12.0,84.0,84.0,84.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,56.0,0.0,84.0,84.0,34.0,6.0,34.0,28.0,28.0,0.0,8.0,8.0,4.0,0.0,0.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,0.0,14.0,12.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,6.0,8.0,7.0,21.0,21.0,7.0,7.0,96.0,96.0,96.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,0.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,12.0,84.0,84.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,13.0,56.0,84.0,84.0,84.0,34.0,34.0,0.0,28.0,28.0,28.0,8.0,14.0,4.0,112.0,0.0,112.0,48.0,48.0,84.0,0.0,0.0,14.0,14.0,0.0,12.0,12.0,12.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,0.0,112.0,4.0,48.0,0.0,48.0,98.0,98.0,21.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,12.0,84.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,13.0,56.0,84.0,84.0,84.0,0.0,14.0,34.0,28.0,28.0,28.0,8.0,8.0,4.0,112.0,0.0,0.0,48.0,48.0,48.0,98.0,0.0,14.0,14.0,14.0,12.0,12.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,0.0,0.0,14.0,7.0,7.0,96.0,96.0,0.0,11.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,34.0,34.0,34.0,0.0,28.0,28.0,35.0,0.0,112.0,112.0,112.0,0.0,48.0,48.0,98.0,98.0,14.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,84.0,12.0,84.0,84.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,13.0,0.0,0.0,84.0,84.0,0.0,34.0,34.0,14.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,0.0,48.0,48.0,98.0,98.0,14.0,14.0,14.0,0.0,0.0,12.0,1.0,7.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,0.0,0.0,21.0,43.0,21.0,7.0,7.0,96.0,78.0,96.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,56.0,56.0,0.0,15.0,34.0,34.0,34.0,28.0,28.0,0.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,84.0,98.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,84.0,84.0,84.0,84.0,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,13.0,56.0,84.0,12.0,0.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,82.0,112.0,0.0,48.0,48.0,21.0,0.0,14.0,14.0,14.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0,84.0,8.0,8.0,8.0,7.0,21.0,21.0,7.0,7.0,96.0,96.0,96.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,13.0,56.0,0.0,84.0,34.0,0.0,0.0,28.0,28.0,0.0,8.0,0.0,112.0,112.0,112.0,48.0,0.0,48.0,98.0,98.0,14.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,84.0,84.0,84.0,0.0,84.0,84.0,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,13.0,56.0,84.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,82.0,112.0,48.0,48.0,48.0,0.0,98.0,14.0,14.0,0.0,12.0,12.0,12.0,1.0,1.0,6.0,0.0,0.0,0.0,84.0,0.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,96.0,96.0,96.0,7.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,34.0,4.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,0.0,14.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,84.0,84.0,84.0,84.0,0.0,84.0,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,13.0,56.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,0.0,8.0,112.0,82.0,112.0,48.0,0.0,48.0,98.0,98.0,14.0,14.0,14.0,12.0,37.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,34.0,34.0,28.0,0.0,21.0,8.0,0.0,112.0,112.0,112.0,48.0,48.0,48.0,0.0,98.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,84.0,84.0,0.0,84.0,0.0,0.0,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,13.0,0.0,84.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,0.0,8.0,112.0,82.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,14.0,12.0,12.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,96.0,26.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,0.0,56.0,84.0,84.0,34.0,34.0,34.0,28.0,0.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,84.0,98.0,98.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,84.0,84.0,84.0,63.0,0.0,84.0,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,13.0,56.0,84.0,84.0,84.0,34.0,14.0,34.0,28.0,28.0,28.0,8.0,0.0,8.0,112.0,82.0,112.0,36.0,48.0,48.0,98.0,98.0,14.0,0.0,14.0,12.0,12.0,35.0,11.0,1.0,1.0,14.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,0.0,7.0,7.0,96.0,96.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,19.0,0.0,34.0,28.0,0.0,8.0,8.0,8.0,112.0,112.0,0.0,48.0,48.0,0.0,98.0,98.0,14.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,84.0,84.0,84.0,84.0,0.0,84.0,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,13.0,56.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,0.0,8.0,8.0,112.0,82.0,112.0,48.0,0.0,48.0,98.0,98.0,0.0,14.0,14.0,12.0,12.0,12.0,11.0,0.0,1.0,7.0,0.0,0.0,84.0,0.0,8.0,8.0,8.0,0.0,21.0,21.0,7.0,7.0,0.0,96.0,13.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,0.0,34.0,34.0,34.0,28.0,28.0,0.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,84.0,84.0,84.0,84.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,56.0,84.0,84.0,84.0,34.0,34.0,26.0,0.0,28.0,0.0,8.0,8.0,14.0,0.0,82.0,112.0,48.0,0.0,0.0,98.0,98.0,14.0,14.0,14.0,12.0,12.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,84.0,35.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,0.0,96.0,96.0,96.0,11.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,8.0,8.0,6.0,112.0,112.0,0.0,48.0,48.0,0.0,0.0,98.0,14.0
