,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
77,61.0,35.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,140.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,26.0,61.0,20.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,61.0
78,61.0,35.0,61.0,18.0,61.0,77.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,140.0,61.0,61.0,61.0,28.0,61.0,57.0,61.0,61.0,61.0,66.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,25.0,61.0,42.0,61.0,65.0,61.0,61.0
79,61.0,35.0,61.0,18.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,35.0,61.0,61.0,61.0,8.0,61.0,34.0,61.0,65.0,61.0,61.0
80,61.0,35.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,61.0
81,21.0,35.0,21.0,34.0,21.0,37.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,16.0,21.0,26.0,21.0,61.0,21.0,2.0,21.0,34.0,21.0,65.0,21.0,61.0
82,21.0,35.0,21.0,34.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,6.0,21.0,19.0,21.0,16.0,21.0,26.0,21.0,61.0,21.0,30.0,21.0,34.0,21.0,65.0,21.0,61.0
83,21.0,61.0,21.0,34.0,21.0,61.0,21.0,24.0,21.0,2.0,21.0,61.0,21.0,22.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,16.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,16.0,21.0,26.0,21.0,61.0,21.0,2.0,21.0,34.0,21.0,54.0,21.0,61.0
84,21.0,61.0,21.0,34.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,10.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,15.0,21.0,61.0,21.0,16.0,21.0,26.0,21.0,61.0,21.0,2.0,21.0,34.0,21.0,65.0,21.0,61.0
85,21.0,61.0,21.0,34.0,21.0,8.0,21.0,61.0,21.0,6.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,16.0,21.0,26.0,21.0,61.0,21.0,2.0,21.0,34.0,21.0,19.0,21.0,61.0
86,21.0,61.0,21.0,34.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,19.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,16.0,21.0,26.0,21.0,11.0,21.0,2.0,21.0,0.0,21.0,65.0,21.0,24.0
87,21.0,61.0,21.0,34.0,21.0,61.0,21.0,61.0,21.0,77.0,21.0,34.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,82.0,21.0,26.0,21.0,61.0,21.0,2.0,21.0,34.0,21.0,14.0,21.0,21.0
88,21.0,61.0,21.0,34.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,16.0,21.0,26.0,21.0,61.0,21.0,2.0,21.0,34.0,21.0,65.0,21.0,21.0
89,21.0,61.0,21.0,34.0,21.0,85.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,138.0,21.0,61.0,21.0,61.0,21.0,45.0,21.0,61.0,21.0,61.0,21.0,16.0,21.0,26.0,21.0,61.0,21.0,2.0,21.0,0.0,21.0,65.0,21.0,21.0
90,61.0,61.0,61.0,61.0,61.0,85.0,61.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
91,61.0,61.0,61.0,61.0,61.0,85.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
92,59.0,61.0,59.0,61.0,59.0,85.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,115.0,59.0,16.0,59.0,26.0,59.0,61.0,59.0,13.0,59.0,34.0,59.0,65.0,59.0,21.0
93,61.0,61.0,61.0,59.0,61.0,85.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
94,61.0,32.0,61.0,61.0,61.0,85.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
95,69.0,61.0,69.0,17.0,69.0,85.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,63.0,69.0,115.0,69.0,16.0,69.0,26.0,69.0,61.0,69.0,2.0,69.0,34.0,69.0,78.0,69.0,21.0
96,69.0,61.0,69.0,61.0,69.0,85.0,69.0,8.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,115.0,69.0,44.0,69.0,26.0,69.0,1.0,69.0,2.0,69.0,34.0,69.0,6.0,69.0,21.0
97,69.0,61.0,69.0,61.0,69.0,85.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,11.0,69.0,19.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,10.0,69.0,115.0,69.0,16.0,69.0,26.0,69.0,61.0,69.0,2.0,69.0,34.0,69.0,65.0,69.0,21.0
98,69.0,61.0,69.0,61.0,69.0,61.0,69.0,46.0,69.0,61.0,69.0,18.0,69.0,3.0,69.0,61.0,69.0,24.0,69.0,61.0,69.0,7.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,19.0,69.0,16.0,69.0,48.0,69.0,61.0,69.0,2.0,69.0,34.0,69.0,65.0,69.0,21.0
99,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,28.0,69.0,61.0,69.0,39.0,69.0,61.0,69.0,60.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,69.0,69.0,115.0,69.0,16.0,69.0,47.0,69.0,61.0,69.0,59.0,69.0,34.0,69.0,65.0,69.0,21.0
100,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,28.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,77.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,23.0,69.0,16.0,69.0,26.0,69.0,61.0,69.0,2.0,69.0,34.0,69.0,65.0,69.0,21.0
101,69.0,61.0,69.0,55.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,34.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,4.0,69.0,5.0,69.0,61.0,69.0,115.0,69.0,16.0,69.0,26.0,69.0,61.0,69.0,2.0,69.0,34.0,69.0,65.0,69.0,21.0
102,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,41.0,69.0,54.0,69.0,61.0,69.0,42.0,69.0,16.0,69.0,26.0,69.0,20.0,69.0,2.0,69.0,34.0,69.0,65.0,69.0,21.0
103,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,2.0,69.0,57.0,69.0,115.0,69.0,16.0,69.0,26.0,69.0,61.0,69.0,2.0,69.0,34.0,69.0,65.0,69.0,21.0
104,61.0,61.0,61.0,12.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,37.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,31.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,5.0,61.0,15.0,61.0,21.0
105,61.0,61.0,61.0,61.0,61.0,61.0,61.0,78.0,61.0,61.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,50.0
106,61.0,61.0,61.0,51.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
107,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
108,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,2.0,61.0,38.0,61.0,7.0
109,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,11.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,36.0,61.0,34.0,61.0,51.0,61.0,34.0,61.0,65.0,61.0,21.0
110,61.0,33.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,44.0,61.0,2.0,61.0,49.0,61.0,22.0,61.0,21.0
111,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,68.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
112,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,78.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,25.0,61.0,2.0,61.0,46.0,61.0,37.0,61.0,2.0
113,61.0,61.0,61.0,70.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,11.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,61.0,52.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,1.0,61.0,34.0,61.0,65.0,61.0,21.0
114,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,104.0,61.0,34.0,61.0,65.0,61.0,21.0
115,61.0,26.0,61.0,77.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,65.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,19.0,61.0,61.0,61.0,2.0,61.0,54.0,61.0,65.0,61.0,18.0
116,61.0,30.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,47.0,61.0,61.0,61.0,28.0,61.0,70.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,4.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
117,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,12.0,61.0,70.0,61.0,61.0,61.0,18.0,61.0,24.0,61.0,27.0,61.0,16.0,61.0,26.0,61.0,81.0,61.0,2.0,61.0,34.0,61.0,23.0,61.0,44.0
118,61.0,61.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,57.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,42.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,67.0
119,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,8.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,45.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,35.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
120,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,57.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,35.0,61.0,48.0,61.0,34.0,61.0,65.0,61.0,21.0
121,61.0,61.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,23.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,7.0,61.0,34.0,61.0,65.0,61.0,21.0
122,61.0,61.0,61.0,8.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,43.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
123,61.0,48.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,24.0,61.0,26.0,61.0,61.0,61.0,2.0,61.0,0.0,61.0,65.0,61.0,21.0
124,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,31.0,61.0,61.0,61.0,23.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,61.0,61.0,9.0,61.0,34.0,61.0,65.0,61.0,21.0
125,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,15.0,61.0,21.0,61.0,55.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,47.0,61.0,2.0,61.0,33.0,61.0,65.0,61.0,21.0
126,61.0,61.0,61.0,85.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,59.0,61.0,62.0,61.0,34.0,61.0,65.0,61.0,21.0
127,115.0,61.0,115.0,85.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,14.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,46.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,43.0,115.0,2.0,115.0,34.0,115.0,65.0,115.0,21.0
128,115.0,61.0,115.0,85.0,115.0,24.0,115.0,2.0,115.0,61.0,115.0,140.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,44.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,65.0,115.0,2.0,115.0,34.0,115.0,65.0,115.0,21.0
129,115.0,61.0,115.0,85.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,140.0,115.0,61.0,115.0,61.0,115.0,55.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,43.0,115.0,2.0,115.0,34.0,115.0,65.0,115.0,21.0
130,115.0,37.0,115.0,85.0,115.0,61.0,115.0,6.0,115.0,61.0,115.0,140.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,29.0,115.0,9.0,115.0,61.0,115.0,61.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,43.0,115.0,2.0,115.0,51.0,115.0,65.0,115.0,22.0
131,115.0,3.0,115.0,85.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,140.0,115.0,64.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,9.0,115.0,61.0,115.0,81.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,43.0,115.0,2.0,115.0,34.0,115.0,86.0,115.0,62.0
132,115.0,3.0,115.0,85.0,115.0,61.0,115.0,77.0,115.0,61.0,115.0,140.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,9.0,115.0,8.0,115.0,61.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,43.0,115.0,32.0,115.0,34.0,115.0,65.0,115.0,75.0
133,115.0,3.0,115.0,85.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,140.0,115.0,47.0,115.0,15.0,115.0,81.0,115.0,61.0,115.0,61.0,115.0,9.0,115.0,61.0,115.0,61.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,43.0,115.0,2.0,115.0,34.0,115.0,65.0,115.0,21.0
134,115.0,3.0,115.0,85.0,115.0,61.0,115.0,61.0,115.0,61.0,115.0,140.0,115.0,61.0,115.0,28.0,115.0,61.0,115.0,61.0,115.0,10.0,115.0,9.0,115.0,73.0,115.0,61.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,43.0,115.0,2.0,115.0,29.0,115.0,65.0,115.0,21.0
135,115.0,3.0,115.0,61.0,115.0,50.0,115.0,61.0,115.0,61.0,115.0,140.0,115.0,61.0,115.0,61.0,115.0,39.0,115.0,61.0,115.0,61.0,115.0,9.0,115.0,61.0,115.0,61.0,115.0,115.0,115.0,16.0,115.0,26.0,115.0,43.0,115.0,2.0,115.0,34.0,115.0,65.0,115.0,21.0
136,61.0,3.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,140.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,21.0,61.0,34.0,61.0,38.0,61.0,21.0
137,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,7.0,61.0,65.0,61.0,21.0
138,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
139,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,26.0,61.0,94.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
140,55.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,55.0,23.0,55.0,61.0,55.0,0.0,55.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,55.0,18.0,55.0,115.0,55.0,16.0,55.0,12.0,55.0,43.0,55.0,23.0,55.0,34.0,55.0,65.0,55.0,21.0
141,61.0,5.0,61.0,61.0,61.0,8.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,68.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
142,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,71.0,61.0,12.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,41.0,61.0,0.0,61.0,21.0
143,73.0,61.0,73.0,61.0,73.0,46.0,73.0,61.0,73.0,61.0,73.0,61.0,73.0,61.0,73.0,61.0,73.0,57.0,73.0,1.0,73.0,61.0,73.0,61.0,73.0,61.0,73.0,61.0,73.0,33.0,73.0,16.0,73.0,50.0,73.0,43.0,73.0,2.0,73.0,34.0,73.0,65.0,73.0,21.0
144,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,37.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
145,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,28.0,61.0,50.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,15.0,61.0,43.0,61.0,2.0,61.0,53.0,61.0,65.0,61.0,21.0
146,61.0,67.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,57.0,61.0,92.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,34.0
147,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,43.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,18.0,61.0,26.0,61.0,77.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,37.0
148,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,73.0,61.0,37.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
149,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,32.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,28.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,104.0,61.0,21.0
150,61.0,61.0,61.0,61.0,61.0,78.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,65.0,61.0,27.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,4.0,61.0,21.0
151,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,76.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
152,61.0,61.0,61.0,61.0,61.0,26.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,20.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,98.0,61.0,76.0,61.0,44.0,61.0,21.0
153,61.0,61.0,61.0,77.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,38.0,61.0,11.0,61.0,61.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,47.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,31.0,61.0,65.0,61.0,21.0
154,61.0,61.0,61.0,60.0,61.0,26.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,138.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,61.0,16.0,61.0,26.0,61.0,43.0,61.0,2.0,61.0,34.0,61.0,65.0,61.0,21.0
