,0,1,2,3,4,5,6,7,8,9
332,0.0,10.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
333,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
334,5.0,5.0,5.0,0.0,5.0,9.0,5.0,5.0,5.0,1.0
335,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
336,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,11.0
337,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0
338,5.0,5.0,5.0,0.0,5.0,10.0,5.0,19.0,5.0,5.0
339,15.0,14.0,15.0,1.0,15.0,5.0,15.0,5.0,15.0,5.0
340,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,25.0
341,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,10.0
342,10.0,10.0,10.0,0.0,10.0,5.0,10.0,5.0,10.0,5.0
343,5.0,5.0,5.0,0.0,5.0,1.0,5.0,11.0,5.0,5.0
344,4.0,5.0,4.0,0.0,4.0,5.0,4.0,5.0,4.0,15.0
345,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,10.0
346,5.0,5.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,4.0
347,5.0,1.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0
348,5.0,10.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,0.0
349,10.0,18.0,10.0,0.0,10.0,15.0,10.0,0.0,10.0,0.0
350,5.0,20.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,5.0
351,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
352,5.0,5.0,5.0,0.0,5.0,6.0,5.0,4.0,5.0,21.0
353,1.0,6.0,1.0,6.0,1.0,5.0,1.0,5.0,1.0,5.0
354,5.0,32.0,5.0,0.0,5.0,5.0,5.0,10.0,5.0,0.0
355,5.0,1.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,5.0
356,5.0,5.0,5.0,0.0,5.0,1.0,5.0,10.0,5.0,5.0
357,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
358,5.0,5.0,5.0,0.0,5.0,5.0,5.0,10.0,5.0,5.0
359,5.0,5.0,5.0,10.0,5.0,1.0,5.0,5.0,5.0,5.0
360,15.0,5.0,15.0,0.0,15.0,0.0,15.0,5.0,15.0,5.0
361,5.0,5.0,5.0,0.0,5.0,5.0,5.0,15.0,5.0,5.0
362,10.0,5.0,10.0,0.0,10.0,5.0,10.0,5.0,10.0,5.0
363,5.0,1.0,5.0,0.0,5.0,6.0,5.0,10.0,5.0,5.0
364,5.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,11.0
365,20.0,5.0,20.0,0.0,20.0,5.0,20.0,5.0,20.0,5.0
366,5.0,5.0,5.0,0.0,5.0,20.0,5.0,15.0,5.0,5.0
367,5.0,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
368,6.0,5.0,6.0,0.0,6.0,6.0,6.0,5.0,6.0,5.0
369,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
370,5.0,15.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0
371,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,10.0
372,5.0,5.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0
373,5.0,5.0,5.0,0.0,5.0,5.0,5.0,14.0,5.0,5.0
374,5.0,15.0,5.0,0.0,5.0,5.0,5.0,10.0,5.0,0.0
375,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,11.0
376,0.0,5.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,5.0
377,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,20.0
378,5.0,12.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
379,5.0,5.0,5.0,0.0,5.0,5.0,5.0,4.0,5.0,5.0
380,5.0,15.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,1.0
381,11.0,5.0,11.0,0.0,11.0,5.0,11.0,5.0,11.0,5.0
382,5.0,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
383,4.0,5.0,4.0,0.0,4.0,5.0,4.0,0.0,4.0,5.0
384,5.0,5.0,5.0,0.0,5.0,5.0,5.0,4.0,5.0,4.0
385,5.0,10.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
386,5.0,5.0,5.0,9.0,5.0,5.0,5.0,5.0,5.0,22.0
387,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0
388,10.0,0.0,10.0,0.0,10.0,5.0,10.0,5.0,10.0,5.0
389,10.0,5.0,10.0,0.0,10.0,5.0,10.0,0.0,10.0,5.0
390,5.0,1.0,5.0,0.0,5.0,9.0,5.0,5.0,5.0,15.0
391,1.0,5.0,1.0,0.0,1.0,5.0,1.0,5.0,1.0,5.0
392,1.0,5.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0
393,5.0,5.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0
394,10.0,5.0,10.0,0.0,10.0,10.0,10.0,5.0,10.0,2.0
395,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0
396,15.0,5.0,15.0,0.0,15.0,5.0,15.0,0.0,15.0,5.0
397,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,10.0
398,5.0,5.0,5.0,0.0,5.0,10.0,5.0,0.0,5.0,5.0
399,1.0,0.0,1.0,0.0,1.0,10.0,1.0,10.0,1.0,5.0
400,10.0,15.0,10.0,0.0,10.0,5.0,10.0,5.0,10.0,5.0
401,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0
402,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0
403,19.0,5.0,19.0,0.0,19.0,0.0,19.0,15.0,19.0,5.0
404,5.0,5.0,5.0,1.0,5.0,0.0,5.0,5.0,5.0,6.0
405,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
406,5.0,5.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,5.0
407,5.0,5.0,5.0,0.0,5.0,5.0,5.0,7.0,5.0,30.0
408,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.0,5.0,5.0
409,5.0,4.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,5.0
410,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0
411,5.0,11.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
412,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
413,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
414,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
415,5.0,0.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0
416,5.0,10.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,6.0
417,5.0,20.0,5.0,6.0,5.0,5.0,5.0,0.0,5.0,0.0
418,5.0,1.0,5.0,11.0,5.0,9.0,5.0,10.0,5.0,5.0
419,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
420,1.0,10.0,1.0,11.0,1.0,5.0,1.0,5.0,1.0,4.0
421,5.0,10.0,5.0,16.0,5.0,0.0,5.0,5.0,5.0,5.0
422,5.0,10.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0
423,5.0,0.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,10.0
424,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0
425,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,5.0
426,1.0,10.0,1.0,17.0,1.0,5.0,1.0,0.0,1.0,5.0
427,5.0,25.0,5.0,17.0,5.0,5.0,5.0,5.0,5.0,5.0
428,5.0,5.0,5.0,17.0,5.0,5.0,5.0,5.0,5.0,5.0
429,0.0,10.0,0.0,17.0,0.0,5.0,0.0,5.0,0.0,1.0
430,5.0,0.0,5.0,17.0,5.0,5.0,5.0,10.0,5.0,0.0
431,5.0,5.0,5.0,17.0,5.0,5.0,5.0,0.0,5.0,0.0
432,5.0,11.0,5.0,17.0,5.0,9.0,5.0,5.0,5.0,0.0
433,6.0,5.0,6.0,17.0,6.0,5.0,6.0,5.0,6.0,0.0
434,5.0,5.0,5.0,17.0,5.0,5.0,5.0,5.0,5.0,0.0
435,10.0,5.0,10.0,11.0,10.0,5.0,10.0,10.0,10.0,0.0
436,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
437,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
438,5.0,5.0,5.0,11.0,5.0,5.0,5.0,16.0,5.0,0.0
439,5.0,5.0,5.0,11.0,5.0,5.0,5.0,1.0,5.0,0.0
440,5.0,15.0,5.0,15.0,5.0,20.0,5.0,5.0,5.0,0.0
441,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
442,0.0,5.0,0.0,11.0,0.0,5.0,0.0,5.0,0.0,0.0
443,5.0,5.0,5.0,1.0,5.0,4.0,5.0,5.0,5.0,0.0
444,5.0,5.0,5.0,9.0,5.0,7.0,5.0,5.0,5.0,0.0
445,5.0,9.0,5.0,9.0,5.0,1.0,5.0,5.0,5.0,0.0
446,4.0,0.0,4.0,11.0,4.0,4.0,4.0,16.0,4.0,0.0
447,11.0,5.0,11.0,11.0,11.0,21.0,11.0,5.0,11.0,0.0
448,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
449,10.0,5.0,10.0,1.0,10.0,5.0,10.0,16.0,10.0,0.0
450,1.0,5.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,0.0
451,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.0
452,5.0,5.0,5.0,11.0,5.0,5.0,5.0,7.0,5.0,0.0
453,6.0,5.0,6.0,10.0,6.0,5.0,6.0,5.0,6.0,23.0
454,1.0,5.0,1.0,6.0,1.0,5.0,1.0,10.0,1.0,1.0
455,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
456,10.0,0.0,10.0,11.0,10.0,5.0,10.0,5.0,10.0,0.0
457,5.0,5.0,5.0,11.0,5.0,5.0,5.0,15.0,5.0,0.0
458,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
459,5.0,5.0,5.0,6.0,5.0,5.0,5.0,0.0,5.0,0.0
460,5.0,5.0,5.0,12.0,5.0,4.0,5.0,5.0,5.0,0.0
461,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
462,0.0,5.0,0.0,11.0,0.0,5.0,0.0,5.0,0.0,1.0
463,5.0,5.0,5.0,11.0,5.0,10.0,5.0,5.0,5.0,0.0
464,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
465,5.0,5.0,5.0,17.0,5.0,5.0,5.0,11.0,5.0,0.0
466,5.0,5.0,5.0,17.0,5.0,5.0,5.0,5.0,5.0,0.0
467,5.0,5.0,5.0,11.0,5.0,21.0,5.0,5.0,5.0,0.0
468,5.0,6.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,0.0
469,5.0,5.0,5.0,11.0,5.0,5.0,5.0,10.0,5.0,0.0
470,5.0,5.0,5.0,11.0,5.0,29.0,5.0,5.0,5.0,0.0
471,5.0,5.0,5.0,11.0,5.0,15.0,5.0,5.0,5.0,0.0
472,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,0.0
473,5.0,5.0,5.0,11.0,5.0,5.0,5.0,10.0,5.0,0.0
474,5.0,5.0,5.0,21.0,5.0,5.0,5.0,6.0,5.0,0.0
475,10.0,14.0,10.0,11.0,10.0,5.0,10.0,5.0,10.0,0.0
476,15.0,10.0,15.0,11.0,15.0,5.0,15.0,0.0,15.0,0.0
477,5.0,10.0,5.0,11.0,5.0,5.0,5.0,1.0,5.0,0.0
478,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
479,5.0,5.0,5.0,11.0,5.0,1.0,5.0,5.0,5.0,0.0
480,5.0,5.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
481,5.0,4.0,5.0,11.0,5.0,5.0,5.0,16.0,5.0,0.0
482,0.0,5.0,0.0,11.0,0.0,5.0,0.0,5.0,0.0,1.0
483,6.0,5.0,6.0,11.0,6.0,6.0,6.0,5.0,6.0,0.0
484,15.0,5.0,15.0,11.0,15.0,5.0,15.0,5.0,15.0,0.0
485,5.0,11.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,0.0
486,5.0,7.0,5.0,6.0,5.0,1.0,5.0,5.0,5.0,0.0
487,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
488,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
489,5.0,5.0,5.0,11.0,5.0,5.0,5.0,10.0,5.0,0.0
490,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
491,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
492,5.0,5.0,5.0,17.0,5.0,5.0,5.0,11.0,5.0,0.0
493,5.0,5.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
494,5.0,0.0,5.0,11.0,5.0,1.0,5.0,5.0,5.0,0.0
495,5.0,0.0,5.0,11.0,5.0,1.0,5.0,5.0,5.0,0.0
496,0.0,5.0,0.0,11.0,0.0,4.0,0.0,5.0,0.0,0.0
497,5.0,5.0,5.0,1.0,5.0,5.0,5.0,0.0,5.0,0.0
498,15.0,5.0,15.0,10.0,15.0,10.0,15.0,5.0,15.0,0.0
499,5.0,5.0,5.0,6.0,5.0,0.0,5.0,5.0,5.0,0.0
500,5.0,5.0,5.0,11.0,5.0,4.0,5.0,20.0,5.0,0.0
501,5.0,5.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
502,0.0,5.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0
503,10.0,5.0,10.0,11.0,10.0,5.0,10.0,15.0,10.0,0.0
504,10.0,5.0,10.0,11.0,10.0,5.0,10.0,5.0,10.0,0.0
505,5.0,14.0,5.0,11.0,5.0,2.0,5.0,5.0,5.0,6.0
506,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
507,6.0,5.0,6.0,11.0,6.0,11.0,6.0,5.0,6.0,0.0
508,5.0,34.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,0.0
509,5.0,5.0,5.0,6.0,5.0,0.0,5.0,5.0,5.0,16.0
510,5.0,10.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
511,1.0,5.0,1.0,0.0,1.0,5.0,1.0,5.0,1.0,1.0
512,5.0,5.0,5.0,1.0,5.0,10.0,5.0,5.0,5.0,0.0
513,5.0,0.0,5.0,7.0,5.0,6.0,5.0,5.0,5.0,0.0
514,5.0,5.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,11.0
515,5.0,20.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,0.0
516,5.0,21.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,11.0
517,5.0,5.0,5.0,11.0,5.0,15.0,5.0,5.0,5.0,6.0
518,5.0,26.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,11.0
519,10.0,0.0,10.0,6.0,10.0,5.0,10.0,5.0,10.0,11.0
520,5.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.0
521,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,11.0
522,20.0,5.0,20.0,11.0,20.0,5.0,20.0,5.0,20.0,0.0
523,10.0,5.0,10.0,11.0,10.0,5.0,10.0,5.0,10.0,11.0
524,5.0,5.0,5.0,11.0,5.0,1.0,5.0,5.0,5.0,11.0
525,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,11.0
526,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
527,10.0,5.0,10.0,15.0,10.0,16.0,10.0,0.0,10.0,11.0
528,9.0,10.0,9.0,11.0,9.0,11.0,9.0,5.0,9.0,11.0
529,5.0,5.0,5.0,1.0,5.0,10.0,5.0,5.0,5.0,0.0
530,5.0,5.0,5.0,11.0,5.0,9.0,5.0,5.0,5.0,0.0
531,5.0,0.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
532,5.0,1.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
533,19.0,1.0,19.0,15.0,19.0,4.0,19.0,5.0,19.0,0.0
534,5.0,0.0,5.0,9.0,5.0,5.0,5.0,11.0,5.0,0.0
535,5.0,0.0,5.0,6.0,5.0,6.0,5.0,23.0,5.0,0.0
536,5.0,0.0,5.0,9.0,5.0,5.0,5.0,5.0,5.0,0.0
537,5.0,0.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
538,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
539,5.0,0.0,5.0,6.0,5.0,4.0,5.0,2.0,5.0,4.0
540,5.0,0.0,5.0,0.0,5.0,5.0,5.0,10.0,5.0,0.0
541,0.0,0.0,0.0,11.0,0.0,5.0,0.0,5.0,0.0,0.0
542,10.0,0.0,10.0,11.0,10.0,0.0,10.0,5.0,10.0,0.0
543,5.0,0.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
544,10.0,0.0,10.0,11.0,10.0,10.0,10.0,30.0,10.0,0.0
545,15.0,0.0,15.0,6.0,15.0,21.0,15.0,5.0,15.0,0.0
546,5.0,0.0,5.0,11.0,5.0,5.0,5.0,15.0,5.0,0.0
547,5.0,0.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
548,5.0,0.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,0.0
549,6.0,0.0,6.0,11.0,6.0,1.0,6.0,16.0,6.0,0.0
550,5.0,1.0,5.0,14.0,5.0,5.0,5.0,5.0,5.0,0.0
551,5.0,0.0,5.0,16.0,5.0,9.0,5.0,5.0,5.0,0.0
552,5.0,0.0,5.0,11.0,5.0,10.0,5.0,5.0,5.0,5.0
553,16.0,0.0,16.0,11.0,16.0,0.0,16.0,5.0,16.0,0.0
554,16.0,0.0,16.0,17.0,16.0,5.0,16.0,5.0,16.0,0.0
555,16.0,0.0,16.0,11.0,16.0,5.0,16.0,5.0,16.0,0.0
556,16.0,0.0,16.0,3.0,16.0,5.0,16.0,20.0,16.0,0.0
557,16.0,0.0,16.0,11.0,16.0,5.0,16.0,5.0,16.0,11.0
558,16.0,0.0,16.0,10.0,16.0,15.0,16.0,5.0,16.0,0.0
559,16.0,1.0,16.0,6.0,16.0,20.0,16.0,5.0,16.0,0.0
560,16.0,0.0,16.0,11.0,16.0,5.0,16.0,1.0,16.0,0.0
561,16.0,0.0,16.0,6.0,16.0,5.0,16.0,4.0,16.0,0.0
562,16.0,0.0,16.0,11.0,16.0,5.0,16.0,9.0,16.0,0.0
563,16.0,0.0,16.0,11.0,16.0,5.0,16.0,4.0,16.0,0.0
564,16.0,0.0,16.0,11.0,16.0,0.0,16.0,5.0,16.0,0.0
565,16.0,0.0,16.0,1.0,16.0,0.0,16.0,4.0,16.0,0.0
566,16.0,0.0,16.0,0.0,16.0,10.0,16.0,4.0,16.0,0.0
567,16.0,0.0,16.0,11.0,16.0,0.0,16.0,4.0,16.0,0.0
568,16.0,0.0,16.0,11.0,16.0,5.0,16.0,4.0,16.0,0.0
569,16.0,6.0,16.0,11.0,16.0,5.0,16.0,0.0,16.0,0.0
570,16.0,0.0,16.0,11.0,16.0,5.0,16.0,3.0,16.0,0.0
571,16.0,0.0,16.0,5.0,16.0,1.0,16.0,0.0,16.0,0.0
572,16.0,0.0,16.0,20.0,16.0,5.0,16.0,9.0,16.0,0.0
573,16.0,1.0,16.0,9.0,16.0,7.0,16.0,4.0,16.0,0.0
574,16.0,0.0,16.0,11.0,16.0,5.0,16.0,9.0,16.0,0.0
575,16.0,0.0,16.0,11.0,16.0,6.0,16.0,4.0,16.0,0.0
576,16.0,0.0,16.0,11.0,16.0,5.0,16.0,9.0,16.0,0.0
577,16.0,1.0,16.0,5.0,16.0,5.0,16.0,5.0,16.0,5.0
578,16.0,0.0,16.0,5.0,16.0,5.0,16.0,0.0,16.0,0.0
579,16.0,0.0,16.0,21.0,16.0,5.0,16.0,5.0,16.0,0.0
580,16.0,0.0,16.0,5.0,16.0,5.0,16.0,4.0,16.0,0.0
581,16.0,0.0,16.0,11.0,16.0,5.0,16.0,4.0,16.0,0.0
582,16.0,0.0,16.0,4.0,16.0,5.0,16.0,4.0,16.0,0.0
583,16.0,0.0,16.0,11.0,16.0,5.0,16.0,5.0,16.0,0.0
584,16.0,14.0,16.0,6.0,16.0,5.0,16.0,4.0,16.0,0.0
585,16.0,0.0,16.0,11.0,16.0,5.0,16.0,5.0,16.0,0.0
586,16.0,0.0,16.0,11.0,16.0,5.0,16.0,4.0,16.0,0.0
587,16.0,0.0,16.0,11.0,16.0,10.0,16.0,4.0,16.0,0.0
588,16.0,0.0,16.0,9.0,16.0,5.0,16.0,5.0,16.0,0.0
589,16.0,0.0,16.0,11.0,16.0,5.0,16.0,4.0,16.0,0.0
590,16.0,0.0,16.0,0.0,16.0,0.0,16.0,4.0,16.0,0.0
591,16.0,0.0,16.0,10.0,16.0,1.0,16.0,5.0,16.0,0.0
592,16.0,5.0,16.0,11.0,16.0,5.0,16.0,10.0,16.0,0.0
593,16.0,0.0,16.0,1.0,16.0,5.0,16.0,4.0,16.0,1.0
594,6.0,0.0,6.0,11.0,6.0,5.0,6.0,4.0,6.0,0.0
595,10.0,0.0,10.0,1.0,10.0,0.0,10.0,4.0,10.0,0.0
596,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,5.0
597,5.0,0.0,5.0,11.0,5.0,5.0,5.0,10.0,5.0,0.0
598,5.0,0.0,5.0,11.0,5.0,0.0,5.0,4.0,5.0,0.0
599,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
600,5.0,0.0,5.0,11.0,5.0,10.0,5.0,0.0,5.0,0.0
601,5.0,2.0,5.0,11.0,5.0,10.0,5.0,6.0,5.0,0.0
602,5.0,0.0,5.0,14.0,5.0,0.0,5.0,4.0,5.0,0.0
603,10.0,0.0,10.0,11.0,10.0,5.0,10.0,4.0,10.0,0.0
604,5.0,0.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,0.0
605,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
606,5.0,0.0,5.0,11.0,5.0,6.0,5.0,20.0,5.0,0.0
607,1.0,0.0,1.0,11.0,1.0,6.0,1.0,4.0,1.0,0.0
608,5.0,0.0,5.0,10.0,5.0,0.0,5.0,4.0,5.0,0.0
609,18.0,0.0,18.0,11.0,18.0,5.0,18.0,4.0,18.0,0.0
610,5.0,0.0,5.0,1.0,5.0,5.0,5.0,2.0,5.0,0.0
611,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
612,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
613,5.0,0.0,5.0,11.0,5.0,1.0,5.0,19.0,5.0,0.0
614,5.0,1.0,5.0,2.0,5.0,2.0,5.0,4.0,5.0,0.0
615,5.0,0.0,5.0,20.0,5.0,5.0,5.0,4.0,5.0,0.0
616,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,0.0
617,5.0,1.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,0.0
618,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
619,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
620,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
621,5.0,0.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0
622,5.0,6.0,5.0,11.0,5.0,5.0,5.0,9.0,5.0,0.0
623,15.0,0.0,15.0,11.0,15.0,10.0,15.0,4.0,15.0,0.0
624,1.0,0.0,1.0,11.0,1.0,5.0,1.0,4.0,1.0,0.0
625,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
626,10.0,1.0,10.0,11.0,10.0,5.0,10.0,9.0,10.0,0.0
627,5.0,1.0,5.0,10.0,5.0,5.0,5.0,1.0,5.0,20.0
628,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
629,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,1.0
630,5.0,0.0,5.0,11.0,5.0,5.0,5.0,11.0,5.0,0.0
631,5.0,0.0,5.0,7.0,5.0,5.0,5.0,1.0,5.0,0.0
632,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
633,5.0,0.0,5.0,15.0,5.0,5.0,5.0,4.0,5.0,0.0
634,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
635,5.0,1.0,5.0,11.0,5.0,0.0,5.0,4.0,5.0,0.0
636,5.0,0.0,5.0,9.0,5.0,5.0,5.0,4.0,5.0,0.0
637,5.0,0.0,5.0,11.0,5.0,5.0,5.0,13.0,5.0,0.0
638,5.0,0.0,5.0,9.0,5.0,11.0,5.0,2.0,5.0,0.0
639,16.0,0.0,16.0,5.0,16.0,5.0,16.0,4.0,16.0,0.0
640,4.0,0.0,4.0,11.0,4.0,5.0,4.0,15.0,4.0,1.0
641,30.0,0.0,30.0,11.0,30.0,5.0,30.0,4.0,30.0,0.0
642,10.0,0.0,10.0,10.0,10.0,5.0,10.0,4.0,10.0,0.0
643,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
644,4.0,0.0,4.0,11.0,4.0,10.0,4.0,14.0,4.0,1.0
645,5.0,0.0,5.0,9.0,5.0,0.0,5.0,15.0,5.0,0.0
646,4.0,6.0,4.0,11.0,4.0,5.0,4.0,4.0,4.0,0.0
647,15.0,1.0,15.0,11.0,15.0,15.0,15.0,4.0,15.0,1.0
648,5.0,0.0,5.0,10.0,5.0,5.0,5.0,4.0,5.0,0.0
649,5.0,0.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,0.0
650,15.0,0.0,15.0,10.0,15.0,10.0,15.0,4.0,15.0,0.0
651,5.0,0.0,5.0,11.0,5.0,5.0,5.0,8.0,5.0,0.0
652,5.0,1.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,1.0
653,5.0,1.0,5.0,9.0,5.0,6.0,5.0,4.0,5.0,6.0
654,9.0,0.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,0.0
655,0.0,0.0,0.0,11.0,0.0,5.0,0.0,1.0,0.0,26.0
656,1.0,0.0,1.0,11.0,1.0,5.0,1.0,4.0,1.0,0.0
657,5.0,0.0,5.0,11.0,5.0,5.0,5.0,10.0,5.0,5.0
658,5.0,1.0,5.0,15.0,5.0,5.0,5.0,7.0,5.0,0.0
659,5.0,0.0,5.0,0.0,5.0,5.0,5.0,4.0,5.0,0.0
660,5.0,0.0,5.0,11.0,5.0,10.0,5.0,4.0,5.0,0.0
661,6.0,0.0,6.0,5.0,6.0,11.0,6.0,4.0,6.0,0.0
662,5.0,0.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,1.0
663,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
