,0,1,2,3,4,5,6,7,8,9,10,11
10857,,29.0,,16.0,,34.0,,,,,5.0,
10858,,2.0,,16.0,,34.0,,,,,33.0,
10859,,29.0,,16.0,,34.0,,,,,3.0,
10860,,29.0,,15.0,,40.0,,,,,6.0,
10861,,3.0,,16.0,,40.0,,,,,2.0,
10862,,29.0,,12.0,,34.0,,,,,3.0,
10863,,29.0,,16.0,,30.0,,,,,3.0,
10864,,29.0,,16.0,,30.0,,,,,3.0,
10865,,29.0,,4.0,,34.0,,,,,1.0,
10866,,29.0,,16.0,,26.0,,,,,3.0,
10867,,29.0,,0.0,,34.0,,,,,5.0,
10868,,29.0,,11.0,,34.0,,,,,3.0,
10869,,5.0,,1.0,,34.0,,,,,3.0,
10870,,29.0,,1.0,,4.0,,,,,0.0,
10871,,0.0,,1.0,,12.0,,,,,11.0,
10872,,1.0,,0.0,,19.0,,,,,7.0,
10873,,29.0,,1.0,,34.0,,,,,3.0,
10874,,29.0,,1.0,,0.0,,,,,3.0,
10875,,5.0,,1.0,,34.0,,,,,3.0,
10876,,29.0,,1.0,,34.0,,,,,3.0,
10877,,24.0,,1.0,,34.0,,,,,10.0,
10878,,29.0,,1.0,,1.0,,,,,3.0,
10879,,29.0,,1.0,,0.0,,,,,1.0,
10880,,6.0,,1.0,,0.0,,,,,8.0,
10881,,29.0,,0.0,,0.0,,,,,3.0,
10882,,29.0,,4.0,,0.0,,,,,5.0,
10883,,29.0,,1.0,,39.0,,,,,3.0,
10884,,0.0,,1.0,,0.0,,,,,10.0,
10885,,29.0,,1.0,,0.0,,,,,0.0,
10886,,29.0,,1.0,,0.0,,,,,1.0,
10887,,10.0,,0.0,,0.0,,,,,3.0,
10888,,0.0,,1.0,,1.0,,,,,3.0,
10889,,14.0,,1.0,,1.0,,,,,3.0,
10890,,20.0,,1.0,,0.0,,,,,3.0,
10891,,5.0,,1.0,,50.0,,,,,3.0,
10892,,0.0,,0.0,,0.0,,,,,0.0,
10893,,6.0,,1.0,,0.0,,,,,3.0,
10894,,20.0,,1.0,,0.0,,,,,14.0,
10895,,15.0,,1.0,,1.0,,,,,3.0,
10896,,20.0,,1.0,,4.0,,,,,1.0,
10897,,20.0,,0.0,,0.0,,,,,3.0,
10898,,1.0,,1.0,,0.0,,,,,15.0,
10899,,20.0,,0.0,,0.0,,,,,3.0,
10900,,20.0,,1.0,,0.0,,,,,3.0,
10901,,0.0,,1.0,,0.0,,,,,8.0,
10902,,4.0,,1.0,,4.0,,,,,3.0,
10903,,20.0,,1.0,,0.0,,,,,3.0,
10904,,35.0,,1.0,,52.0,,,,,3.0,
10905,,20.0,,0.0,,15.0,,,,,11.0,
10906,,0.0,,0.0,,2.0,,,,,3.0,
10907,,20.0,,1.0,,0.0,,,,,3.0,
10908,,14.0,,0.0,,0.0,,,,,10.0,
10909,,12.0,,1.0,,0.0,,,,,0.0,
10910,,20.0,,1.0,,4.0,,,,,9.0,
10911,,10.0,,1.0,,2.0,,,,,9.0,
10912,,20.0,,1.0,,26.0,,,,,3.0,
10913,,21.0,,2.0,,0.0,,,,,0.0,
10914,,20.0,,1.0,,0.0,,,,,3.0,
10915,,15.0,,11.0,,1.0,,,,,3.0,
10916,,20.0,,1.0,,0.0,,,,,3.0,
10917,,20.0,,1.0,,0.0,,,,,3.0,
10918,,20.0,,1.0,,0.0,,,,,3.0,
10919,,20.0,,1.0,,5.0,,,,,10.0,
10920,,20.0,,1.0,,0.0,,,,,3.0,
10921,,20.0,,1.0,,1.0,,,,,15.0,
10922,,20.0,,1.0,,1.0,,,,,0.0,
10923,,25.0,,1.0,,0.0,,,,,0.0,
10924,,20.0,,1.0,,29.0,,,,,21.0,
10925,,12.0,,1.0,,2.0,,,,,3.0,
10926,,12.0,,1.0,,1.0,,,,,3.0,
10927,,11.0,,1.0,,6.0,,,,,3.0,
10928,,6.0,,1.0,,5.0,,,,,3.0,
10929,,9.0,,1.0,,0.0,,,,,3.0,
10930,,12.0,,1.0,,0.0,,,,,3.0,
10931,,0.0,,1.0,,0.0,,,,,3.0,
10932,,0.0,,1.0,,18.0,,,,,15.0,
10933,,7.0,,0.0,,7.0,,,,,0.0,
10934,,12.0,,0.0,,1.0,,,,,5.0,
10935,,12.0,,0.0,,1.0,,,,,3.0,
10936,,2.0,,0.0,,54.0,,,,,0.0,
10937,,0.0,,0.0,,1.0,,,,,3.0,
10938,,1.0,,0.0,,0.0,,,,,2.0,
10939,,12.0,,0.0,,0.0,,,,,3.0,
10940,,9.0,,0.0,,0.0,,,,,0.0,
10941,,25.0,,0.0,,1.0,,,,,12.0,
10942,,20.0,,0.0,,13.0,,,,,3.0,
10943,,15.0,,0.0,,0.0,,,,,20.0,
10944,,20.0,,0.0,,0.0,,,,,3.0,
10945,,20.0,,0.0,,16.0,,,,,5.0,
10946,,20.0,,1.0,,0.0,,,,,0.0,
10947,,20.0,,0.0,,3.0,,,,,4.0,
10948,,20.0,,0.0,,0.0,,,,,5.0,
10949,,0.0,,1.0,,5.0,,,,,23.0,
10950,,20.0,,0.0,,49.0,,,,,0.0,
10951,,2.0,,1.0,,0.0,,,,,0.0,
10952,,20.0,,1.0,,9.0,,,,,15.0,
10953,,15.0,,1.0,,0.0,,,,,15.0,
10954,,20.0,,1.0,,0.0,,,,,0.0,
10955,,0.0,,0.0,,0.0,,,,,3.0,
10956,,0.0,,1.0,,0.0,,,,,3.0,
10957,,1.0,,0.0,,0.0,,,,,4.0,
10958,,15.0,,1.0,,1.0,,,,,10.0,
10959,,20.0,,1.0,,7.0,,,,,3.0,
10960,,20.0,,1.0,,0.0,,,,,11.0,
10961,,20.0,,1.0,,0.0,,,,,3.0,
10962,,9.0,,1.0,,0.0,,,,,4.0,
10963,,0.0,,1.0,,0.0,,,,,3.0,
10964,,0.0,,1.0,,0.0,,,,,3.0,
10965,,20.0,,1.0,,1.0,,,,,3.0,
10966,,0.0,,1.0,,0.0,,,,,2.0,
10967,,20.0,,1.0,,1.0,,,,,15.0,
10968,,20.0,,6.0,,13.0,,,,,8.0,
10969,,20.0,,1.0,,0.0,,,,,3.0,
10970,,20.0,,0.0,,0.0,,,,,3.0,
10971,,20.0,,1.0,,35.0,,,,,1.0,
10972,,20.0,,1.0,,0.0,,,,,5.0,
10973,,20.0,,1.0,,0.0,,,,,5.0,
10974,,10.0,,0.0,,0.0,,,,,10.0,
10975,,0.0,,1.0,,1.0,,,,,5.0,
10976,,21.0,,1.0,,0.0,,,,,5.0,
10977,,14.0,,0.0,,0.0,,,,,15.0,
10978,,15.0,,1.0,,0.0,,,,,5.0,
10979,,16.0,,1.0,,0.0,,,,,5.0,
10980,,1.0,,0.0,,0.0,,,,,5.0,
10981,,20.0,,0.0,,0.0,,,,,5.0,
10982,,25.0,,1.0,,0.0,,,,,5.0,
10983,,20.0,,1.0,,0.0,,,,,0.0,
10984,,14.0,,1.0,,0.0,,,,,5.0,
10985,,20.0,,1.0,,0.0,,,,,4.0,
10986,,20.0,,1.0,,0.0,,,,,5.0,
10987,,15.0,,1.0,,0.0,,,,,5.0,
10988,,20.0,,1.0,,0.0,,,,,8.0,
10989,,20.0,,1.0,,0.0,,,,,6.0,
10990,,20.0,,1.0,,24.0,,,,,5.0,
10991,,25.0,,1.0,,1.0,,,,,5.0,
10992,,20.0,,1.0,,0.0,,,,,0.0,
10993,,20.0,,1.0,,20.0,,,,,5.0,
10994,,25.0,,1.0,,0.0,,,,,0.0,
10995,,20.0,,1.0,,37.0,,,,,16.0,
10996,,10.0,,1.0,,0.0,,,,,5.0,
10997,,1.0,,1.0,,0.0,,,,,5.0,
10998,,14.0,,1.0,,0.0,,,,,5.0,
10999,,20.0,,0.0,,1.0,,,,,5.0,
11000,,20.0,,1.0,,0.0,,,,,5.0,
11001,,20.0,,1.0,,0.0,,,,,0.0,
11002,,20.0,,1.0,,0.0,,,,,5.0,
11003,,16.0,,1.0,,0.0,,,,,5.0,
11004,,5.0,,5.0,,1.0,,,,,5.0,
11005,,20.0,,0.0,,0.0,,,,,5.0,
11006,,15.0,,0.0,,0.0,,,,,5.0,
11007,,20.0,,1.0,,0.0,,,,,11.0,
11008,,20.0,,0.0,,1.0,,,,,10.0,
11009,,20.0,,1.0,,0.0,,,,,0.0,
11010,,20.0,,15.0,,0.0,,,,,5.0,
11011,,20.0,,1.0,,0.0,,,,,5.0,
11012,,10.0,,0.0,,0.0,,,,,6.0,
11013,,0.0,,1.0,,5.0,,,,,5.0,
11014,,20.0,,5.0,,9.0,,,,,5.0,
11015,,20.0,,1.0,,0.0,,,,,5.0,
11016,,20.0,,1.0,,0.0,,,,,5.0,
11017,,20.0,,0.0,,2.0,,,,,0.0,
11018,,1.0,,1.0,,20.0,,,,,5.0,
11019,,0.0,,0.0,,0.0,,,,,5.0,
11020,,1.0,,1.0,,7.0,,,,,5.0,
11021,,8.0,,1.0,,0.0,,,,,5.0,
11022,,1.0,,1.0,,1.0,,,,,0.0,
11023,,1.0,,1.0,,1.0,,,,,5.0,
11024,,1.0,,20.0,,0.0,,,,,5.0,
11025,,0.0,,5.0,,0.0,,,,,5.0,
11026,,1.0,,1.0,,5.0,,,,,5.0,
11027,,1.0,,0.0,,17.0,,,,,5.0,
11028,,1.0,,1.0,,0.0,,,,,5.0,
11029,,1.0,,1.0,,0.0,,,,,5.0,
11030,,1.0,,1.0,,0.0,,,,,1.0,
11031,,0.0,,0.0,,0.0,,,,,10.0,
11032,,1.0,,1.0,,5.0,,,,,5.0,
11033,,1.0,,0.0,,5.0,,,,,5.0,
11034,,20.0,,1.0,,1.0,,,,,0.0,
11035,,10.0,,10.0,,0.0,,,,,10.0,
11036,,3.0,,1.0,,0.0,,,,,5.0,
11037,,20.0,,1.0,,0.0,,,,,5.0,
11038,,21.0,,1.0,,0.0,,,,,6.0,
11039,,20.0,,0.0,,0.0,,,,,5.0,
11040,,0.0,,1.0,,0.0,,,,,0.0,
11041,,6.0,,1.0,,0.0,,,,,5.0,
11042,,25.0,,1.0,,0.0,,,,,15.0,
11043,,0.0,,1.0,,37.0,,,,,5.0,
11044,,20.0,,1.0,,1.0,,,,,3.0,
11045,,20.0,,1.0,,1.0,,,,,5.0,
11046,,20.0,,0.0,,0.0,,,,,5.0,
11047,,20.0,,1.0,,15.0,,,,,1.0,
11048,,25.0,,1.0,,0.0,,,,,5.0,
11049,,15.0,,1.0,,1.0,,,,,5.0,
11050,,20.0,,4.0,,0.0,,,,,5.0,
11051,,0.0,,1.0,,5.0,,,,,5.0,
11052,,20.0,,1.0,,0.0,,,,,5.0,
11053,,0.0,,1.0,,1.0,,,,,5.0,
11054,,0.0,,1.0,,1.0,,,,,5.0,
11055,,11.0,,2.0,,0.0,,,,,0.0,
11056,,20.0,,1.0,,1.0,,,,,5.0,
11057,,0.0,,1.0,,0.0,,,,,10.0,
11058,,20.0,,1.0,,0.0,,,,,5.0,
11059,,1.0,,1.0,,12.0,,,,,5.0,
11060,,20.0,,0.0,,1.0,,,,,14.0,
11061,,20.0,,1.0,,1.0,,,,,5.0,
11062,,0.0,,0.0,,1.0,,,,,5.0,
11063,,20.0,,1.0,,0.0,,,,,5.0,
11064,,1.0,,1.0,,0.0,,,,,15.0,
11065,,20.0,,1.0,,0.0,,,,,5.0,
11066,,4.0,,1.0,,0.0,,,,,11.0,
11067,,15.0,,1.0,,0.0,,,,,0.0,
11068,,20.0,,1.0,,15.0,,,,,5.0,
11069,,5.0,,1.0,,1.0,,,,,16.0,
11070,,20.0,,1.0,,0.0,,,,,5.0,
11071,,20.0,,1.0,,0.0,,,,,10.0,
11072,,15.0,,1.0,,1.0,,,,,10.0,
11073,,20.0,,0.0,,0.0,,,,,5.0,
11074,,20.0,,0.0,,0.0,,,,,5.0,
11075,,20.0,,1.0,,0.0,,,,,5.0,
11076,,20.0,,0.0,,0.0,,,,,5.0,
11077,,20.0,,1.0,,0.0,,,,,5.0,
11078,,20.0,,1.0,,1.0,,,,,10.0,
11079,,12.0,,6.0,,12.0,,,,,5.0,
11080,,11.0,,1.0,,10.0,,,,,5.0,
11081,,9.0,,1.0,,1.0,,,,,5.0,
11082,,11.0,,1.0,,0.0,,,,,5.0,
11083,,11.0,,1.0,,0.0,,,,,10.0,
11084,,5.0,,1.0,,37.0,,,,,6.0,
11085,,11.0,,1.0,,0.0,,,,,4.0,
11086,,11.0,,1.0,,0.0,,,,,10.0,
11087,,13.0,,1.0,,0.0,,,,,10.0,
11088,,5.0,,1.0,,0.0,,,,,15.0,
11089,,1.0,,1.0,,0.0,,,,,0.0,
11090,,11.0,,1.0,,0.0,,,,,10.0,
11091,,0.0,,1.0,,17.0,,,,,5.0,
11092,,11.0,,1.0,,0.0,,,,,0.0,
11093,,1.0,,0.0,,0.0,,,,,5.0,
11094,,11.0,,0.0,,1.0,,,,,5.0,
11095,,10.0,,0.0,,0.0,,,,,5.0,
11096,,5.0,,1.0,,0.0,,,,,5.0,
11097,,10.0,,2.0,,21.0,,,,,10.0,
11098,,10.0,,1.0,,0.0,,,,,5.0,
11099,,10.0,,1.0,,1.0,,,,,5.0,
11100,,10.0,,1.0,,30.0,,,,,5.0,
11101,,10.0,,0.0,,0.0,,,,,10.0,
11102,,10.0,,1.0,,12.0,,,,,5.0,
11103,,10.0,,1.0,,1.0,,,,,5.0,
11104,,5.0,,1.0,,2.0,,,,,10.0,
11105,,1.0,,0.0,,0.0,,,,,17.0,
11106,,6.0,,2.0,,0.0,,,,,5.0,
11107,,10.0,,35.0,,0.0,,,,,10.0,
11108,,25.0,,34.0,,19.0,,,,,5.0,
11109,,16.0,,6.0,,11.0,,,,,5.0,
11110,,19.0,,39.0,,1.0,,,,,5.0,
11111,,20.0,,34.0,,0.0,,,,,9.0,
11112,,20.0,,10.0,,0.0,,,,,5.0,
11113,,1.0,,15.0,,8.0,,,,,5.0,
11114,,15.0,,34.0,,0.0,,,,,5.0,
11115,,0.0,,0.0,,0.0,,,,,5.0,
11116,,20.0,,34.0,,0.0,,,,,5.0,
11117,,40.0,,35.0,,1.0,,,,,5.0,
11118,,9.0,,0.0,,1.0,,,,,5.0,
11119,,25.0,,34.0,,1.0,,,,,0.0,
11120,,20.0,,10.0,,0.0,,,,,5.0,
11121,,5.0,,16.0,,0.0,,,,,5.0,
11122,,20.0,,34.0,,26.0,,,,,5.0,
11123,,20.0,,5.0,,13.0,,,,,5.0,
11124,,20.0,,34.0,,13.0,,,,,11.0,
11125,,20.0,,34.0,,1.0,,,,,5.0,
11126,,20.0,,34.0,,15.0,,,,,5.0,
11127,,20.0,,0.0,,0.0,,,,,5.0,
11128,,20.0,,34.0,,10.0,,,,,5.0,
11129,,20.0,,19.0,,8.0,,,,,5.0,
11130,,20.0,,34.0,,0.0,,,,,5.0,
11131,,19.0,,34.0,,0.0,,,,,0.0,
11132,,20.0,,34.0,,0.0,,,,,5.0,
11133,,20.0,,34.0,,0.0,,,,,5.0,
11134,,14.0,,35.0,,0.0,,,,,5.0,
11135,,20.0,,34.0,,0.0,,,,,5.0,
11136,,20.0,,9.0,,0.0,,,,,5.0,
11137,,20.0,,29.0,,0.0,,,,,11.0,
11138,,1.0,,35.0,,0.0,,,,,5.0,
11139,,20.0,,34.0,,0.0,,,,,5.0,
11140,,20.0,,1.0,,0.0,,,,,5.0,
11141,,0.0,,20.0,,4.0,,,,,5.0,
11142,,6.0,,16.0,,0.0,,,,,5.0,
11143,,8.0,,29.0,,15.0,,,,,5.0,
11144,,6.0,,11.0,,0.0,,,,,5.0,
11145,,0.0,,34.0,,0.0,,,,,0.0,
11146,,0.0,,29.0,,14.0,,,,,5.0,
11147,,6.0,,34.0,,25.0,,,,,5.0,
11148,,2.0,,34.0,,1.0,,,,,0.0,
11149,,6.0,,0.0,,0.0,,,,,4.0,
11150,,14.0,,0.0,,6.0,,,,,0.0,
11151,,7.0,,1.0,,9.0,,,,,5.0,
11152,,6.0,,34.0,,0.0,,,,,0.0,
11153,,6.0,,34.0,,0.0,,,,,5.0,
11154,,6.0,,0.0,,5.0,,,,,1.0,
11155,,6.0,,34.0,,1.0,,,,,4.0,
11156,,6.0,,34.0,,5.0,,,,,10.0,
11157,,12.0,,1.0,,6.0,,,,,5.0,
11158,,17.0,,34.0,,5.0,,,,,5.0,
11159,,6.0,,34.0,,1.0,,,,,5.0,
11160,,6.0,,34.0,,0.0,,,,,5.0,
11161,,6.0,,23.0,,5.0,,,,,5.0,
11162,,4.0,,34.0,,5.0,,,,,5.0,
11163,,6.0,,34.0,,5.0,,,,,10.0,
11164,,6.0,,34.0,,6.0,,,,,5.0,
11165,,6.0,,3.0,,5.0,,,,,5.0,
11166,,6.0,,21.0,,0.0,,,,,5.0,
11167,,5.0,,34.0,,10.0,,,,,0.0,
11168,,6.0,,34.0,,5.0,,,,,1.0,
11169,,6.0,,34.0,,5.0,,,,,0.0,
11170,,5.0,,34.0,,1.0,,,,,30.0,
11171,,6.0,,24.0,,5.0,,,,,5.0,
11172,,8.0,,29.0,,5.0,,,,,5.0,
11173,,6.0,,10.0,,5.0,,,,,10.0,
11174,,1.0,,35.0,,24.0,,,,,5.0,
11175,,6.0,,34.0,,5.0,,,,,5.0,
11176,,16.0,,34.0,,2.0,,,,,5.0,
11177,,1.0,,34.0,,0.0,,,,,5.0,
11178,,5.0,,35.0,,15.0,,,,,5.0,
11179,,8.0,,34.0,,5.0,,,,,5.0,
11180,,6.0,,34.0,,5.0,,,,,5.0,
11181,,14.0,,0.0,,5.0,,,,,5.0,
11182,,6.0,,34.0,,30.0,,,,,5.0,
11183,,6.0,,0.0,,5.0,,,,,1.0,
11184,,6.0,,34.0,,5.0,,,,,5.0,
11185,,1.0,,20.0,,5.0,,,,,10.0,
11186,,6.0,,24.0,,5.0,,,,,11.0,
11187,,6.0,,15.0,,21.0,,,,,5.0,
11188,,6.0,,34.0,,5.0,,,,,5.0,
11189,,6.0,,16.0,,20.0,,,,,10.0,
11190,,2.0,,34.0,,5.0,,,,,20.0,
11191,,6.0,,30.0,,0.0,,,,,20.0,
11192,,6.0,,34.0,,5.0,,,,,1.0,
11193,,6.0,,34.0,,5.0,,,,,4.0,
11194,,2.0,,0.0,,2.0,,,,,20.0,
11195,,11.0,,34.0,,34.0,,,,,0.0,
11196,,12.0,,34.0,,5.0,,,,,20.0,
11197,,6.0,,34.0,,15.0,,,,,20.0,
11198,,2.0,,34.0,,10.0,,,,,20.0,
11199,,5.0,,34.0,,5.0,,,,,20.0,
11200,,5.0,,5.0,,1.0,,,,,0.0,
11201,,6.0,,1.0,,20.0,,,,,20.0,
11202,,17.0,,33.0,,5.0,,,,,20.0,
11203,,6.0,,20.0,,5.0,,,,,0.0,
11204,,6.0,,34.0,,5.0,,,,,20.0,
11205,,0.0,,4.0,,5.0,,,,,20.0,
11206,,6.0,,34.0,,0.0,,,,,5.0,
11207,,6.0,,34.0,,5.0,,,,,9.0,
11208,,0.0,,34.0,,11.0,,,,,0.0,
11209,,6.0,,34.0,,0.0,,,,,5.0,
11210,,5.0,,40.0,,5.0,,,,,5.0,
11211,,17.0,,34.0,,10.0,,,,,5.0,
11212,,6.0,,34.0,,5.0,,,,,10.0,
11213,,6.0,,10.0,,5.0,,,,,5.0,
11214,,6.0,,29.0,,10.0,,,,,5.0,
11215,,16.0,,34.0,,5.0,,,,,5.0,
11216,,6.0,,30.0,,5.0,,,,,6.0,
11217,,23.0,,34.0,,0.0,,,,,6.0,
11218,,6.0,,34.0,,5.0,,,,,5.0,
11219,,1.0,,34.0,,5.0,,,,,10.0,
11220,,6.0,,14.0,,5.0,,,,,5.0,
11221,,6.0,,34.0,,0.0,,,,,6.0,
11222,,6.0,,34.0,,5.0,,,,,0.0,
11223,,6.0,,34.0,,5.0,,,,,1.0,
11224,,11.0,,35.0,,10.0,,,,,24.0,
11225,,6.0,,20.0,,5.0,,,,,5.0,
11226,,6.0,,1.0,,10.0,,,,,29.0,
11227,,6.0,,34.0,,0.0,,,,,19.0,
11228,,6.0,,24.0,,1.0,,,,,29.0,
11229,,7.0,,34.0,,9.0,,,,,29.0,
11230,,6.0,,34.0,,5.0,,,,,5.0,
11231,,6.0,,1.0,,5.0,,,,,20.0,
11232,,0.0,,34.0,,5.0,,,,,5.0,
11233,,6.0,,1.0,,5.0,,,,,29.0,
11234,,11.0,,34.0,,5.0,,,,,29.0,
11235,,6.0,,10.0,,5.0,,,,,29.0,
11236,,6.0,,34.0,,1.0,,,,,29.0,
11237,,6.0,,34.0,,5.0,,,,,29.0,
11238,,5.0,,0.0,,0.0,,,,,24.0,
11239,,7.0,,34.0,,5.0,,,,,29.0,
11240,,6.0,,30.0,,5.0,,,,,29.0,
11241,,1.0,,1.0,,15.0,,,,,5.0,
11242,,6.0,,0.0,,3.0,,,,,29.0,
11243,,6.0,,34.0,,5.0,,,,,29.0,
11244,,6.0,,5.0,,5.0,,,,,29.0,
11245,,6.0,,34.0,,0.0,,,,,29.0,
11246,,0.0,,9.0,,5.0,,,,,0.0,
11247,,0.0,,34.0,,0.0,,,,,29.0,
11248,,5.0,,2.0,,5.0,,,,,29.0,
11249,,6.0,,35.0,,5.0,,,,,10.0,
11250,,6.0,,34.0,,5.0,,,,,29.0,
11251,,5.0,,34.0,,5.0,,,,,19.0,
11252,,7.0,,20.0,,25.0,,,,,29.0,
11253,,6.0,,34.0,,5.0,,,,,5.0,
11254,,2.0,,16.0,,5.0,,,,,29.0,
11255,,9.0,,34.0,,1.0,,,,,29.0,
11256,,6.0,,34.0,,5.0,,,,,29.0,
11257,,20.0,,34.0,,15.0,,,,,29.0,
11258,,1.0,,34.0,,15.0,,,,,29.0,
11259,,6.0,,34.0,,1.0,,,,,0.0,
11260,,6.0,,34.0,,0.0,,,,,6.0,
11261,,6.0,,10.0,,12.0,,,,,29.0,
11262,,6.0,,34.0,,5.0,,,,,29.0,
11263,,6.0,,34.0,,5.0,,,,,29.0,
11264,,1.0,,21.0,,5.0,,,,,29.0,
11265,,6.0,,28.0,,5.0,,,,,29.0,
11266,,12.0,,15.0,,5.0,,,,,29.0,
11267,,0.0,,34.0,,10.0,,,,,29.0,
11268,,6.0,,10.0,,0.0,,,,,29.0,
11269,,0.0,,34.0,,16.0,,,,,29.0,
11270,,1.0,,9.0,,5.0,,,,,0.0,
11271,,6.0,,34.0,,0.0,,,,,29.0,
11272,,6.0,,9.0,,5.0,,,,,29.0,
11273,,6.0,,29.0,,5.0,,,,,29.0,
11274,,6.0,,34.0,,5.0,,,,,29.0,
11275,,11.0,,34.0,,5.0,,,,,29.0,
11276,,6.0,,34.0,,5.0,,,,,29.0,
11277,,6.0,,34.0,,5.0,,,,,29.0,
11278,,6.0,,34.0,,5.0,,,,,29.0,
11279,,2.0,,34.0,,5.0,,,,,29.0,
11280,,6.0,,34.0,,5.0,,,,,29.0,
11281,,6.0,,34.0,,5.0,,,,,29.0,
11282,,6.0,,34.0,,5.0,,,,,25.0,
11283,,6.0,,34.0,,5.0,,,,,24.0,
11284,,6.0,,34.0,,5.0,,,,,10.0,
11285,,6.0,,34.0,,5.0,,,,,29.0,
11286,,6.0,,34.0,,5.0,,,,,11.0,
11287,,6.0,,15.0,,0.0,,,,,29.0,
11288,,4.0,,34.0,,5.0,,,,,29.0,
11289,,10.0,,34.0,,5.0,,,,,29.0,
11290,,6.0,,40.0,,5.0,,,,,19.0,
11291,,6.0,,10.0,,5.0,,,,,1.0,
11292,,6.0,,5.0,,5.0,,,,,0.0,
11293,,8.0,,34.0,,5.0,,,,,20.0,
11294,,6.0,,10.0,,5.0,,,,,29.0,
11295,,1.0,,1.0,,5.0,,,,,29.0,
11296,,6.0,,34.0,,0.0,,,,,35.0,
11297,,1.0,,16.0,,5.0,,,,,29.0,
11298,,2.0,,0.0,,0.0,,,,,13.0,
11299,,11.0,,10.0,,5.0,,,,,1.0,
11300,,2.0,,34.0,,5.0,,,,,30.0,
11301,,6.0,,34.0,,15.0,,,,,29.0,
11302,,6.0,,34.0,,12.0,,,,,29.0,
11303,,6.0,,34.0,,5.0,,,,,29.0,
11304,,6.0,,34.0,,5.0,,,,,29.0,
11305,,6.0,,34.0,,5.0,,,,,15.0,
11306,,2.0,,34.0,,0.0,,,,,29.0,
11307,,6.0,,39.0,,6.0,,,,,29.0,
11308,,1.0,,34.0,,5.0,,,,,29.0,
11309,,6.0,,34.0,,5.0,,,,,5.0,
11310,,0.0,,34.0,,1.0,,,,,29.0,
11311,,6.0,,34.0,,5.0,,,,,29.0,
11312,,6.0,,0.0,,5.0,,,,,29.0,
11313,,2.0,,1.0,,5.0,,,,,28.0,
11314,,12.0,,39.0,,5.0,,,,,14.0,
11315,,6.0,,29.0,,5.0,,,,,29.0,
11316,,2.0,,34.0,,5.0,,,,,30.0,
11317,,6.0,,29.0,,1.0,,,,,30.0,
11318,,15.0,,29.0,,0.0,,,,,29.0,
11319,,6.0,,34.0,,10.0,,,,,29.0,
11320,,6.0,,34.0,,5.0,,,,,10.0,
11321,,6.0,,34.0,,1.0,,,,,0.0,
11322,,6.0,,34.0,,5.0,,,,,15.0,
11323,,6.0,,34.0,,5.0,,,,,29.0,
11324,,6.0,,34.0,,0.0,,,,,29.0,
11325,,19.0,,34.0,,5.0,,,,,25.0,
11326,,6.0,,34.0,,2.0,,,,,9.0,
11327,,1.0,,15.0,,5.0,,,,,24.0,
11328,,1.0,,18.0,,21.0,,,,,35.0,
11329,,6.0,,1.0,,5.0,,,,,0.0,
11330,,6.0,,34.0,,1.0,,,,,5.0,
11331,,6.0,,34.0,,5.0,,,,,29.0,
11332,,6.0,,34.0,,5.0,,,,,29.0,
11333,,0.0,,29.0,,5.0,,,,,29.0,
11334,,5.0,,34.0,,5.0,,,,,29.0,
11335,,8.0,,34.0,,5.0,,,,,31.0,
11336,,6.0,,34.0,,5.0,,,,,34.0,
11337,,6.0,,40.0,,5.0,,,,,29.0,
11338,,7.0,,40.0,,5.0,,,,,21.0,
11339,,6.0,,34.0,,5.0,,,,,29.0,
11340,,6.0,,30.0,,5.0,,,,,5.0,
11341,,0.0,,30.0,,5.0,,,,,29.0,
11342,,0.0,,34.0,,5.0,,,,,1.0,
11343,,6.0,,26.0,,5.0,,,,,25.0,
11344,,6.0,,34.0,,5.0,,,,,0.0,
11345,,14.0,,34.0,,5.0,,,,,29.0,
11346,,5.0,,34.0,,5.0,,,,,29.0,
11347,,6.0,,4.0,,5.0,,,,,10.0,
11348,,6.0,,12.0,,5.0,,,,,29.0,
11349,,6.0,,19.0,,11.0,,,,,29.0,
11350,,6.0,,34.0,,5.0,,,,,29.0,
11351,,1.0,,0.0,,1.0,,,,,29.0,
11352,,6.0,,34.0,,2.0,,,,,29.0,
11353,,6.0,,34.0,,0.0,,,,,31.0,
11354,,6.0,,34.0,,5.0,,,,,29.0,
11355,,1.0,,1.0,,5.0,,,,,0.0,
11356,,6.0,,0.0,,5.0,,,,,29.0,
11357,,6.0,,0.0,,5.0,,,,,29.0,
11358,,7.0,,0.0,,5.0,,,,,29.0,
11359,,1.0,,0.0,,5.0,,,,,15.0,
11360,,8.0,,39.0,,5.0,,,,,5.0,
11361,,0.0,,0.0,,5.0,,,,,29.0,
11362,,0.0,,0.0,,5.0,,,,,35.0,
11363,,16.0,,0.0,,5.0,,,,,29.0,
11364,,23.0,,0.0,,5.0,,,,,30.0,
11365,,6.0,,1.0,,5.0,,,,,0.0,
11366,,12.0,,1.0,,5.0,,,,,29.0,
11367,,21.0,,0.0,,5.0,,,,,29.0,
11368,,0.0,,50.0,,5.0,,,,,29.0,
11369,,0.0,,0.0,,5.0,,,,,29.0,
11370,,6.0,,0.0,,5.0,,,,,29.0,
11371,,1.0,,0.0,,5.0,,,,,29.0,
11372,,7.0,,1.0,,5.0,,,,,29.0,
11373,,6.0,,4.0,,5.0,,,,,29.0,
