,0,1,2,3,4,5,6,7,8,9,10,11
279,5.0,5.0,5.0,0.0,5.0,5.0,5.0,29.0,5.0,12.0,5.0,10.0
280,5.0,20.0,5.0,2.0,5.0,5.0,5.0,29.0,5.0,12.0,5.0,5.0
281,0.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,6.0,0.0,5.0
282,5.0,5.0,5.0,2.0,5.0,5.0,5.0,6.0,5.0,15.0,5.0,1.0
283,5.0,5.0,5.0,0.0,5.0,5.0,5.0,30.0,5.0,12.0,5.0,10.0
284,16.0,5.0,16.0,0.0,16.0,5.0,16.0,29.0,16.0,12.0,16.0,10.0
285,5.0,7.0,5.0,1.0,5.0,5.0,5.0,25.0,5.0,12.0,5.0,5.0
286,5.0,5.0,5.0,1.0,5.0,5.0,5.0,29.0,5.0,16.0,5.0,6.0
287,6.0,5.0,6.0,0.0,6.0,1.0,6.0,29.0,6.0,12.0,6.0,5.0
288,0.0,5.0,0.0,1.0,0.0,5.0,0.0,14.0,0.0,16.0,0.0,5.0
289,5.0,10.0,5.0,0.0,5.0,5.0,5.0,14.0,5.0,0.0,5.0,0.0
290,5.0,10.0,5.0,0.0,5.0,5.0,5.0,14.0,5.0,12.0,5.0,5.0
291,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15.0,5.0,12.0,5.0,5.0
292,0.0,5.0,0.0,1.0,0.0,5.0,0.0,14.0,0.0,12.0,0.0,5.0
293,5.0,0.0,5.0,1.0,5.0,5.0,5.0,14.0,5.0,12.0,5.0,5.0
294,5.0,5.0,5.0,0.0,5.0,5.0,5.0,14.0,5.0,12.0,5.0,5.0
295,10.0,5.0,10.0,0.0,10.0,5.0,10.0,14.0,10.0,11.0,10.0,5.0
296,5.0,5.0,5.0,0.0,5.0,0.0,5.0,14.0,5.0,12.0,5.0,5.0
297,5.0,5.0,5.0,0.0,5.0,0.0,5.0,13.0,5.0,0.0,5.0,5.0
298,10.0,10.0,10.0,0.0,10.0,5.0,10.0,14.0,10.0,12.0,10.0,0.0
299,0.0,19.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,6.0,0.0,1.0
300,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,20.0
301,5.0,5.0,5.0,0.0,5.0,5.0,5.0,14.0,5.0,12.0,5.0,6.0
302,5.0,6.0,5.0,15.0,5.0,5.0,5.0,15.0,5.0,4.0,5.0,5.0
303,5.0,5.0,5.0,0.0,5.0,6.0,5.0,14.0,5.0,21.0,5.0,5.0
304,5.0,0.0,5.0,2.0,5.0,1.0,5.0,0.0,5.0,12.0,5.0,5.0
305,14.0,5.0,14.0,1.0,14.0,5.0,14.0,5.0,14.0,12.0,14.0,0.0
306,14.0,5.0,14.0,3.0,14.0,0.0,14.0,1.0,14.0,12.0,14.0,16.0
307,14.0,11.0,14.0,0.0,14.0,5.0,14.0,29.0,14.0,12.0,14.0,5.0
308,14.0,16.0,14.0,0.0,14.0,5.0,14.0,29.0,14.0,6.0,14.0,5.0
309,14.0,0.0,14.0,0.0,14.0,5.0,14.0,21.0,14.0,7.0,14.0,5.0
310,14.0,0.0,14.0,0.0,14.0,5.0,14.0,29.0,14.0,12.0,14.0,5.0
311,14.0,0.0,14.0,1.0,14.0,5.0,14.0,29.0,14.0,15.0,14.0,5.0
312,14.0,0.0,14.0,0.0,14.0,5.0,14.0,29.0,14.0,12.0,14.0,14.0
313,14.0,0.0,14.0,0.0,14.0,5.0,14.0,4.0,14.0,12.0,14.0,5.0
314,14.0,0.0,14.0,0.0,14.0,5.0,14.0,29.0,14.0,12.0,14.0,5.0
315,14.0,0.0,14.0,0.0,14.0,5.0,14.0,29.0,14.0,12.0,14.0,5.0
316,14.0,0.0,14.0,0.0,14.0,15.0,14.0,20.0,14.0,6.0,14.0,5.0
317,14.0,0.0,14.0,1.0,14.0,5.0,14.0,29.0,14.0,16.0,14.0,5.0
318,14.0,0.0,14.0,1.0,14.0,5.0,14.0,29.0,14.0,6.0,14.0,5.0
319,14.0,5.0,14.0,0.0,14.0,1.0,14.0,29.0,14.0,12.0,14.0,5.0
320,14.0,5.0,14.0,0.0,14.0,5.0,14.0,0.0,14.0,12.0,14.0,5.0
321,14.0,4.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,1.0,14.0,5.0
322,14.0,5.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,12.0,14.0,4.0
323,14.0,5.0,14.0,0.0,14.0,5.0,14.0,0.0,14.0,12.0,14.0,5.0
324,14.0,0.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,5.0,14.0,5.0
325,14.0,5.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,12.0,14.0,5.0
326,14.0,10.0,14.0,0.0,14.0,10.0,14.0,12.0,14.0,12.0,14.0,10.0
327,14.0,5.0,14.0,1.0,14.0,5.0,14.0,12.0,14.0,19.0,14.0,0.0
328,14.0,5.0,14.0,1.0,14.0,5.0,14.0,12.0,14.0,12.0,14.0,5.0
329,14.0,5.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,12.0,14.0,6.0
330,14.0,5.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,15.0,14.0,5.0
331,14.0,5.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,12.0,14.0,5.0
332,14.0,18.0,14.0,0.0,14.0,5.0,14.0,0.0,14.0,12.0,14.0,10.0
333,14.0,5.0,14.0,0.0,14.0,5.0,14.0,0.0,14.0,16.0,14.0,5.0
334,14.0,5.0,14.0,1.0,14.0,5.0,14.0,17.0,14.0,16.0,14.0,0.0
335,14.0,10.0,14.0,0.0,14.0,5.0,14.0,16.0,14.0,5.0,14.0,5.0
336,14.0,5.0,14.0,0.0,14.0,5.0,14.0,6.0,14.0,12.0,14.0,0.0
337,14.0,5.0,14.0,12.0,14.0,5.0,14.0,12.0,14.0,12.0,14.0,5.0
338,14.0,5.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,5.0,14.0,0.0
339,14.0,1.0,14.0,1.0,14.0,6.0,14.0,12.0,14.0,12.0,14.0,5.0
340,14.0,11.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,12.0,14.0,15.0
341,14.0,5.0,14.0,0.0,14.0,5.0,14.0,20.0,14.0,12.0,14.0,5.0
342,14.0,5.0,14.0,2.0,14.0,5.0,14.0,12.0,14.0,11.0,14.0,10.0
343,14.0,5.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,1.0,14.0,0.0
344,14.0,1.0,14.0,0.0,14.0,5.0,14.0,12.0,14.0,0.0,14.0,5.0
345,14.0,5.0,14.0,0.0,14.0,6.0,14.0,1.0,14.0,16.0,14.0,5.0
346,5.0,5.0,5.0,0.0,5.0,0.0,5.0,9.0,5.0,12.0,5.0,6.0
347,5.0,5.0,5.0,2.0,5.0,5.0,5.0,16.0,5.0,12.0,5.0,5.0
348,5.0,5.0,5.0,0.0,5.0,10.0,5.0,12.0,5.0,12.0,5.0,5.0
349,5.0,15.0,5.0,2.0,5.0,12.0,5.0,12.0,5.0,7.0,5.0,15.0
350,5.0,5.0,5.0,1.0,5.0,5.0,5.0,12.0,5.0,12.0,5.0,20.0
351,0.0,10.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,12.0,0.0,0.0
352,5.0,5.0,5.0,0.0,5.0,5.0,5.0,26.0,5.0,12.0,5.0,5.0
353,4.0,4.0,4.0,0.0,4.0,5.0,4.0,6.0,4.0,12.0,4.0,5.0
354,5.0,5.0,5.0,0.0,5.0,10.0,5.0,22.0,5.0,21.0,5.0,5.0
355,5.0,10.0,5.0,0.0,5.0,22.0,5.0,5.0,5.0,12.0,5.0,10.0
356,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,12.0,5.0,0.0
357,15.0,5.0,15.0,0.0,15.0,5.0,15.0,12.0,15.0,12.0,15.0,5.0
358,5.0,5.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,12.0,5.0,5.0
359,10.0,16.0,10.0,0.0,10.0,0.0,10.0,12.0,10.0,5.0,10.0,16.0
360,10.0,5.0,10.0,0.0,10.0,5.0,10.0,12.0,10.0,12.0,10.0,5.0
361,5.0,5.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,12.0,5.0,0.0
362,5.0,5.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,12.0,5.0,35.0
363,6.0,0.0,6.0,0.0,6.0,5.0,6.0,12.0,6.0,12.0,6.0,0.0
364,5.0,5.0,5.0,0.0,5.0,10.0,5.0,12.0,5.0,12.0,5.0,5.0
365,15.0,0.0,15.0,0.0,15.0,2.0,15.0,7.0,15.0,12.0,15.0,6.0
366,1.0,5.0,1.0,0.0,1.0,5.0,1.0,12.0,1.0,12.0,1.0,21.0
367,1.0,5.0,1.0,0.0,1.0,5.0,1.0,12.0,1.0,12.0,1.0,9.0
368,1.0,10.0,1.0,1.0,1.0,5.0,1.0,11.0,1.0,2.0,1.0,0.0
369,1.0,10.0,1.0,0.0,1.0,5.0,1.0,2.0,1.0,5.0,1.0,10.0
370,1.0,5.0,1.0,0.0,1.0,0.0,1.0,12.0,1.0,7.0,1.0,5.0
371,1.0,5.0,1.0,0.0,1.0,1.0,1.0,12.0,1.0,12.0,1.0,0.0
372,1.0,20.0,1.0,0.0,1.0,5.0,1.0,12.0,1.0,12.0,1.0,0.0
373,1.0,5.0,1.0,0.0,1.0,0.0,1.0,12.0,1.0,12.0,1.0,14.0
374,1.0,5.0,1.0,0.0,1.0,5.0,1.0,12.0,1.0,29.0,1.0,0.0
375,18.0,5.0,18.0,0.0,18.0,5.0,18.0,12.0,18.0,11.0,18.0,5.0
376,5.0,5.0,5.0,6.0,5.0,5.0,5.0,0.0,5.0,12.0,5.0,5.0
377,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0
378,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,15.0,5.0,5.0
379,5.0,0.0,5.0,0.0,5.0,10.0,5.0,12.0,5.0,15.0,5.0,10.0
380,5.0,5.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,10.0
381,5.0,10.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,20.0,5.0,5.0
382,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,15.0,5.0,6.0
383,5.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,1.0
384,5.0,12.0,5.0,1.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,0.0
385,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,10.0,5.0,11.0
386,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,10.0,5.0,15.0
387,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,40.0,5.0,11.0
388,10.0,10.0,10.0,5.0,10.0,5.0,10.0,11.0,10.0,15.0,10.0,15.0
389,5.0,5.0,5.0,10.0,5.0,15.0,5.0,12.0,5.0,15.0,5.0,15.0
390,1.0,5.0,1.0,5.0,1.0,5.0,1.0,6.0,1.0,5.0,1.0,1.0
391,2.0,5.0,2.0,5.0,2.0,5.0,2.0,12.0,2.0,20.0,2.0,0.0
392,5.0,0.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
393,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,25.0,5.0,10.0
394,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,15.0,5.0,6.0
395,5.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,5.0,4.0,5.0,15.0
396,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
397,5.0,6.0,5.0,5.0,5.0,11.0,5.0,7.0,5.0,15.0,5.0,15.0
398,15.0,10.0,15.0,5.0,15.0,0.0,15.0,12.0,15.0,5.0,15.0,15.0
399,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,15.0,5.0,0.0
400,5.0,5.0,5.0,5.0,5.0,15.0,5.0,12.0,5.0,15.0,5.0,12.0
401,5.0,5.0,5.0,5.0,5.0,14.0,5.0,12.0,5.0,11.0,5.0,20.0
402,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
403,5.0,5.0,5.0,15.0,5.0,2.0,5.0,16.0,5.0,15.0,5.0,21.0
404,5.0,11.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,10.0,5.0,22.0
405,0.0,5.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,15.0,0.0,15.0
406,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,15.0,5.0,15.0
407,1.0,10.0,1.0,17.0,1.0,5.0,1.0,12.0,1.0,10.0,1.0,15.0
408,10.0,0.0,10.0,5.0,10.0,1.0,10.0,6.0,10.0,15.0,10.0,0.0
409,5.0,5.0,5.0,5.0,5.0,10.0,5.0,12.0,5.0,20.0,5.0,26.0
410,10.0,5.0,10.0,10.0,10.0,5.0,10.0,12.0,10.0,15.0,10.0,5.0
411,5.0,0.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,7.0
412,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,5.0,5.0,15.0
413,5.0,5.0,5.0,10.0,5.0,5.0,5.0,0.0,5.0,15.0,5.0,16.0
414,5.0,6.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,15.0,5.0,5.0
415,5.0,0.0,5.0,0.0,5.0,5.0,5.0,6.0,5.0,10.0,5.0,2.0
416,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,13.0
417,6.0,5.0,6.0,5.0,6.0,5.0,6.0,2.0,6.0,15.0,6.0,15.0
418,0.0,5.0,0.0,5.0,0.0,5.0,0.0,12.0,0.0,15.0,0.0,5.0
419,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,15.0,5.0,15.0
420,5.0,5.0,5.0,5.0,5.0,15.0,5.0,12.0,5.0,24.0,5.0,15.0
421,15.0,5.0,15.0,5.0,15.0,5.0,15.0,12.0,15.0,15.0,15.0,30.0
422,5.0,0.0,5.0,5.0,5.0,20.0,5.0,12.0,5.0,15.0,5.0,16.0
423,5.0,5.0,5.0,4.0,5.0,4.0,5.0,12.0,5.0,15.0,5.0,15.0
424,0.0,5.0,0.0,1.0,0.0,5.0,0.0,12.0,0.0,5.0,0.0,8.0
425,15.0,5.0,15.0,5.0,15.0,10.0,15.0,12.0,15.0,5.0,15.0,15.0
426,5.0,5.0,5.0,16.0,5.0,1.0,5.0,12.0,5.0,14.0,5.0,15.0
427,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
428,5.0,9.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
429,5.0,5.0,5.0,15.0,5.0,5.0,5.0,2.0,5.0,15.0,5.0,15.0
430,10.0,5.0,10.0,5.0,10.0,5.0,10.0,6.0,10.0,20.0,10.0,10.0
431,5.0,16.0,5.0,5.0,5.0,10.0,5.0,12.0,5.0,15.0,5.0,1.0
432,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
433,0.0,5.0,0.0,5.0,0.0,10.0,0.0,6.0,0.0,10.0,0.0,10.0
434,29.0,5.0,29.0,5.0,29.0,5.0,29.0,17.0,29.0,15.0,29.0,16.0
435,29.0,10.0,29.0,5.0,29.0,1.0,29.0,12.0,29.0,15.0,29.0,15.0
436,29.0,5.0,29.0,5.0,29.0,1.0,29.0,12.0,29.0,15.0,29.0,22.0
437,29.0,11.0,29.0,0.0,29.0,0.0,29.0,12.0,29.0,15.0,29.0,15.0
438,29.0,5.0,29.0,5.0,29.0,5.0,29.0,7.0,29.0,11.0,29.0,11.0
439,29.0,9.0,29.0,5.0,29.0,5.0,29.0,41.0,29.0,15.0,29.0,15.0
440,29.0,5.0,29.0,5.0,29.0,21.0,29.0,11.0,29.0,20.0,29.0,15.0
441,29.0,5.0,29.0,5.0,29.0,5.0,29.0,11.0,29.0,15.0,29.0,21.0
442,29.0,10.0,29.0,5.0,29.0,3.0,29.0,16.0,29.0,4.0,29.0,0.0
443,5.0,5.0,5.0,11.0,5.0,0.0,5.0,12.0,5.0,15.0,5.0,15.0
444,5.0,19.0,5.0,5.0,5.0,14.0,5.0,12.0,5.0,15.0,5.0,15.0
445,5.0,5.0,5.0,5.0,5.0,0.0,5.0,6.0,5.0,0.0,5.0,15.0
446,0.0,10.0,0.0,5.0,0.0,5.0,0.0,12.0,0.0,15.0,0.0,15.0
447,5.0,5.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,15.0,5.0,20.0
448,5.0,5.0,5.0,5.0,5.0,0.0,5.0,12.0,5.0,15.0,5.0,11.0
449,10.0,0.0,10.0,5.0,10.0,0.0,10.0,11.0,10.0,15.0,10.0,0.0
450,5.0,4.0,5.0,5.0,5.0,0.0,5.0,1.0,5.0,20.0,5.0,1.0
451,5.0,5.0,5.0,5.0,5.0,0.0,5.0,6.0,5.0,10.0,5.0,15.0
452,5.0,5.0,5.0,5.0,5.0,10.0,5.0,16.0,5.0,15.0,5.0,10.0
453,5.0,17.0,5.0,10.0,5.0,5.0,5.0,6.0,5.0,15.0,5.0,15.0
454,5.0,5.0,5.0,5.0,5.0,0.0,5.0,12.0,5.0,15.0,5.0,15.0
455,5.0,5.0,5.0,5.0,5.0,0.0,5.0,12.0,5.0,5.0,5.0,15.0
456,5.0,6.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,12.0
457,5.0,15.0,5.0,5.0,5.0,1.0,5.0,12.0,5.0,15.0,5.0,20.0
458,10.0,5.0,10.0,5.0,10.0,0.0,10.0,12.0,10.0,5.0,10.0,15.0
459,5.0,5.0,5.0,5.0,5.0,9.0,5.0,12.0,5.0,21.0,5.0,15.0
460,0.0,5.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,15.0,0.0,1.0
461,10.0,5.0,10.0,5.0,10.0,15.0,10.0,12.0,10.0,10.0,10.0,11.0
462,5.0,5.0,5.0,5.0,5.0,5.0,5.0,16.0,5.0,15.0,5.0,16.0
463,0.0,5.0,0.0,5.0,0.0,5.0,0.0,12.0,0.0,9.0,0.0,14.0
464,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.0,5.0,15.0,5.0,15.0
465,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
466,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
467,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,5.0,10.0,5.0,15.0
468,5.0,5.0,5.0,10.0,5.0,0.0,5.0,12.0,5.0,15.0,5.0,5.0
469,1.0,5.0,1.0,5.0,1.0,5.0,1.0,12.0,1.0,15.0,1.0,16.0
470,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,5.0
471,5.0,14.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
472,5.0,5.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
473,2.0,5.0,2.0,6.0,2.0,5.0,2.0,12.0,2.0,10.0,2.0,15.0
474,0.0,5.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,5.0,0.0,20.0
475,10.0,5.0,10.0,0.0,10.0,0.0,10.0,12.0,10.0,15.0,10.0,15.0
476,0.0,5.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,15.0,0.0,15.0
477,5.0,5.0,5.0,1.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,15.0
478,5.0,5.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,15.0,5.0,1.0
479,5.0,10.0,5.0,0.0,5.0,15.0,5.0,12.0,5.0,5.0,5.0,15.0
480,5.0,10.0,5.0,1.0,5.0,5.0,5.0,17.0,5.0,5.0,5.0,10.0
481,10.0,0.0,10.0,1.0,10.0,10.0,10.0,11.0,10.0,15.0,10.0,15.0
482,5.0,5.0,5.0,0.0,5.0,10.0,5.0,12.0,5.0,15.0,5.0,22.0
483,5.0,5.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,10.0,5.0,4.0
484,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,15.0,5.0,10.0
485,17.0,10.0,17.0,0.0,17.0,5.0,17.0,0.0,17.0,15.0,17.0,15.0
486,5.0,5.0,5.0,0.0,5.0,6.0,5.0,1.0,5.0,15.0,5.0,15.0
487,5.0,5.0,5.0,0.0,5.0,5.0,5.0,12.0,5.0,35.0,5.0,15.0
488,12.0,20.0,12.0,0.0,12.0,10.0,12.0,12.0,12.0,15.0,12.0,10.0
489,,5.0,12.0,5.0,12.0,5.0,12.0,6.0,12.0,10.0,12.0,15.0
490,,5.0,12.0,5.0,12.0,5.0,12.0,15.0,12.0,15.0,12.0,15.0
491,,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,15.0,12.0,0.0
492,,5.0,12.0,10.0,12.0,0.0,12.0,12.0,12.0,15.0,12.0,1.0
493,,5.0,12.0,5.0,12.0,5.0,12.0,12.0,12.0,10.0,12.0,6.0
494,,5.0,12.0,5.0,12.0,5.0,12.0,16.0,12.0,15.0,12.0,15.0
495,,5.0,12.0,5.0,12.0,5.0,12.0,12.0,12.0,15.0,12.0,15.0
496,,5.0,12.0,5.0,12.0,24.0,12.0,16.0,12.0,10.0,12.0,5.0
497,,5.0,12.0,0.0,12.0,1.0,12.0,0.0,12.0,15.0,12.0,15.0
498,,5.0,12.0,10.0,12.0,5.0,12.0,12.0,12.0,15.0,12.0,15.0
499,,5.0,12.0,8.0,12.0,5.0,12.0,12.0,12.0,15.0,12.0,15.0
500,,5.0,12.0,5.0,12.0,5.0,12.0,12.0,12.0,15.0,12.0,15.0
501,,20.0,12.0,5.0,12.0,9.0,12.0,12.0,12.0,15.0,12.0,15.0
502,,5.0,12.0,0.0,12.0,5.0,12.0,12.0,12.0,15.0,12.0,11.0
503,,0.0,12.0,5.0,12.0,5.0,12.0,11.0,12.0,25.0,12.0,15.0
504,,5.0,12.0,1.0,12.0,5.0,12.0,12.0,12.0,15.0,12.0,0.0
505,,5.0,12.0,10.0,12.0,5.0,12.0,0.0,12.0,15.0,12.0,15.0
506,,15.0,12.0,5.0,12.0,10.0,12.0,12.0,12.0,6.0,12.0,15.0
507,,5.0,12.0,10.0,12.0,6.0,12.0,6.0,12.0,35.0,12.0,15.0
508,,5.0,12.0,5.0,12.0,5.0,12.0,12.0,12.0,15.0,12.0,12.0
509,,6.0,12.0,5.0,12.0,15.0,12.0,12.0,12.0,10.0,12.0,16.0
510,,0.0,12.0,0.0,12.0,11.0,12.0,4.0,12.0,15.0,12.0,15.0
511,,5.0,12.0,5.0,12.0,15.0,12.0,21.0,12.0,7.0,12.0,21.0
512,,5.0,12.0,5.0,12.0,15.0,12.0,12.0,12.0,15.0,12.0,12.0
513,,5.0,12.0,5.0,12.0,15.0,12.0,12.0,12.0,14.0,12.0,15.0
514,,1.0,12.0,5.0,12.0,9.0,12.0,12.0,12.0,15.0,12.0,15.0
515,,5.0,12.0,6.0,12.0,15.0,12.0,12.0,12.0,20.0,12.0,27.0
516,,10.0,12.0,5.0,12.0,15.0,12.0,6.0,12.0,19.0,12.0,15.0
517,,5.0,12.0,5.0,12.0,15.0,12.0,7.0,12.0,15.0,12.0,15.0
518,,5.0,12.0,2.0,12.0,7.0,12.0,12.0,12.0,15.0,12.0,15.0
519,,5.0,12.0,5.0,12.0,19.0,12.0,15.0,12.0,15.0,12.0,15.0
520,,0.0,12.0,5.0,12.0,15.0,12.0,12.0,12.0,15.0,12.0,15.0
521,,5.0,12.0,4.0,12.0,15.0,12.0,12.0,12.0,10.0,12.0,15.0
522,,8.0,12.0,10.0,12.0,15.0,12.0,12.0,12.0,15.0,12.0,15.0
523,,5.0,12.0,15.0,12.0,25.0,12.0,12.0,12.0,15.0,12.0,1.0
524,,5.0,12.0,10.0,12.0,15.0,12.0,6.0,12.0,20.0,12.0,25.0
525,,5.0,12.0,5.0,12.0,15.0,12.0,16.0,12.0,15.0,12.0,6.0
526,,5.0,12.0,5.0,12.0,15.0,12.0,6.0,12.0,30.0,12.0,20.0
527,,5.0,12.0,5.0,12.0,13.0,12.0,12.0,12.0,15.0,12.0,10.0
528,,5.0,12.0,5.0,12.0,1.0,12.0,12.0,12.0,10.0,12.0,15.0
529,,5.0,5.0,5.0,5.0,15.0,5.0,1.0,5.0,15.0,5.0,15.0
530,,5.0,5.0,5.0,5.0,15.0,5.0,12.0,5.0,15.0,5.0,15.0
531,,5.0,5.0,5.0,5.0,30.0,5.0,12.0,5.0,15.0,5.0,20.0
532,,10.0,5.0,10.0,5.0,15.0,5.0,5.0,5.0,15.0,5.0,15.0
533,,20.0,6.0,5.0,6.0,15.0,6.0,12.0,6.0,15.0,6.0,0.0
534,,5.0,5.0,0.0,5.0,20.0,5.0,12.0,5.0,10.0,5.0,15.0
535,,0.0,5.0,5.0,5.0,19.0,5.0,19.0,5.0,15.0,5.0,15.0
536,,11.0,5.0,4.0,5.0,20.0,5.0,12.0,5.0,15.0,5.0,15.0
537,,20.0,5.0,0.0,5.0,15.0,5.0,12.0,5.0,20.0,5.0,15.0
538,,5.0,6.0,21.0,6.0,21.0,6.0,15.0,6.0,10.0,6.0,15.0
539,,0.0,10.0,5.0,10.0,15.0,10.0,12.0,10.0,15.0,10.0,10.0
540,,5.0,5.0,10.0,5.0,15.0,5.0,12.0,5.0,5.0,5.0,12.0
541,,5.0,5.0,5.0,5.0,12.0,5.0,16.0,5.0,6.0,5.0,15.0
542,,5.0,5.0,5.0,5.0,15.0,5.0,16.0,5.0,15.0,5.0,15.0
543,,5.0,5.0,5.0,5.0,21.0,5.0,5.0,5.0,15.0,5.0,15.0
544,,9.0,5.0,0.0,5.0,10.0,5.0,12.0,5.0,15.0,5.0,5.0
545,,8.0,5.0,5.0,5.0,5.0,5.0,12.0,5.0,10.0,5.0,15.0
546,,5.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,15.0,5.0,15.0
547,,5.0,15.0,16.0,15.0,15.0,15.0,12.0,15.0,30.0,15.0,15.0
548,,0.0,15.0,5.0,15.0,15.0,15.0,12.0,15.0,15.0,15.0,15.0
549,,5.0,15.0,5.0,15.0,15.0,15.0,12.0,15.0,15.0,15.0,26.0
550,,5.0,15.0,5.0,15.0,15.0,15.0,11.0,15.0,20.0,15.0,15.0
551,,5.0,15.0,10.0,15.0,15.0,15.0,1.0,15.0,15.0,15.0,15.0
552,,5.0,15.0,5.0,15.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0
553,,5.0,15.0,0.0,15.0,11.0,15.0,16.0,15.0,11.0,15.0,15.0
554,,0.0,15.0,5.0,15.0,13.0,15.0,12.0,15.0,15.0,15.0,15.0
555,,6.0,15.0,5.0,15.0,15.0,15.0,12.0,15.0,20.0,15.0,15.0
556,,5.0,5.0,5.0,5.0,15.0,5.0,12.0,5.0,15.0,5.0,15.0
557,,5.0,5.0,5.0,5.0,16.0,5.0,7.0,5.0,15.0,5.0,15.0
558,,10.0,0.0,5.0,0.0,15.0,0.0,12.0,0.0,12.0,0.0,15.0
559,,4.0,5.0,5.0,5.0,15.0,5.0,12.0,5.0,15.0,5.0,5.0
560,,5.0,5.0,20.0,5.0,21.0,5.0,12.0,5.0,15.0,5.0,25.0
561,,5.0,0.0,5.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,15.0
