,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2565399755.0,,2565399755.0,,2565399755.0,,2565399755.0,,2565399755.0,,2565399755.0,,2565399755.0,,2565399755.0,,2565399755.0,,2565399755.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2580604107.0,,2580604107.0,,2580604107.0,,2580604107.0,,2580604107.0,,2580604107.0,,2580604107.0,,2580604107.0,,2580604107.0,,2580604107.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841587.0,,2566841587.0,,2566841587.0,,2566841587.0,,2566841587.0,,2566841587.0,,2566841587.0,,2566841587.0,,2566841587.0,,2566841587.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841541.0,,2566841541.0,,2566841541.0,,2566841541.0,,2566841541.0,,2566841541.0,,2566841541.0,,2566841541.0,,2566841541.0,,2566841541.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566842571.0,,2566842571.0,,2566842571.0,,2566842571.0,,2566842571.0,,2566842571.0,,2566842571.0,,2566842571.0,,2566842571.0,,2566842571.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2565530827.0,,2565530827.0,,2565530827.0,,2565530827.0,,2565530827.0,,2565530827.0,,2565530827.0,,2565530827.0,,2565530827.0,,2565530827.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566913791.0,,2566913791.0,,2566913791.0,,2566913791.0,,2566913791.0,,2566913791.0,,2566913791.0,,2566913791.0,,2566913791.0,,2566913791.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0,,2566841547.0
