,0,1,2,3,4,5,6,7,8,9
332,5.0,5.0,5.0,10.0,5.0,1.0,5.0,6.0,5.0,5.0
333,5.0,5.0,5.0,14.0,5.0,0.0,5.0,6.0,5.0,4.0
334,5.0,5.0,5.0,9.0,5.0,1.0,5.0,5.0,5.0,0.0
335,5.0,5.0,5.0,14.0,5.0,1.0,5.0,17.0,5.0,0.0
336,10.0,5.0,10.0,14.0,10.0,4.0,10.0,6.0,10.0,0.0
337,5.0,5.0,5.0,10.0,5.0,1.0,5.0,5.0,5.0,1.0
338,5.0,5.0,5.0,0.0,5.0,1.0,5.0,6.0,5.0,0.0
339,5.0,10.0,5.0,9.0,5.0,1.0,5.0,15.0,5.0,0.0
340,1.0,15.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0
341,5.0,10.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
342,5.0,5.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
343,5.0,5.0,5.0,10.0,5.0,2.0,5.0,16.0,5.0,0.0
344,5.0,20.0,5.0,15.0,5.0,1.0,5.0,6.0,5.0,0.0
345,5.0,5.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
346,5.0,0.0,5.0,14.0,5.0,1.0,5.0,0.0,5.0,0.0
347,5.0,5.0,5.0,14.0,5.0,1.0,5.0,1.0,5.0,1.0
348,1.0,5.0,1.0,10.0,1.0,1.0,1.0,14.0,1.0,0.0
349,5.0,10.0,5.0,14.0,5.0,6.0,5.0,5.0,5.0,0.0
350,5.0,5.0,5.0,14.0,5.0,1.0,5.0,7.0,5.0,0.0
351,5.0,5.0,5.0,14.0,5.0,1.0,5.0,2.0,5.0,0.0
352,5.0,10.0,5.0,16.0,5.0,6.0,5.0,6.0,5.0,0.0
353,5.0,15.0,5.0,14.0,5.0,0.0,5.0,7.0,5.0,0.0
354,5.0,5.0,5.0,10.0,5.0,2.0,5.0,6.0,5.0,0.0
355,5.0,0.0,5.0,4.0,5.0,1.0,5.0,6.0,5.0,0.0
356,16.0,5.0,16.0,14.0,16.0,0.0,16.0,6.0,16.0,1.0
357,10.0,5.0,10.0,14.0,10.0,2.0,10.0,21.0,10.0,0.0
358,10.0,5.0,10.0,14.0,10.0,0.0,10.0,6.0,10.0,0.0
359,5.0,0.0,5.0,14.0,5.0,0.0,5.0,6.0,5.0,0.0
360,5.0,0.0,5.0,1.0,5.0,1.0,5.0,6.0,5.0,0.0
361,5.0,10.0,5.0,14.0,5.0,1.0,5.0,7.0,5.0,0.0
362,5.0,5.0,5.0,14.0,5.0,20.0,5.0,5.0,5.0,0.0
363,5.0,5.0,5.0,5.0,5.0,0.0,5.0,6.0,5.0,8.0
364,5.0,5.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
365,5.0,10.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
366,5.0,5.0,5.0,27.0,5.0,1.0,5.0,0.0,5.0,0.0
367,5.0,0.0,5.0,14.0,5.0,4.0,5.0,0.0,5.0,0.0
368,5.0,1.0,5.0,4.0,5.0,1.0,5.0,6.0,5.0,0.0
369,5.0,5.0,5.0,14.0,5.0,1.0,5.0,1.0,5.0,0.0
370,5.0,5.0,5.0,14.0,5.0,10.0,5.0,6.0,5.0,0.0
371,5.0,5.0,5.0,14.0,5.0,1.0,5.0,5.0,5.0,0.0
372,5.0,5.0,5.0,14.0,5.0,2.0,5.0,6.0,5.0,0.0
373,16.0,5.0,16.0,6.0,16.0,10.0,16.0,6.0,16.0,0.0
374,0.0,10.0,0.0,14.0,0.0,1.0,0.0,6.0,0.0,0.0
375,5.0,5.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
376,5.0,5.0,5.0,14.0,5.0,7.0,5.0,6.0,5.0,0.0
377,0.0,5.0,0.0,14.0,0.0,2.0,0.0,6.0,0.0,0.0
378,5.0,5.0,5.0,14.0,5.0,1.0,5.0,11.0,5.0,0.0
379,0.0,5.0,0.0,14.0,0.0,1.0,0.0,6.0,0.0,0.0
380,5.0,5.0,5.0,14.0,5.0,4.0,5.0,17.0,5.0,0.0
381,10.0,5.0,10.0,15.0,10.0,1.0,10.0,6.0,10.0,0.0
382,5.0,5.0,5.0,14.0,5.0,9.0,5.0,10.0,5.0,0.0
383,5.0,5.0,5.0,9.0,5.0,1.0,5.0,15.0,5.0,0.0
384,5.0,5.0,5.0,20.0,5.0,10.0,5.0,0.0,5.0,0.0
385,5.0,5.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
386,1.0,5.0,1.0,11.0,1.0,1.0,1.0,6.0,1.0,0.0
387,10.0,10.0,10.0,6.0,10.0,10.0,10.0,6.0,10.0,0.0
388,5.0,5.0,5.0,20.0,5.0,5.0,5.0,6.0,5.0,1.0
389,5.0,5.0,5.0,14.0,5.0,10.0,5.0,2.0,5.0,5.0
390,5.0,10.0,5.0,14.0,5.0,1.0,5.0,5.0,5.0,0.0
391,5.0,15.0,5.0,14.0,5.0,6.0,5.0,6.0,5.0,0.0
392,5.0,10.0,5.0,14.0,5.0,2.0,5.0,6.0,5.0,2.0
393,5.0,5.0,5.0,14.0,5.0,5.0,5.0,5.0,5.0,0.0
394,5.0,5.0,5.0,14.0,5.0,5.0,5.0,6.0,5.0,1.0
395,5.0,5.0,5.0,14.0,5.0,9.0,5.0,1.0,5.0,0.0
396,0.0,5.0,0.0,14.0,0.0,6.0,0.0,6.0,0.0,0.0
397,0.0,6.0,0.0,14.0,0.0,1.0,0.0,6.0,0.0,6.0
398,19.0,5.0,19.0,26.0,19.0,1.0,19.0,4.0,19.0,0.0
399,5.0,0.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
400,5.0,5.0,5.0,0.0,5.0,1.0,5.0,6.0,5.0,0.0
401,5.0,4.0,5.0,14.0,5.0,5.0,5.0,6.0,5.0,0.0
402,5.0,5.0,5.0,14.0,5.0,6.0,5.0,19.0,5.0,0.0
403,5.0,5.0,5.0,15.0,5.0,2.0,5.0,7.0,5.0,0.0
404,5.0,5.0,5.0,14.0,5.0,1.0,5.0,11.0,5.0,0.0
405,5.0,11.0,5.0,14.0,5.0,4.0,5.0,10.0,5.0,0.0
406,5.0,5.0,5.0,29.0,5.0,4.0,5.0,2.0,5.0,0.0
407,5.0,5.0,5.0,9.0,5.0,1.0,5.0,6.0,5.0,0.0
408,5.0,10.0,5.0,14.0,5.0,0.0,5.0,6.0,5.0,0.0
409,5.0,14.0,5.0,11.0,5.0,1.0,5.0,6.0,5.0,0.0
410,5.0,10.0,5.0,14.0,5.0,6.0,5.0,6.0,5.0,0.0
411,5.0,0.0,5.0,14.0,5.0,5.0,5.0,3.0,5.0,0.0
412,5.0,5.0,5.0,11.0,5.0,0.0,5.0,16.0,5.0,0.0
413,11.0,5.0,11.0,14.0,11.0,6.0,11.0,6.0,11.0,0.0
414,10.0,10.0,10.0,9.0,10.0,1.0,10.0,6.0,10.0,0.0
415,5.0,5.0,5.0,14.0,5.0,0.0,5.0,11.0,5.0,0.0
416,10.0,5.0,10.0,15.0,10.0,1.0,10.0,3.0,10.0,0.0
417,5.0,5.0,5.0,14.0,5.0,1.0,5.0,11.0,5.0,11.0
418,5.0,0.0,5.0,14.0,5.0,30.0,5.0,6.0,5.0,0.0
419,5.0,5.0,5.0,20.0,5.0,15.0,5.0,6.0,5.0,0.0
420,5.0,19.0,5.0,14.0,5.0,5.0,5.0,2.0,5.0,0.0
421,5.0,7.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
422,5.0,5.0,5.0,14.0,5.0,1.0,5.0,7.0,5.0,0.0
423,5.0,11.0,5.0,5.0,5.0,1.0,5.0,1.0,5.0,0.0
424,5.0,8.0,5.0,9.0,5.0,1.0,5.0,6.0,5.0,0.0
425,5.0,1.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,1.0
426,30.0,25.0,30.0,19.0,30.0,1.0,30.0,15.0,30.0,1.0
427,0.0,5.0,0.0,14.0,0.0,1.0,0.0,6.0,0.0,0.0
428,5.0,5.0,5.0,15.0,5.0,1.0,5.0,6.0,5.0,0.0
429,5.0,5.0,5.0,14.0,5.0,1.0,5.0,0.0,5.0,1.0
430,5.0,5.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,0.0
431,5.0,10.0,5.0,9.0,5.0,1.0,5.0,0.0,5.0,0.0
432,15.0,2.0,15.0,10.0,15.0,1.0,15.0,6.0,15.0,0.0
433,5.0,15.0,5.0,2.0,5.0,4.0,5.0,0.0,5.0,0.0
434,10.0,5.0,10.0,14.0,10.0,0.0,10.0,6.0,10.0,0.0
435,5.0,5.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,2.0
436,5.0,5.0,5.0,19.0,5.0,1.0,5.0,10.0,5.0,0.0
437,5.0,5.0,5.0,10.0,5.0,1.0,5.0,8.0,5.0,0.0
438,5.0,5.0,5.0,9.0,5.0,0.0,5.0,1.0,5.0,0.0
439,5.0,20.0,5.0,14.0,5.0,6.0,5.0,6.0,5.0,2.0
440,5.0,15.0,5.0,9.0,5.0,6.0,5.0,15.0,5.0,0.0
441,11.0,21.0,11.0,15.0,11.0,6.0,11.0,11.0,11.0,0.0
442,5.0,5.0,5.0,14.0,5.0,6.0,5.0,10.0,5.0,0.0
443,10.0,10.0,10.0,6.0,10.0,1.0,10.0,17.0,10.0,0.0
444,5.0,5.0,5.0,14.0,5.0,0.0,5.0,6.0,5.0,0.0
445,5.0,5.0,5.0,14.0,5.0,0.0,5.0,5.0,5.0,6.0
446,5.0,15.0,5.0,17.0,5.0,6.0,5.0,6.0,5.0,0.0
447,5.0,5.0,5.0,10.0,5.0,6.0,5.0,6.0,5.0,5.0
448,5.0,4.0,5.0,14.0,5.0,6.0,5.0,6.0,5.0,0.0
449,5.0,3.0,5.0,0.0,5.0,5.0,5.0,10.0,5.0,0.0
450,15.0,5.0,15.0,14.0,15.0,5.0,15.0,1.0,15.0,0.0
451,10.0,5.0,10.0,14.0,10.0,11.0,10.0,11.0,10.0,0.0
452,5.0,16.0,5.0,14.0,5.0,6.0,5.0,0.0,5.0,0.0
453,5.0,5.0,5.0,14.0,5.0,0.0,5.0,6.0,5.0,0.0
454,5.0,5.0,5.0,9.0,5.0,5.0,5.0,6.0,5.0,0.0
455,5.0,6.0,5.0,21.0,5.0,5.0,5.0,7.0,5.0,0.0
456,5.0,5.0,5.0,14.0,5.0,6.0,5.0,6.0,5.0,0.0
457,15.0,1.0,15.0,14.0,15.0,6.0,15.0,6.0,15.0,0.0
458,0.0,10.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0
459,5.0,5.0,5.0,14.0,5.0,6.0,5.0,6.0,5.0,0.0
460,5.0,0.0,5.0,14.0,5.0,6.0,5.0,15.0,5.0,5.0
461,5.0,20.0,5.0,0.0,5.0,6.0,5.0,5.0,5.0,6.0
462,5.0,10.0,5.0,0.0,5.0,4.0,5.0,6.0,5.0,0.0
463,15.0,5.0,15.0,14.0,15.0,13.0,15.0,0.0,15.0,0.0
464,5.0,9.0,5.0,10.0,5.0,4.0,5.0,9.0,5.0,0.0
465,5.0,5.0,5.0,14.0,5.0,16.0,5.0,6.0,5.0,15.0
466,5.0,5.0,5.0,26.0,5.0,4.0,5.0,6.0,5.0,0.0
467,15.0,20.0,15.0,14.0,15.0,4.0,15.0,7.0,15.0,0.0
468,5.0,5.0,5.0,14.0,5.0,4.0,5.0,8.0,5.0,0.0
469,5.0,5.0,5.0,20.0,5.0,4.0,5.0,5.0,5.0,0.0
470,5.0,5.0,5.0,14.0,5.0,6.0,5.0,6.0,5.0,6.0
471,5.0,15.0,5.0,14.0,5.0,4.0,5.0,6.0,5.0,0.0
472,5.0,5.0,5.0,14.0,5.0,4.0,5.0,6.0,5.0,0.0
473,5.0,5.0,5.0,5.0,5.0,10.0,5.0,6.0,5.0,0.0
474,5.0,5.0,5.0,14.0,5.0,9.0,5.0,16.0,5.0,12.0
475,26.0,5.0,26.0,19.0,26.0,21.0,26.0,6.0,26.0,0.0
476,10.0,10.0,10.0,14.0,10.0,4.0,10.0,15.0,10.0,0.0
477,5.0,10.0,5.0,14.0,5.0,4.0,5.0,6.0,5.0,0.0
478,5.0,5.0,5.0,10.0,5.0,6.0,5.0,1.0,5.0,0.0
479,5.0,25.0,5.0,15.0,5.0,2.0,5.0,6.0,5.0,0.0
480,5.0,16.0,5.0,0.0,5.0,6.0,5.0,2.0,5.0,0.0
481,5.0,5.0,5.0,17.0,5.0,14.0,5.0,6.0,5.0,0.0
482,5.0,10.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
483,5.0,5.0,5.0,22.0,5.0,5.0,5.0,5.0,5.0,0.0
484,2.0,4.0,2.0,14.0,2.0,6.0,2.0,6.0,2.0,0.0
485,17.0,5.0,17.0,11.0,17.0,6.0,17.0,6.0,17.0,11.0
486,5.0,4.0,5.0,14.0,5.0,5.0,5.0,6.0,5.0,0.0
487,5.0,5.0,5.0,0.0,5.0,10.0,5.0,6.0,5.0,0.0
488,5.0,0.0,5.0,0.0,5.0,6.0,5.0,6.0,5.0,0.0
489,5.0,5.0,5.0,14.0,5.0,6.0,5.0,6.0,5.0,10.0
490,5.0,5.0,5.0,14.0,5.0,10.0,5.0,1.0,5.0,0.0
491,5.0,5.0,5.0,14.0,5.0,8.0,5.0,0.0,5.0,0.0
492,10.0,5.0,10.0,19.0,10.0,5.0,10.0,6.0,10.0,0.0
493,5.0,5.0,5.0,14.0,5.0,6.0,5.0,26.0,5.0,0.0
494,5.0,5.0,5.0,14.0,5.0,6.0,5.0,0.0,5.0,0.0
495,5.0,4.0,5.0,1.0,5.0,10.0,5.0,6.0,5.0,0.0
496,5.0,5.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,0.0
497,10.0,5.0,10.0,3.0,10.0,6.0,10.0,6.0,10.0,0.0
498,0.0,1.0,0.0,8.0,0.0,6.0,0.0,11.0,0.0,1.0
499,16.0,5.0,16.0,3.0,16.0,6.0,16.0,6.0,16.0,0.0
500,5.0,10.0,5.0,3.0,5.0,6.0,5.0,25.0,5.0,0.0
501,5.0,4.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,0.0
502,10.0,6.0,10.0,3.0,10.0,6.0,10.0,6.0,10.0,0.0
503,5.0,5.0,5.0,3.0,5.0,1.0,5.0,6.0,5.0,0.0
504,5.0,5.0,5.0,14.0,5.0,15.0,5.0,6.0,5.0,0.0
505,17.0,5.0,17.0,1.0,17.0,15.0,17.0,6.0,17.0,0.0
506,10.0,15.0,10.0,2.0,10.0,1.0,10.0,15.0,10.0,5.0
507,5.0,5.0,5.0,3.0,5.0,9.0,5.0,6.0,5.0,0.0
508,5.0,5.0,5.0,9.0,5.0,6.0,5.0,6.0,5.0,0.0
509,25.0,5.0,25.0,3.0,25.0,5.0,25.0,1.0,25.0,0.0
510,,1.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
511,,5.0,25.0,3.0,25.0,6.0,25.0,7.0,25.0,15.0
512,,5.0,25.0,0.0,25.0,5.0,25.0,5.0,25.0,0.0
513,,0.0,25.0,6.0,25.0,6.0,25.0,6.0,25.0,0.0
514,,5.0,25.0,3.0,25.0,31.0,25.0,1.0,25.0,11.0
515,,6.0,25.0,1.0,25.0,13.0,25.0,15.0,25.0,0.0
516,,5.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,5.0
517,,5.0,25.0,14.0,25.0,5.0,25.0,6.0,25.0,0.0
518,,5.0,25.0,10.0,25.0,2.0,25.0,6.0,25.0,0.0
519,,5.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
520,,0.0,25.0,3.0,25.0,1.0,25.0,9.0,25.0,0.0
521,,5.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
522,,1.0,25.0,3.0,25.0,6.0,25.0,4.0,25.0,0.0
523,,5.0,25.0,8.0,25.0,6.0,25.0,6.0,25.0,0.0
524,,5.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
525,,5.0,25.0,9.0,25.0,6.0,25.0,3.0,25.0,0.0
526,,5.0,25.0,2.0,25.0,6.0,25.0,6.0,25.0,0.0
527,,0.0,25.0,8.0,25.0,1.0,25.0,14.0,25.0,0.0
528,,6.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
529,,0.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,1.0
530,,5.0,25.0,7.0,25.0,6.0,25.0,14.0,25.0,0.0
531,,5.0,25.0,0.0,25.0,3.0,25.0,6.0,25.0,0.0
532,,5.0,25.0,4.0,25.0,24.0,25.0,4.0,25.0,0.0
533,,10.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
534,,5.0,25.0,2.0,25.0,0.0,25.0,6.0,25.0,0.0
535,,10.0,25.0,16.0,25.0,1.0,25.0,6.0,25.0,0.0
536,,6.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
537,,10.0,25.0,10.0,25.0,6.0,25.0,4.0,25.0,0.0
538,,10.0,25.0,3.0,25.0,6.0,25.0,5.0,25.0,0.0
539,,5.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
540,,1.0,25.0,1.0,25.0,6.0,25.0,16.0,25.0,0.0
541,,5.0,25.0,10.0,25.0,10.0,25.0,6.0,25.0,0.0
542,,5.0,25.0,0.0,25.0,3.0,25.0,6.0,25.0,0.0
543,,10.0,25.0,3.0,25.0,5.0,25.0,6.0,25.0,0.0
544,,10.0,25.0,3.0,25.0,6.0,25.0,6.0,25.0,0.0
545,,0.0,25.0,3.0,25.0,1.0,25.0,0.0,25.0,0.0
546,,5.0,25.0,3.0,25.0,15.0,25.0,5.0,25.0,0.0
547,,5.0,25.0,3.0,25.0,7.0,25.0,6.0,25.0,0.0
548,,5.0,25.0,3.0,25.0,6.0,25.0,14.0,25.0,6.0
549,,5.0,25.0,1.0,25.0,6.0,25.0,5.0,25.0,0.0
550,,5.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,0.0
551,,5.0,14.0,4.0,14.0,7.0,14.0,10.0,14.0,0.0
552,,5.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,0.0
553,,5.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0
554,,0.0,1.0,3.0,1.0,11.0,1.0,16.0,1.0,0.0
555,,5.0,5.0,3.0,5.0,0.0,5.0,6.0,5.0,0.0
556,,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,0.0
557,,0.0,5.0,2.0,5.0,6.0,5.0,6.0,5.0,0.0
558,,5.0,5.0,3.0,5.0,10.0,5.0,6.0,5.0,0.0
559,,5.0,20.0,3.0,20.0,6.0,20.0,15.0,20.0,0.0
560,,5.0,10.0,5.0,10.0,6.0,10.0,5.0,10.0,0.0
561,,5.0,5.0,3.0,5.0,6.0,5.0,10.0,5.0,1.0
562,,5.0,5.0,0.0,5.0,2.0,5.0,6.0,5.0,0.0
563,,5.0,5.0,3.0,5.0,5.0,5.0,11.0,5.0,0.0
564,,5.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,0.0
565,,5.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,1.0
566,,1.0,10.0,5.0,10.0,6.0,10.0,6.0,10.0,0.0
567,,5.0,5.0,3.0,5.0,7.0,5.0,20.0,5.0,0.0
568,,5.0,30.0,6.0,30.0,6.0,30.0,6.0,30.0,0.0
569,,2.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,0.0
570,,4.0,5.0,14.0,5.0,6.0,5.0,5.0,5.0,0.0
571,,5.0,5.0,1.0,5.0,10.0,5.0,6.0,5.0,0.0
572,,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,0.0
573,,0.0,5.0,3.0,5.0,12.0,5.0,0.0,5.0,0.0
574,,5.0,5.0,6.0,5.0,6.0,5.0,15.0,5.0,0.0
575,,5.0,5.0,1.0,5.0,6.0,5.0,16.0,5.0,0.0
576,,5.0,20.0,3.0,20.0,7.0,20.0,9.0,20.0,1.0
577,,5.0,6.0,3.0,6.0,1.0,6.0,6.0,6.0,0.0
578,,5.0,10.0,3.0,10.0,1.0,10.0,6.0,10.0,0.0
579,,5.0,5.0,8.0,5.0,6.0,5.0,5.0,5.0,0.0
580,,5.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,0.0
581,,5.0,5.0,3.0,5.0,5.0,5.0,15.0,5.0,11.0
582,,5.0,5.0,1.0,5.0,1.0,5.0,6.0,5.0,0.0
583,,5.0,5.0,3.0,5.0,6.0,5.0,36.0,5.0,1.0
584,,4.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,3.0
585,,5.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,1.0
586,,5.0,9.0,3.0,9.0,6.0,9.0,6.0,9.0,1.0
587,,6.0,5.0,9.0,5.0,6.0,5.0,1.0,5.0,1.0
588,,5.0,5.0,3.0,5.0,6.0,5.0,0.0,5.0,1.0
589,,15.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
590,,5.0,5.0,2.0,5.0,10.0,5.0,6.0,5.0,0.0
591,,5.0,5.0,8.0,5.0,6.0,5.0,6.0,5.0,0.0
592,,10.0,5.0,3.0,5.0,5.0,5.0,11.0,5.0,1.0
593,,5.0,10.0,15.0,10.0,11.0,10.0,11.0,10.0,1.0
594,,5.0,15.0,3.0,15.0,6.0,15.0,11.0,15.0,1.0
595,,5.0,10.0,1.0,10.0,1.0,10.0,11.0,10.0,1.0
596,,5.0,5.0,5.0,5.0,15.0,5.0,11.0,5.0,0.0
597,,5.0,10.0,1.0,10.0,15.0,10.0,11.0,10.0,1.0
598,,5.0,8.0,1.0,8.0,7.0,8.0,11.0,8.0,1.0
599,,5.0,10.0,3.0,10.0,6.0,10.0,11.0,10.0,1.0
600,,5.0,5.0,3.0,5.0,0.0,5.0,6.0,5.0,1.0
601,,5.0,15.0,11.0,15.0,6.0,15.0,11.0,15.0,1.0
602,,5.0,5.0,3.0,5.0,5.0,5.0,11.0,5.0,1.0
603,,5.0,5.0,3.0,5.0,0.0,5.0,11.0,5.0,1.0
604,,5.0,10.0,3.0,10.0,6.0,10.0,11.0,10.0,2.0
605,,10.0,5.0,1.0,5.0,10.0,5.0,11.0,5.0,3.0
606,,12.0,12.0,15.0,12.0,6.0,12.0,11.0,12.0,1.0
607,,5.0,5.0,8.0,5.0,6.0,5.0,11.0,5.0,1.0
608,,5.0,5.0,4.0,5.0,6.0,5.0,11.0,5.0,0.0
609,,5.0,11.0,3.0,11.0,6.0,11.0,5.0,11.0,1.0
610,,5.0,5.0,8.0,5.0,1.0,5.0,11.0,5.0,1.0
611,,5.0,15.0,3.0,15.0,5.0,15.0,11.0,15.0,3.0
612,,5.0,5.0,3.0,5.0,14.0,5.0,4.0,5.0,0.0
613,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,0.0
614,,5.0,5.0,2.0,5.0,6.0,5.0,13.0,5.0,0.0
615,,5.0,0.0,3.0,0.0,7.0,0.0,11.0,0.0,1.0
616,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
617,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
618,,5.0,1.0,1.0,1.0,6.0,1.0,11.0,1.0,15.0
619,,0.0,5.0,5.0,5.0,6.0,5.0,11.0,5.0,0.0
620,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
621,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
622,,20.0,5.0,7.0,5.0,6.0,5.0,1.0,5.0,5.0
623,,5.0,5.0,3.0,5.0,10.0,5.0,11.0,5.0,1.0
624,,5.0,5.0,0.0,5.0,10.0,5.0,0.0,5.0,1.0
625,,5.0,5.0,3.0,5.0,6.0,5.0,0.0,5.0,8.0
626,,5.0,10.0,3.0,10.0,6.0,10.0,0.0,10.0,1.0
627,,5.0,5.0,2.0,5.0,9.0,5.0,11.0,5.0,1.0
628,,5.0,15.0,0.0,15.0,10.0,15.0,13.0,15.0,1.0
629,,5.0,0.0,3.0,0.0,6.0,0.0,11.0,0.0,1.0
630,,5.0,5.0,2.0,5.0,6.0,5.0,11.0,5.0,1.0
631,,5.0,10.0,3.0,10.0,6.0,10.0,11.0,10.0,1.0
632,,9.0,10.0,3.0,10.0,6.0,10.0,1.0,10.0,1.0
633,,10.0,5.0,3.0,5.0,1.0,5.0,10.0,5.0,2.0
634,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
635,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
636,,5.0,0.0,5.0,0.0,10.0,0.0,11.0,0.0,1.0
637,,5.0,0.0,3.0,0.0,6.0,0.0,5.0,0.0,6.0
638,,5.0,14.0,1.0,14.0,6.0,14.0,12.0,14.0,1.0
639,,10.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
640,,10.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,1.0
641,,14.0,15.0,3.0,15.0,6.0,15.0,5.0,15.0,1.0
642,,4.0,5.0,6.0,5.0,6.0,5.0,11.0,5.0,1.0
643,,5.0,10.0,3.0,10.0,6.0,10.0,1.0,10.0,15.0
644,,10.0,5.0,1.0,5.0,10.0,5.0,11.0,5.0,0.0
645,,5.0,5.0,3.0,5.0,6.0,5.0,19.0,5.0,10.0
646,,5.0,5.0,12.0,5.0,16.0,5.0,11.0,5.0,1.0
647,,5.0,5.0,3.0,5.0,6.0,5.0,5.0,5.0,1.0
648,,5.0,0.0,3.0,0.0,11.0,0.0,20.0,0.0,1.0
649,,5.0,5.0,7.0,5.0,6.0,5.0,6.0,5.0,1.0
650,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,2.0
651,,5.0,5.0,1.0,5.0,6.0,5.0,11.0,5.0,0.0
652,,5.0,10.0,3.0,10.0,6.0,10.0,0.0,10.0,2.0
653,,10.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,1.0
654,,20.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,3.0
655,,5.0,0.0,15.0,0.0,2.0,0.0,9.0,0.0,1.0
656,,5.0,5.0,3.0,5.0,1.0,5.0,0.0,5.0,1.0
657,,10.0,0.0,3.0,0.0,6.0,0.0,5.0,0.0,1.0
658,,5.0,5.0,8.0,5.0,0.0,5.0,11.0,5.0,0.0
659,,5.0,5.0,15.0,5.0,2.0,5.0,11.0,5.0,1.0
660,,5.0,5.0,8.0,5.0,0.0,5.0,11.0,5.0,1.0
661,,5.0,0.0,15.0,0.0,7.0,0.0,5.0,0.0,1.0
662,,0.0,0.0,3.0,0.0,2.0,0.0,11.0,0.0,1.0
663,,4.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0
664,,5.0,0.0,3.0,0.0,2.0,0.0,11.0,0.0,1.0
665,,5.0,0.0,3.0,0.0,2.0,0.0,11.0,0.0,5.0
666,,5.0,5.0,6.0,5.0,1.0,5.0,11.0,5.0,1.0
667,,5.0,10.0,0.0,10.0,2.0,10.0,11.0,10.0,1.0
668,,5.0,5.0,8.0,5.0,2.0,5.0,2.0,5.0,1.0
669,,0.0,5.0,3.0,5.0,10.0,5.0,11.0,5.0,1.0
670,,5.0,5.0,4.0,5.0,6.0,5.0,11.0,5.0,15.0
671,,5.0,5.0,3.0,5.0,9.0,5.0,11.0,5.0,1.0
672,,10.0,5.0,8.0,5.0,5.0,5.0,11.0,5.0,5.0
673,,5.0,5.0,3.0,5.0,1.0,5.0,6.0,5.0,0.0
674,,5.0,5.0,3.0,5.0,6.0,5.0,11.0,5.0,0.0
675,,5.0,15.0,1.0,15.0,6.0,15.0,7.0,15.0,1.0
