,0,1,2,3,4,5,6,7,8,9,10,11
11523,,8.0,,10.0,,,,,,,5.0,
11524,,8.0,,6.0,,,,,,,0.0,
11525,,8.0,,0.0,,,,,,,5.0,
11526,,8.0,,7.0,,,,,,,5.0,
11527,,6.0,,1.0,,,,,,,5.0,
11528,,8.0,,6.0,,,,,,,5.0,
11529,,5.0,,6.0,,,,,,,5.0,
11530,,8.0,,5.0,,,,,,,5.0,
11531,,0.0,,5.0,,,,,,,5.0,
11532,,8.0,,10.0,,,,,,,5.0,
11533,,8.0,,11.0,,,,,,,5.0,
11534,,18.0,,21.0,,,,,,,5.0,
11535,,8.0,,5.0,,,,,,,8.0,
11536,,15.0,,9.0,,,,,,,1.0,
11537,,0.0,,5.0,,,,,,,5.0,
11538,,8.0,,6.0,,,,,,,5.0,
11539,,0.0,,6.0,,,,,,,5.0,
11540,,8.0,,1.0,,,,,,,5.0,
11541,,8.0,,10.0,,,,,,,5.0,
11542,,0.0,,1.0,,,,,,,5.0,
11543,,6.0,,5.0,,,,,,,5.0,
11544,,5.0,,6.0,,,,,,,0.0,
11545,,10.0,,6.0,,,,,,,6.0,
11546,,5.0,,6.0,,,,,,,5.0,
11547,,5.0,,0.0,,,,,,,5.0,
11548,,16.0,,1.0,,,,,,,5.0,
11549,,5.0,,1.0,,,,,,,5.0,
11550,,5.0,,6.0,,,,,,,5.0,
11551,,5.0,,5.0,,,,,,,0.0,
11552,,5.0,,6.0,,,,,,,5.0,
11553,,15.0,,11.0,,,,,,,5.0,
11554,,5.0,,6.0,,,,,,,5.0,
11555,,5.0,,6.0,,,,,,,1.0,
11556,,5.0,,6.0,,,,,,,5.0,
11557,,1.0,,0.0,,,,,,,6.0,
11558,,5.0,,5.0,,,,,,,5.0,
11559,,8.0,,1.0,,,,,,,11.0,
11560,,0.0,,6.0,,,,,,,1.0,
11561,,0.0,,6.0,,,,,,,0.0,
11562,,7.0,,0.0,,,,,,,0.0,
11563,,8.0,,6.0,,,,,,,5.0,
11564,,39.0,,6.0,,,,,,,5.0,
11565,,4.0,,6.0,,,,,,,5.0,
11566,,1.0,,6.0,,,,,,,16.0,
11567,,8.0,,6.0,,,,,,,5.0,
11568,,8.0,,6.0,,,,,,,5.0,
11569,,7.0,,10.0,,,,,,,7.0,
11570,,15.0,,6.0,,,,,,,12.0,
11571,,8.0,,7.0,,,,,,,33.0,
11572,,8.0,,6.0,,,,,,,1.0,
11573,,5.0,,10.0,,,,,,,5.0,
11574,,1.0,,6.0,,,,,,,5.0,
11575,,8.0,,6.0,,,,,,,5.0,
11576,,0.0,,0.0,,,,,,,5.0,
11577,,8.0,,9.0,,,,,,,5.0,
11578,,8.0,,6.0,,,,,,,5.0,
11579,,8.0,,6.0,,,,,,,4.0,
11580,,0.0,,6.0,,,,,,,5.0,
11581,,6.0,,6.0,,,,,,,5.0,
11582,,8.0,,6.0,,,,,,,1.0,
11583,,8.0,,6.0,,,,,,,5.0,
11584,,1.0,,6.0,,,,,,,5.0,
11585,,0.0,,6.0,,,,,,,5.0,
11586,,8.0,,5.0,,,,,,,5.0,
11587,,11.0,,0.0,,,,,,,8.0,
11588,,8.0,,7.0,,,,,,,0.0,
11589,,3.0,,6.0,,,,,,,9.0,
11590,,8.0,,0.0,,,,,,,5.0,
11591,,0.0,,6.0,,,,,,,5.0,
11592,,8.0,,6.0,,,,,,,1.0,
11593,,14.0,,6.0,,,,,,,12.0,
11594,,8.0,,6.0,,,,,,,5.0,
11595,,9.0,,5.0,,,,,,,6.0,
11596,,13.0,,6.0,,,,,,,0.0,
11597,,1.0,,11.0,,,,,,,5.0,
11598,,3.0,,6.0,,,,,,,5.0,
11599,,8.0,,0.0,,,,,,,5.0,
11600,,4.0,,5.0,,,,,,,5.0,
11601,,3.0,,6.0,,,,,,,0.0,
11602,,8.0,,6.0,,,,,,,12.0,
11603,,8.0,,25.0,,,,,,,12.0,
11604,,8.0,,6.0,,,,,,,12.0,
11605,,8.0,,0.0,,,,,,,8.0,
11606,,8.0,,6.0,,,,,,,12.0,
11607,,0.0,,1.0,,,,,,,12.0,
11608,,10.0,,6.0,,,,,,,12.0,
11609,,5.0,,5.0,,,,,,,12.0,
11610,,8.0,,14.0,,,,,,,5.0,
11611,,4.0,,10.0,,,,,,,6.0,
11612,,3.0,,6.0,,,,,,,0.0,
11613,,0.0,,6.0,,,,,,,12.0,
11614,,8.0,,0.0,,,,,,,0.0,
11615,,1.0,,6.0,,,,,,,16.0,
11616,,8.0,,21.0,,,,,,,12.0,
11617,,8.0,,6.0,,,,,,,6.0,
11618,,8.0,,6.0,,,,,,,12.0,
11619,,8.0,,0.0,,,,,,,10.0,
11620,,8.0,,0.0,,,,,,,20.0,
11621,,13.0,,6.0,,,,,,,22.0,
11622,,8.0,,0.0,,,,,,,11.0,
11623,,3.0,,6.0,,,,,,,12.0,
11624,,8.0,,10.0,,,,,,,12.0,
11625,,8.0,,6.0,,,,,,,11.0,
11626,,6.0,,25.0,,,,,,,12.0,
11627,,5.0,,5.0,,,,,,,12.0,
11628,,16.0,,11.0,,,,,,,12.0,
11629,,5.0,,2.0,,,,,,,1.0,
11630,,8.0,,6.0,,,,,,,10.0,
11631,,5.0,,6.0,,,,,,,12.0,
11632,,8.0,,6.0,,,,,,,16.0,
11633,,4.0,,6.0,,,,,,,0.0,
11634,,8.0,,6.0,,,,,,,12.0,
11635,,5.0,,4.0,,,,,,,12.0,
11636,,8.0,,10.0,,,,,,,12.0,
11637,,8.0,,6.0,,,,,,,0.0,
11638,,8.0,,11.0,,,,,,,1.0,
11639,,8.0,,5.0,,,,,,,6.0,
11640,,6.0,,6.0,,,,,,,15.0,
11641,,8.0,,11.0,,,,,,,12.0,
11642,,6.0,,6.0,,,,,,,12.0,
11643,,15.0,,6.0,,,,,,,12.0,
11644,,8.0,,6.0,,,,,,,16.0,
11645,,8.0,,1.0,,,,,,,12.0,
11646,,8.0,,6.0,,,,,,,15.0,
11647,,9.0,,6.0,,,,,,,12.0,
11648,,3.0,,1.0,,,,,,,12.0,
11649,,5.0,,1.0,,,,,,,12.0,
11650,,8.0,,6.0,,,,,,,16.0,
11651,,14.0,,6.0,,,,,,,12.0,
11652,,5.0,,11.0,,,,,,,12.0,
11653,,8.0,,11.0,,,,,,,21.0,
11654,,0.0,,6.0,,,,,,,12.0,
11655,,0.0,,0.0,,,,,,,12.0,
11656,,8.0,,6.0,,,,,,,6.0,
11657,,4.0,,6.0,,,,,,,15.0,
11658,,8.0,,2.0,,,,,,,12.0,
11659,,8.0,,6.0,,,,,,,0.0,
11660,,8.0,,6.0,,,,,,,7.0,
11661,,9.0,,6.0,,,,,,,12.0,
11662,,8.0,,6.0,,,,,,,12.0,
11663,,15.0,,0.0,,,,,,,12.0,
11664,,23.0,,0.0,,,,,,,12.0,
11665,,8.0,,16.0,,,,,,,0.0,
11666,,8.0,,6.0,,,,,,,5.0,
11667,,0.0,,6.0,,,,,,,12.0,
11668,,8.0,,6.0,,,,,,,26.0,
11669,,8.0,,6.0,,,,,,,12.0,
11670,,5.0,,6.0,,,,,,,12.0,
11671,,5.0,,0.0,,,,,,,12.0,
11672,,8.0,,1.0,,,,,,,16.0,
11673,,8.0,,6.0,,,,,,,12.0,
11674,,8.0,,5.0,,,,,,,12.0,
11675,,8.0,,10.0,,,,,,,12.0,
11676,,8.0,,15.0,,,,,,,12.0,
11677,,8.0,,15.0,,,,,,,12.0,
11678,,0.0,,6.0,,,,,,,12.0,
11679,,8.0,,0.0,,,,,,,14.0,
11680,,8.0,,0.0,,,,,,,4.0,
11681,,20.0,,5.0,,,,,,,12.0,
11682,,20.0,,6.0,,,,,,,12.0,
11683,,24.0,,6.0,,,,,,,7.0,
11684,,8.0,,15.0,,,,,,,12.0,
11685,,8.0,,1.0,,,,,,,11.0,
11686,,8.0,,6.0,,,,,,,12.0,
11687,,8.0,,6.0,,,,,,,12.0,
11688,,8.0,,6.0,,,,,,,12.0,
11689,,5.0,,6.0,,,,,,,12.0,
11690,,8.0,,4.0,,,,,,,12.0,
11691,,8.0,,1.0,,,,,,,12.0,
11692,,8.0,,0.0,,,,,,,12.0,
11693,,8.0,,6.0,,,,,,,12.0,
11694,,8.0,,6.0,,,,,,,12.0,
11695,,9.0,,5.0,,,,,,,12.0,
11696,,8.0,,6.0,,,,,,,1.0,
11697,,10.0,,0.0,,,,,,,12.0,
11698,,8.0,,11.0,,,,,,,12.0,
11699,,13.0,,16.0,,,,,,,12.0,
11700,,8.0,,6.0,,,,,,,12.0,
11701,,8.0,,0.0,,,,,,,11.0,
11702,,5.0,,1.0,,,,,,,20.0,
11703,,3.0,,6.0,,,,,,,12.0,
11704,,15.0,,6.0,,,,,,,11.0,
11705,,15.0,,0.0,,,,,,,0.0,
11706,,14.0,,15.0,,,,,,,12.0,
11707,,25.0,,15.0,,,,,,,12.0,
11708,,8.0,,20.0,,,,,,,12.0,
11709,,8.0,,15.0,,,,,,,12.0,
11710,,14.0,,0.0,,,,,,,0.0,
11711,,8.0,,15.0,,,,,,,12.0,
11712,,0.0,,22.0,,,,,,,17.0,
11713,,8.0,,15.0,,,,,,,0.0,
11714,,2.0,,1.0,,,,,,,12.0,
11715,,5.0,,15.0,,,,,,,6.0,
11716,,8.0,,10.0,,,,,,,12.0,
11717,,0.0,,15.0,,,,,,,12.0,
11718,,8.0,,16.0,,,,,,,12.0,
11719,,8.0,,15.0,,,,,,,12.0,
11720,,10.0,,11.0,,,,,,,12.0,
11721,,0.0,,15.0,,,,,,,0.0,
11722,,0.0,,17.0,,,,,,,12.0,
11723,,8.0,,15.0,,,,,,,12.0,
11724,,7.0,,8.0,,,,,,,12.0,
11725,,8.0,,15.0,,,,,,,12.0,
11726,,8.0,,10.0,,,,,,,2.0,
11727,,8.0,,10.0,,,,,,,12.0,
11728,,8.0,,15.0,,,,,,,12.0,
11729,,8.0,,15.0,,,,,,,12.0,
11730,,9.0,,9.0,,,,,,,12.0,
11731,,13.0,,15.0,,,,,,,12.0,
11732,,19.0,,15.0,,,,,,,12.0,
11733,,8.0,,6.0,,,,,,,16.0,
11734,,5.0,,15.0,,,,,,,1.0,
11735,,8.0,,15.0,,,,,,,16.0,
11736,,8.0,,0.0,,,,,,,12.0,
11737,,0.0,,1.0,,,,,,,7.0,
11738,,8.0,,1.0,,,,,,,12.0,
11739,,8.0,,20.0,,,,,,,1.0,
11740,,8.0,,15.0,,,,,,,0.0,
11741,,4.0,,15.0,,,,,,,9.0,
11742,,8.0,,15.0,,,,,,,0.0,
11743,,8.0,,10.0,,,,,,,0.0,
11744,,8.0,,15.0,,,,,,,0.0,
11745,,5.0,,20.0,,,,,,,0.0,
11746,,8.0,,0.0,,,,,,,1.0,
11747,,8.0,,0.0,,,,,,,0.0,
11748,,8.0,,0.0,,,,,,,0.0,
11749,,8.0,,15.0,,,,,,,25.0,
11750,,5.0,,1.0,,,,,,,0.0,
11751,,6.0,,0.0,,,,,,,0.0,
11752,,15.0,,10.0,,,,,,,1.0,
11753,,0.0,,0.0,,,,,,,0.0,
11754,,5.0,,20.0,,,,,,,0.0,
11755,,5.0,,15.0,,,,,,,12.0,
11756,,8.0,,15.0,,,,,,,12.0,
11757,,8.0,,1.0,,,,,,,12.0,
11758,,10.0,,15.0,,,,,,,7.0,
11759,,8.0,,7.0,,,,,,,1.0,
11760,,1.0,,15.0,,,,,,,5.0,
11761,,8.0,,15.0,,,,,,,0.0,
11762,,8.0,,15.0,,,,,,,12.0,
11763,,8.0,,15.0,,,,,,,11.0,
11764,,8.0,,15.0,,,,,,,12.0,
11765,,8.0,,10.0,,,,,,,11.0,
11766,,8.0,,15.0,,,,,,,12.0,
11767,,8.0,,9.0,,,,,,,12.0,
11768,,0.0,,0.0,,,,,,,12.0,
11769,,8.0,,15.0,,,,,,,4.0,
11770,,6.0,,32.0,,,,,,,12.0,
11771,,8.0,,21.0,,,,,,,12.0,
11772,,12.0,,15.0,,,,,,,0.0,
11773,,0.0,,15.0,,,,,,,12.0,
11774,,8.0,,15.0,,,,,,,0.0,
11775,,12.0,,7.0,,,,,,,10.0,
11776,,2.0,,16.0,,,,,,,12.0,
11777,,8.0,,15.0,,,,,,,12.0,
11778,,9.0,,1.0,,,,,,,3.0,
11779,,8.0,,15.0,,,,,,,10.0,
11780,,33.0,,15.0,,,,,,,12.0,
11781,,16.0,,15.0,,,,,,,12.0,
11782,,7.0,,15.0,,,,,,,12.0,
11783,,8.0,,1.0,,,,,,,6.0,
11784,,2.0,,15.0,,,,,,,6.0,
11785,,8.0,,15.0,,,,,,,0.0,
11786,,5.0,,15.0,,,,,,,5.0,
11787,,0.0,,15.0,,,,,,,12.0,
11788,,8.0,,15.0,,,,,,,12.0,
11789,,9.0,,0.0,,,,,,,11.0,
11790,,8.0,,5.0,,,,,,,12.0,
11791,,8.0,,15.0,,,,,,,15.0,
11792,,4.0,,1.0,,,,,,,12.0,
11793,,23.0,,15.0,,,,,,,12.0,
11794,,4.0,,15.0,,,,,,,4.0,
11795,,8.0,,5.0,,,,,,,16.0,
11796,,8.0,,9.0,,,,,,,12.0,
11797,,48.0,,15.0,,,,,,,5.0,
11798,,8.0,,0.0,,,,,,,8.0,
11799,,0.0,,15.0,,,,,,,12.0,
11800,,8.0,,29.0,,,,,,,11.0,
11801,,0.0,,15.0,,,,,,,12.0,
11802,,8.0,,15.0,,,,,,,10.0,
11803,,2.0,,1.0,,,,,,,12.0,
11804,,8.0,,15.0,,,,,,,12.0,
11805,,8.0,,9.0,,,,,,,12.0,
11806,,0.0,,15.0,,,,,,,11.0,
11807,,12.0,,15.0,,,,,,,1.0,
11808,,8.0,,15.0,,,,,,,12.0,
11809,,0.0,,29.0,,,,,,,12.0,
11810,,8.0,,15.0,,,,,,,5.0,
11811,,8.0,,15.0,,,,,,,12.0,
11812,,7.0,,15.0,,,,,,,16.0,
11813,,8.0,,15.0,,,,,,,12.0,
11814,,8.0,,9.0,,,,,,,12.0,
11815,,9.0,,15.0,,,,,,,0.0,
11816,,8.0,,15.0,,,,,,,12.0,
11817,,0.0,,6.0,,,,,,,12.0,
11818,,7.0,,0.0,,,,,,,12.0,
11819,,5.0,,15.0,,,,,,,5.0,
11820,,8.0,,11.0,,,,,,,11.0,
11821,,20.0,,25.0,,,,,,,12.0,
11822,,8.0,,15.0,,,,,,,12.0,
11823,,0.0,,15.0,,,,,,,0.0,
11824,,8.0,,15.0,,,,,,,22.0,
11825,,8.0,,15.0,,,,,,,12.0,
11826,,25.0,,5.0,,,,,,,5.0,
11827,,8.0,,1.0,,,,,,,26.0,
11828,,8.0,,15.0,,,,,,,12.0,
11829,,12.0,,15.0,,,,,,,12.0,
11830,,8.0,,25.0,,,,,,,6.0,
11831,,8.0,,20.0,,,,,,,11.0,
11832,,8.0,,20.0,,,,,,,1.0,
11833,,8.0,,15.0,,,,,,,12.0,
11834,,14.0,,11.0,,,,,,,12.0,
11835,,12.0,,16.0,,,,,,,0.0,
11836,,0.0,,15.0,,,,,,,12.0,
11837,,31.0,,15.0,,,,,,,12.0,
11838,,0.0,,15.0,,,,,,,12.0,
11839,,8.0,,15.0,,,,,,,12.0,
11840,,5.0,,4.0,,,,,,,12.0,
11841,,7.0,,15.0,,,,,,,12.0,
11842,,8.0,,20.0,,,,,,,12.0,
11843,,0.0,,1.0,,,,,,,10.0,
11844,,3.0,,15.0,,,,,,,1.0,
11845,,6.0,,4.0,,,,,,,12.0,
11846,,8.0,,15.0,,,,,,,12.0,
11847,,0.0,,16.0,,,,,,,5.0,
11848,,8.0,,15.0,,,,,,,0.0,
11849,,2.0,,0.0,,,,,,,14.0,
11850,,8.0,,10.0,,,,,,,14.0,
11851,,8.0,,15.0,,,,,,,0.0,
11852,,8.0,,0.0,,,,,,,14.0,
11853,,8.0,,5.0,,,,,,,14.0,
11854,,8.0,,15.0,,,,,,,14.0,
11855,,1.0,,1.0,,,,,,,25.0,
11856,,8.0,,15.0,,,,,,,14.0,
11857,,0.0,,11.0,,,,,,,14.0,
11858,,25.0,,15.0,,,,,,,15.0,
11859,,11.0,,15.0,,,,,,,24.0,
11860,,0.0,,30.0,,,,,,,14.0,
11861,,8.0,,10.0,,,,,,,4.0,
11862,,8.0,,15.0,,,,,,,1.0,
11863,,8.0,,15.0,,,,,,,14.0,
11864,,8.0,,4.0,,,,,,,14.0,
11865,,13.0,,15.0,,,,,,,9.0,
11866,,22.0,,1.0,,,,,,,20.0,
11867,,8.0,,15.0,,,,,,,13.0,
11868,,8.0,,16.0,,,,,,,0.0,
11869,,1.0,,15.0,,,,,,,14.0,
11870,,25.0,,0.0,,,,,,,14.0,
11871,,8.0,,15.0,,,,,,,14.0,
11872,,0.0,,10.0,,,,,,,14.0,
11873,,8.0,,15.0,,,,,,,14.0,
11874,,8.0,,15.0,,,,,,,14.0,
11875,,8.0,,5.0,,,,,,,15.0,
11876,,6.0,,15.0,,,,,,,14.0,
11877,,8.0,,15.0,,,,,,,14.0,
11878,,8.0,,15.0,,,,,,,21.0,
11879,,8.0,,10.0,,,,,,,5.0,
11880,,0.0,,15.0,,,,,,,14.0,
11881,,8.0,,15.0,,,,,,,14.0,
11882,,8.0,,11.0,,,,,,,14.0,
11883,,1.0,,15.0,,,,,,,14.0,
11884,,6.0,,20.0,,,,,,,14.0,
11885,,8.0,,15.0,,,,,,,20.0,
11886,,4.0,,15.0,,,,,,,10.0,
11887,,8.0,,15.0,,,,,,,15.0,
11888,,2.0,,10.0,,,,,,,14.0,
11889,,6.0,,5.0,,,,,,,4.0,
11890,,5.0,,15.0,,,,,,,19.0,
11891,,10.0,,15.0,,,,,,,14.0,
11892,,8.0,,30.0,,,,,,,14.0,
11893,,8.0,,30.0,,,,,,,14.0,
11894,,19.0,,15.0,,,,,,,14.0,
11895,,7.0,,15.0,,,,,,,14.0,
11896,,14.0,,30.0,,,,,,,10.0,
11897,,1.0,,30.0,,,,,,,14.0,
11898,,11.0,,30.0,,,,,,,14.0,
11899,,8.0,,5.0,,,,,,,0.0,
11900,,2.0,,0.0,,,,,,,0.0,
11901,,2.0,,10.0,,,,,,,14.0,
11902,,6.0,,35.0,,,,,,,14.0,
11903,,5.0,,30.0,,,,,,,7.0,
11904,,1.0,,30.0,,,,,,,14.0,
11905,,10.0,,25.0,,,,,,,9.0,
11906,,8.0,,0.0,,,,,,,6.0,
11907,,1.0,,15.0,,,,,,,14.0,
11908,,7.0,,15.0,,,,,,,0.0,
11909,,8.0,,0.0,,,,,,,14.0,
11910,,0.0,,1.0,,,,,,,1.0,
11911,,8.0,,16.0,,,,,,,21.0,
11912,,0.0,,6.0,,,,,,,1.0,
11913,,8.0,,29.0,,,,,,,14.0,
11914,,2.0,,15.0,,,,,,,14.0,
11915,,8.0,,16.0,,,,,,,14.0,
11916,,8.0,,5.0,,,,,,,14.0,
11917,,21.0,,15.0,,,,,,,14.0,
11918,,8.0,,15.0,,,,,,,19.0,
11919,,8.0,,15.0,,,,,,,15.0,
11920,,8.0,,10.0,,,,,,,14.0,
11921,,0.0,,15.0,,,,,,,14.0,
11922,,6.0,,15.0,,,,,,,14.0,
11923,,0.0,,15.0,,,,,,,14.0,
11924,,8.0,,15.0,,,,,,,5.0,
11925,,7.0,,15.0,,,,,,,14.0,
11926,,8.0,,6.0,,,,,,,0.0,
11927,,8.0,,10.0,,,,,,,14.0,
11928,,2.0,,15.0,,,,,,,14.0,
11929,,8.0,,15.0,,,,,,,20.0,
11930,,0.0,,15.0,,,,,,,10.0,
11931,,0.0,,15.0,,,,,,,14.0,
11932,,2.0,,15.0,,,,,,,9.0,
11933,,8.0,,15.0,,,,,,,14.0,
11934,,12.0,,15.0,,,,,,,14.0,
11935,,8.0,,15.0,,,,,,,14.0,
11936,,0.0,,9.0,,,,,,,14.0,
11937,,18.0,,0.0,,,,,,,10.0,
11938,,8.0,,10.0,,,,,,,14.0,
11939,,2.0,,15.0,,,,,,,14.0,
11940,,0.0,,15.0,,,,,,,16.0,
11941,,3.0,,15.0,,,,,,,14.0,
11942,,8.0,,5.0,,,,,,,14.0,
11943,,2.0,,15.0,,,,,,,14.0,
11944,,8.0,,36.0,,,,,,,14.0,
11945,,1.0,,5.0,,,,,,,14.0,
11946,,0.0,,4.0,,,,,,,14.0,
11947,,8.0,,15.0,,,,,,,14.0,
11948,,8.0,,15.0,,,,,,,14.0,
11949,,11.0,,15.0,,,,,,,14.0,
11950,,8.0,,15.0,,,,,,,14.0,
11951,,8.0,,0.0,,,,,,,14.0,
11952,,8.0,,5.0,,,,,,,14.0,
11953,,1.0,,0.0,,,,,,,14.0,
11954,,8.0,,6.0,,,,,,,14.0,
11955,,8.0,,0.0,,,,,,,14.0,
11956,,8.0,,0.0,,,,,,,14.0,
11957,,15.0,,0.0,,,,,,,14.0,
11958,,8.0,,26.0,,,,,,,22.0,
11959,,8.0,,0.0,,,,,,,14.0,
11960,,11.0,,5.0,,,,,,,20.0,
11961,,1.0,,0.0,,,,,,,14.0,
11962,,8.0,,0.0,,,,,,,14.0,
11963,,14.0,,0.0,,,,,,,14.0,
11964,,10.0,,0.0,,,,,,,9.0,
11965,,2.0,,0.0,,,,,,,15.0,
11966,,8.0,,0.0,,,,,,,0.0,
11967,,8.0,,30.0,,,,,,,14.0,
11968,,8.0,,0.0,,,,,,,35.0,
11969,,8.0,,2.0,,,,,,,0.0,
11970,,8.0,,0.0,,,,,,,4.0,
11971,,1.0,,0.0,,,,,,,14.0,
11972,,8.0,,0.0,,,,,,,4.0,
11973,,1.0,,10.0,,,,,,,2.0,
11974,,8.0,,0.0,,,,,,,0.0,
11975,,8.0,,4.0,,,,,,,14.0,
11976,,8.0,,6.0,,,,,,,14.0,
11977,,4.0,,0.0,,,,,,,0.0,
11978,,8.0,,0.0,,,,,,,9.0,
11979,,8.0,,5.0,,,,,,,5.0,
11980,,8.0,,0.0,,,,,,,1.0,
11981,,8.0,,0.0,,,,,,,16.0,
11982,,25.0,,0.0,,,,,,,0.0,
11983,,8.0,,0.0,,,,,,,0.0,
11984,,8.0,,5.0,,,,,,,14.0,
11985,,8.0,,6.0,,,,,,,15.0,
11986,,8.0,,7.0,,,,,,,5.0,
11987,,8.0,,0.0,,,,,,,11.0,
11988,,24.0,,5.0,,,,,,,14.0,
11989,,8.0,,0.0,,,,,,,14.0,
11990,,0.0,,0.0,,,,,,,10.0,
11991,,8.0,,0.0,,,,,,,14.0,
11992,,8.0,,5.0,,,,,,,14.0,
11993,,9.0,,0.0,,,,,,,14.0,
11994,,8.0,,0.0,,,,,,,14.0,
11995,,8.0,,29.0,,,,,,,1.0,
11996,,8.0,,0.0,,,,,,,14.0,
11997,,8.0,,0.0,,,,,,,14.0,
11998,,1.0,,5.0,,,,,,,14.0,
11999,,8.0,,0.0,,,,,,,14.0,
12000,,8.0,,0.0,,,,,,,14.0,
12001,,8.0,,0.0,,,,,,,14.0,
12002,,8.0,,1.0,,,,,,,14.0,
12003,,8.0,,0.0,,,,,,,14.0,
12004,,8.0,,10.0,,,,,,,14.0,
12005,,8.0,,11.0,,,,,,,14.0,
12006,,8.0,,0.0,,,,,,,14.0,
12007,,8.0,,0.0,,,,,,,14.0,
12008,,8.0,,0.0,,,,,,,14.0,
12009,,8.0,,1.0,,,,,,,14.0,
12010,,0.0,,0.0,,,,,,,14.0,
12011,,26.0,,0.0,,,,,,,14.0,
12012,,9.0,,0.0,,,,,,,5.0,
12013,,0.0,,11.0,,,,,,,14.0,
12014,,8.0,,0.0,,,,,,,14.0,
12015,,8.0,,0.0,,,,,,,14.0,
12016,,8.0,,6.0,,,,,,,14.0,
12017,,5.0,,6.0,,,,,,,14.0,
12018,,40.0,,0.0,,,,,,,9.0,
12019,,17.0,,0.0,,,,,,,0.0,
12020,,8.0,,0.0,,,,,,,0.0,
12021,,10.0,,5.0,,,,,,,1.0,
12022,,2.0,,1.0,,,,,,,14.0,
12023,,8.0,,6.0,,,,,,,0.0,
12024,,8.0,,0.0,,,,,,,14.0,
12025,,8.0,,0.0,,,,,,,3.0,
12026,,47.0,,0.0,,,,,,,5.0,
12027,,8.0,,0.0,,,,,,,14.0,
12028,,3.0,,1.0,,,,,,,14.0,
12029,,8.0,,0.0,,,,,,,14.0,
12030,,8.0,,0.0,,,,,,,14.0,
12031,,5.0,,0.0,,,,,,,14.0,
12032,,38.0,,0.0,,,,,,,14.0,
12033,,5.0,,0.0,,,,,,,1.0,
12034,,8.0,,0.0,,,,,,,14.0,
12035,,10.0,,5.0,,,,,,,0.0,
12036,,8.0,,0.0,,,,,,,14.0,
12037,,8.0,,0.0,,,,,,,14.0,
12038,,8.0,,0.0,,,,,,,14.0,
12039,,8.0,,0.0,,,,,,,20.0,
12040,,0.0,,0.0,,,,,,,9.0,
12041,,0.0,,4.0,,,,,,,0.0,
12042,,0.0,,0.0,,,,,,,0.0,
12043,,0.0,,2.0,,,,,,,14.0,
12044,,0.0,,0.0,,,,,,,14.0,
12045,,0.0,,0.0,,,,,,,0.0,
12046,,0.0,,0.0,,,,,,,14.0,
12047,,0.0,,0.0,,,,,,,20.0,
12048,,0.0,,0.0,,,,,,,20.0,
12049,,0.0,,11.0,,,,,,,14.0,
12050,,0.0,,5.0,,,,,,,14.0,
12051,,0.0,,0.0,,,,,,,0.0,
12052,,0.0,,1.0,,,,,,,15.0,
12053,,0.0,,0.0,,,,,,,1.0,
12054,,0.0,,0.0,,,,,,,0.0,
12055,,0.0,,2.0,,,,,,,13.0,
12056,,3.0,,5.0,,,,,,,14.0,
12057,,0.0,,0.0,,,,,,,14.0,
12058,,0.0,,0.0,,,,,,,0.0,
12059,,0.0,,0.0,,,,,,,21.0,
12060,,0.0,,0.0,,,,,,,25.0,
12061,,0.0,,0.0,,,,,,,14.0,
12062,,0.0,,0.0,,,,,,,0.0,
12063,,0.0,,0.0,,,,,,,14.0,
12064,,0.0,,0.0,,,,,,,14.0,
12065,,0.0,,5.0,,,,,,,14.0,
12066,,0.0,,14.0,,,,,,,14.0,
12067,,0.0,,4.0,,,,,,,3.0,
12068,,0.0,,6.0,,,,,,,7.0,
12069,,0.0,,0.0,,,,,,,14.0,
12070,,0.0,,2.0,,,,,,,14.0,
12071,,0.0,,4.0,,,,,,,19.0,
12072,,0.0,,0.0,,,,,,,11.0,
12073,,0.0,,0.0,,,,,,,14.0,
12074,,0.0,,0.0,,,,,,,14.0,
12075,,3.0,,0.0,,,,,,,1.0,
12076,,0.0,,0.0,,,,,,,14.0,
12077,,0.0,,0.0,,,,,,,14.0,
12078,,0.0,,5.0,,,,,,,14.0,
12079,,0.0,,9.0,,,,,,,14.0,
12080,,0.0,,0.0,,,,,,,14.0,
12081,,0.0,,14.0,,,,,,,14.0,
12082,,0.0,,0.0,,,,,,,14.0,
12083,,0.0,,0.0,,,,,,,5.0,
12084,,0.0,,0.0,,,,,,,14.0,
12085,,0.0,,0.0,,,,,,,14.0,
12086,,0.0,,4.0,,,,,,,0.0,
12087,,0.0,,1.0,,,,,,,1.0,
12088,,0.0,,0.0,,,,,,,0.0,
12089,,0.0,,0.0,,,,,,,10.0,
12090,,0.0,,10.0,,,,,,,0.0,
12091,,0.0,,0.0,,,,,,,14.0,
12092,,0.0,,16.0,,,,,,,6.0,
12093,,9.0,,0.0,,,,,,,14.0,
12094,,4.0,,4.0,,,,,,,14.0,
12095,,0.0,,0.0,,,,,,,14.0,
12096,,0.0,,1.0,,,,,,,5.0,
12097,,0.0,,0.0,,,,,,,14.0,
12098,,0.0,,0.0,,,,,,,14.0,
12099,,0.0,,4.0,,,,,,,0.0,
12100,,11.0,,0.0,,,,,,,14.0,
12101,,8.0,,0.0,,,,,,,14.0,
12102,,0.0,,16.0,,,,,,,0.0,
12103,,0.0,,0.0,,,,,,,10.0,
12104,,0.0,,0.0,,,,,,,8.0,
